# MJD mag magerr filter distance ra dec
55263.64514 15.199  0.287 W1  0.6308  83.787639  -6.264106
55263.64514 14.526  0.445 W2  0.6308  83.787639  -6.264106
55263.64514  0.673  0.530 W1mW2  0.6308  83.787639  -6.264106
55264.18773 14.986  0.165 W1  0.4562  83.787572  -6.264134
55264.18773 14.341  0.241 W2  0.4562  83.787572  -6.264134
55264.18773  0.645  0.292 W1mW2  0.4562  83.787572  -6.264134
56724.53785 15.268  0.144 W1  1.2695  83.787790  -6.264330
56724.53785 13.846  0.265 W2  1.2695  83.787790  -6.264330
56724.53785  1.422  0.302 W1mW2  1.2695  83.787790  -6.264330
56727.89614 15.634  0.188 W1  0.4647  83.787561  -6.263953
56727.89614 14.744  0.331 W2  0.4647  83.787561  -6.263953
56727.89614  0.890  0.381 W1mW2  0.4647  83.787561  -6.263953
56728.57109 15.166  0.248 W1  0.6282  83.787647  -6.264163
56728.57109 14.228  0.266 W2  0.6282  83.787647  -6.264163
56728.57109  0.938  0.364 W1mW2  0.6282  83.787647  -6.264163
56729.01556 15.369  0.169 W1  0.5319  83.787687  -6.264055
56729.01556 14.595  0.311 W2  0.5319  83.787687  -6.264055
56729.01556  0.774  0.354 W1mW2  0.5319  83.787687  -6.264055
56915.73588 15.222  0.147 W1  0.5862  83.787677  -6.264169
56915.73588 14.401  0.258 W2  0.5862  83.787677  -6.264169
56915.73588  0.821  0.297 W1mW2  0.5862  83.787677  -6.264169
56919.71976 14.985  0.196 W1  0.4371  83.787583  -6.264066
56919.71976 14.267  0.329 W2  0.4371  83.787583  -6.264066
56919.71976  0.718  0.383 W1mW2  0.4371  83.787583  -6.264066
56920.22480 15.376  0.235 W1  0.6453  83.787472  -6.264098
56920.22480 14.636  0.382 W2  0.6453  83.787472  -6.264098
56920.22480  0.740  0.449 W1mW2  0.6453  83.787472  -6.264098
57086.97001 14.693  0.091 W1  0.6345  83.787703  -6.264010
57086.97001 13.893  0.140 W2  0.6345  83.787703  -6.264010
57086.97001  0.800  0.167 W1mW2  0.6345  83.787703  -6.264010
57087.52163 14.700  0.154 W1  0.5270  83.787626  -6.264108
57087.52163 14.066  0.240 W2  0.5270  83.787626  -6.264108
57087.52163  0.635  0.285 W1mW2  0.5270  83.787626  -6.264108
57088.08638 14.867  0.104 W1  0.2804  83.787614  -6.264105
57088.08638 13.933  0.142 W2  0.2804  83.787614  -6.264105
57088.08638  0.934  0.176 W1mW2  0.2804  83.787614  -6.264105
57281.60968 14.947  0.187 W1  0.5707  83.787650  -6.264064
57281.60968 14.320  0.286 W2  0.5707  83.787650  -6.264064
57281.60968  0.627  0.342 W1mW2  0.5707  83.787650  -6.264064
57282.17378 15.219  0.276 W1  0.5502  83.787557  -6.264210
57282.17378 14.143  0.230 W2  0.5502  83.787557  -6.264210
57282.17378  1.076  0.359 W1mW2  0.5502  83.787557  -6.264210
57446.51985 14.782  0.252 W1  0.4169  83.787623  -6.264094
57446.51985 14.057  0.229 W2  0.4169  83.787623  -6.264094
57446.51985  0.725  0.341 W1mW2  0.4169  83.787623  -6.264094
57447.10975 14.956  0.128 W1  0.4072  83.787509  -6.264079
57447.10975 13.915  0.146 W2  0.4072  83.787509  -6.264079
57447.10975  1.041  0.194 W1mW2  0.4072  83.787509  -6.264079
57645.68388 15.145  0.248 W1  0.5162  83.787614  -6.264199
57645.68388 14.509  0.360 W2  0.5162  83.787614  -6.264199
57645.68388  0.636  0.437 W1mW2  0.5162  83.787614  -6.264199
57646.15556 15.348  0.240 W1  0.5701  83.787520  -6.264008
57646.15556 14.628  0.295 W2  0.5701  83.787520  -6.264008
57646.15556  0.721  0.380 W1mW2  0.5701  83.787520  -6.264008
57654.26566 15.244  0.194 W1  0.1966  83.787491  -6.264055
57654.26566 14.270  0.286 W2  0.1966  83.787491  -6.264055
57654.26566  0.974  0.346 W1mW2  0.1966  83.787491  -6.264055
57810.70068 15.032  0.246 W1  0.5748  83.787563  -6.264043
57810.68197 14.333  0.350 W2  0.6168  83.787561  -6.264047
57810.70068  0.699  0.428 W1mW2  0.5748  83.787563  -6.264043
57811.22455 15.010  0.169 W1  0.4911  83.787602  -6.264047
57811.22455 14.309  0.481 W2  0.4911  83.787602  -6.264047
57811.22455  0.701  0.510 W1mW2  0.4911  83.787602  -6.264047
57818.42815 15.153  0.145 W1  0.3003  83.787497  -6.264009
57818.42815 14.742  0.389 W2  0.3003  83.787497  -6.264009
57818.42815  0.411  0.415 W1mW2  0.3003  83.787497  -6.264009
58012.73994 15.339  0.275 W1  0.6038  83.787625  -6.264068
58012.73994 14.342  0.310 W2  0.6038  83.787625  -6.264068
58012.73994  0.997  0.414 W1mW2  0.6038  83.787625  -6.264068
58013.23250 15.040  0.200 W1  0.6944  83.787642  -6.264095
58013.24122 14.398  0.444 W2  0.7130  83.787663  -6.264065
58013.23250  0.642  0.487 W1mW2  0.6944  83.787642  -6.264095
58167.70701 15.051  0.188 W1  0.4772  83.787602  -6.264153
58167.70701 14.306  0.383 W2  0.4772  83.787602  -6.264153
58167.70701  0.745  0.427 W1mW2  0.4772  83.787602  -6.264153
58168.23434 14.929  0.206 W1  0.6235  83.787683  -6.264111
58168.23434 14.266  0.386 W2  0.6235  83.787683  -6.264111
58168.23434  0.663  0.438 W1mW2  0.6235  83.787683  -6.264111
58173.98051 15.044  0.146 W1  0.7512  83.787649  -6.264258
58173.98051 14.498  0.386 W2  0.7512  83.787649  -6.264258
58173.98051  0.546  0.413 W1mW2  0.7512  83.787649  -6.264258
58376.79602 15.028  0.297 W1  0.8236  83.787638  -6.264156
58376.79602 14.138  0.311 W2  0.8236  83.787638  -6.264156
58376.79602  0.891  0.431 W1mW2  0.8236  83.787638  -6.264156
58377.32390 14.960  0.196 W1  0.5050  83.787613  -6.264124
58377.28846 14.326  0.352 W2  0.4396  83.787614  -6.264094
58377.32390  0.634  0.403 W1mW2  0.5050  83.787613  -6.264124
58534.70271 15.530  0.383 W1  0.7881  83.787703  -6.264203
58534.70271 14.583  0.445 W2  0.7881  83.787703  -6.264203
58534.70271  0.947  0.587 W1mW2  0.7881  83.787703  -6.264203
58535.32429 15.296  0.181 W1  0.4090  83.787618  -6.264038
58535.32429 14.164  0.201 W2  0.4090  83.787618  -6.264038
58535.32429  1.131  0.271 W1mW2  0.4090  83.787618  -6.264038
58740.77590 15.062  0.122 W1  0.3936  83.787626  -6.264012
58740.77590 14.643  0.295 W2  0.3936  83.787626  -6.264012
58740.77590  0.419  0.319 W1mW2  0.3936  83.787626  -6.264012
58741.41227 15.072  0.249 W1  0.5687  83.787571  -6.264123
58741.41227 14.288  0.341 W2  0.5687  83.787571  -6.264123
58741.41227  0.784  0.422 W1mW2  0.5687  83.787571  -6.264123
58748.10253 15.401  0.164 W1  0.4027  83.787492  -6.264181
58748.10253 14.391  0.271 W2  0.4027  83.787492  -6.264181
58748.10253  1.010  0.317 W1mW2  0.4027  83.787492  -6.264181
58898.83430 15.389  0.218 W1  0.5792  83.787668  -6.264075
58898.83430 14.240  0.216 W2  0.5792  83.787668  -6.264075
58898.83430  1.149  0.307 W1mW2  0.5792  83.787668  -6.264075
58899.29196 15.156  0.216 W1  0.5367  83.787599  -6.264137
58899.29196 14.349  0.348 W2  0.5367  83.787599  -6.264137
58899.29196  0.807  0.410 W1mW2  0.5367  83.787599  -6.264137
59108.44787 15.005  0.225 W1  0.4584  83.787634  -6.264112
59108.44787 14.398  0.296 W2  0.4584  83.787634  -6.264112
59108.44787  0.607  0.372 W1mW2  0.4584  83.787634  -6.264112
59109.05833 15.208  0.181 W1  0.6800  83.787692  -6.264193
59109.05833 14.172  0.190 W2  0.6800  83.787692  -6.264193
59109.05833  1.036  0.262 W1mW2  0.6800  83.787692  -6.264193
