# MJD mag magerr filter distance ra dec
55264.61758 11.985  0.040 W1  0.3765  84.901806  -7.016243
55264.61758 11.551  0.055 W2  0.3765  84.901806  -7.016243
55264.61758  0.434  0.068 W1mW2  0.3765  84.901806  -7.016243
55265.18001 11.974  0.030 W1  0.3971  84.901811  -7.016238
55265.18001 11.562  0.036 W2  0.3971  84.901811  -7.016238
55265.18001  0.412  0.047 W1mW2  0.3971  84.901811  -7.016238
56729.57515 12.054  0.057 W1  0.4476  84.901817  -7.016221
56729.57515 11.598  0.087 W2  0.4476  84.901817  -7.016221
56729.57515  0.456  0.104 W1mW2  0.4476  84.901817  -7.016221
56730.06903 12.034  0.020 W1  0.3398  84.901799  -7.016246
56730.06903 11.554  0.027 W2  0.3398  84.901799  -7.016246
56730.06903  0.480  0.034 W1mW2  0.3398  84.901799  -7.016246
56915.80185 11.473  0.018 W1  0.4471  84.901815  -7.016212
56915.80185 11.066  0.025 W2  0.4471  84.901815  -7.016212
56915.80185  0.407  0.031 W1mW2  0.4471  84.901815  -7.016212
56920.74401 11.898  0.031 W1  0.4497  84.901829  -7.016242
56920.74401 11.503  0.042 W2  0.4497  84.901829  -7.016242
56920.74401  0.395  0.052 W1mW2  0.4497  84.901829  -7.016242
56921.26080 11.881  0.024 W1  0.4577  84.901822  -7.016220
56921.26080 11.486  0.037 W2  0.4577  84.901822  -7.016220
56921.26080  0.395  0.044 W1mW2  0.4577  84.901822  -7.016220
57088.55911 11.882  0.029 W1  0.4523  84.901821  -7.016224
57088.55911 11.513  0.037 W2  0.4523  84.901821  -7.016224
57088.55911  0.369  0.047 W1mW2  0.4523  84.901821  -7.016224
57089.13700 11.874  0.023 W1  0.4438  84.901825  -7.016234
57089.13700 11.523  0.035 W2  0.4438  84.901825  -7.016234
57089.13700  0.350  0.042 W1mW2  0.4438  84.901825  -7.016234
57282.69869 11.989  0.041 W1  0.4563  84.901820  -7.016220
57282.69869 11.602  0.040 W2  0.4563  84.901820  -7.016220
57282.69869  0.387  0.057 W1mW2  0.4563  84.901820  -7.016220
57283.23656 11.968  0.034 W1  0.4539  84.901821  -7.016225
57283.23656 11.609  0.052 W2  0.4539  84.901821  -7.016225
57283.23656  0.359  0.062 W1mW2  0.4539  84.901821  -7.016225
57447.67986 11.995  0.058 W1  0.3863  84.901805  -7.016235
57447.67986 11.596  0.039 W2  0.3863  84.901805  -7.016235
57447.67986  0.400  0.070 W1mW2  0.3863  84.901805  -7.016235
57448.22386 12.005  0.042 W1  0.4242  84.901807  -7.016218
57448.22386 11.592  0.031 W2  0.4242  84.901807  -7.016218
57448.22386  0.413  0.052 W1mW2  0.4242  84.901807  -7.016218
57646.76495 12.043  0.032 W1  0.4355  84.901823  -7.016240
57646.76495 11.658  0.045 W2  0.4355  84.901823  -7.016240
57646.76495  0.385  0.055 W1mW2  0.4355  84.901823  -7.016240
57647.32178 12.010  0.036 W1  0.4454  84.901819  -7.016220
57647.32178 11.665  0.042 W2  0.4454  84.901819  -7.016220
57647.32178  0.345  0.055 W1mW2  0.4454  84.901819  -7.016220
57654.33130 12.027  0.040 W1  0.4364  84.901809  -7.016210
57654.33130 11.657  0.039 W2  0.4364  84.901809  -7.016210
57654.33130  0.370  0.056 W1mW2  0.4364  84.901809  -7.016210
57811.75767 12.003  0.027 W1  0.4338  84.901820  -7.016238
57811.75767 11.621  0.040 W2  0.4338  84.901820  -7.016238
57811.75767  0.382  0.048 W1mW2  0.4338  84.901820  -7.016238
57812.20673 12.018  0.025 W1  0.4452  84.901816  -7.016215
57812.20673 11.620  0.051 W2  0.4452  84.901816  -7.016215
57812.20673  0.397  0.056 W1mW2  0.4452  84.901816  -7.016215
57818.49347 12.023  0.022 W1  0.4019  84.901786  -7.016198
57818.49347 11.609  0.034 W2  0.4019  84.901786  -7.016198
57818.49347  0.414  0.040 W1mW2  0.4019  84.901786  -7.016198
58013.82732 12.026  0.037 W1  0.4446  84.901819  -7.016224
58013.82732 11.665  0.031 W2  0.4446  84.901819  -7.016224
58013.82732  0.361  0.048 W1mW2  0.4446  84.901819  -7.016224
58014.33834 12.023  0.037 W1  0.4267  84.901805  -7.016213
58014.33834 11.632  0.053 W2  0.4267  84.901805  -7.016213
58014.33834  0.391  0.065 W1mW2  0.4267  84.901805  -7.016213
58168.72835 11.999  0.029 W1  0.4262  84.901820  -7.016239
58168.72835 11.605  0.036 W2  0.4262  84.901820  -7.016239
58168.72835  0.394  0.046 W1mW2  0.4262  84.901820  -7.016239
58169.23098 11.989  0.040 W1  0.4631  84.901825  -7.016221
58169.23098 11.619  0.044 W2  0.4631  84.901825  -7.016221
58169.23098  0.370  0.060 W1mW2  0.4631  84.901825  -7.016221
58174.04583 11.981  0.025 W1  0.4095  84.901822  -7.016254
58174.04583 11.617  0.032 W2  0.4095  84.901822  -7.016254
58174.04583  0.364  0.041 W1mW2  0.4095  84.901822  -7.016254
58377.80392 11.990  0.034 W1  0.3699  84.901799  -7.016238
58377.80392 11.635  0.040 W2  0.3699  84.901799  -7.016238
58377.80392  0.355  0.053 W1mW2  0.3699  84.901799  -7.016238
58378.37969 11.943  0.027 W1  0.4940  84.901827  -7.016214
58378.37969 11.585  0.050 W2  0.4940  84.901827  -7.016214
58378.37969  0.358  0.057 W1mW2  0.4940  84.901827  -7.016214
58535.74283 11.982  0.040 W1  0.4254  84.901823  -7.016244
58535.74283 11.615  0.062 W2  0.4254  84.901823  -7.016244
58535.74283  0.367  0.074 W1mW2  0.4254  84.901823  -7.016244
58536.24008 11.923  0.045 W1  0.4108  84.901806  -7.016223
58536.24008 11.502  0.056 W2  0.4108  84.901806  -7.016223
58536.24008  0.421  0.072 W1mW2  0.4108  84.901806  -7.016223
58741.95352 12.064  0.022 W1  0.5243  84.901847  -7.016227
58741.95352 11.671  0.032 W2  0.5243  84.901847  -7.016227
58741.95352  0.393  0.039 W1mW2  0.5243  84.901847  -7.016227
58742.50306 12.043  0.040 W1  0.4330  84.901808  -7.016220
58742.50306 11.659  0.040 W2  0.4330  84.901808  -7.016220
58742.50306  0.384  0.056 W1mW2  0.4330  84.901808  -7.016220
