# MJD mag magerr filter distance ra dec
55248.97474  9.443  0.027 W1  0.2056  68.652701  18.607070
55248.97474  9.147  0.111 W2  0.2056  68.652701  18.607070
55248.97474  0.296  0.114 W1mW2  0.2056  68.652701  18.607070
55251.75371  9.501  0.036 W1  0.1651  68.652687  18.607042
55251.75371  9.281  0.024 W2  0.1651  68.652687  18.607042
55251.75371  0.220  0.043 W1mW2  0.1651  68.652687  18.607042
56713.65975  9.493  0.021 W1  0.0638  68.652715  18.607023
56713.65975  9.284  0.026 W2  0.0638  68.652715  18.607023
56713.65975  0.210  0.033 W1mW2  0.0638  68.652715  18.607023
56714.13724  9.501  0.021 W1  0.0465  68.652722  18.607021
56714.13724  9.272  0.023 W2  0.0465  68.652722  18.607021
56714.13724  0.229  0.031 W1mW2  0.0465  68.652722  18.607021
56904.69039  9.489  0.019 W1  0.0609  68.652720  18.607020
56904.69039  9.279  0.019 W2  0.0609  68.652720  18.607020
56904.69039  0.210  0.027 W1mW2  0.0609  68.652720  18.607020
56905.20720  9.480  0.023 W1  0.0480  68.652722  18.607019
56905.20720  9.270  0.025 W2  0.0480  68.652722  18.607019
56905.20720  0.210  0.034 W1mW2  0.0480  68.652722  18.607019
57072.73928  9.485  0.026 W1  0.0671  68.652717  18.607020
57072.73928  9.292  0.018 W2  0.0671  68.652717  18.607020
57072.73928  0.193  0.032 W1mW2  0.0671  68.652717  18.607020
57073.21549  9.498  0.016 W1  0.0413  68.652722  18.607024
57073.21549  9.278  0.021 W2  0.0413  68.652722  18.607024
57073.21549  0.220  0.027 W1mW2  0.0413  68.652722  18.607024
57079.35647  9.485  0.014 W1  0.0609  68.652748  18.607022
57079.35647  9.269  0.021 W2  0.0609  68.652748  18.607022
57079.35647  0.216  0.025 W1mW2  0.0609  68.652748  18.607022
57266.51555  9.488  0.020 W1  0.0583  68.652721  18.607023
57266.51555  9.292  0.017 W2  0.0583  68.652721  18.607023
57266.51555  0.196  0.026 W1mW2  0.0583  68.652721  18.607023
57267.08211  9.480  0.019 W1  0.1232  68.652710  18.607049
57267.08211  9.280  0.017 W2  0.1232  68.652710  18.607049
57267.08211  0.200  0.025 W1mW2  0.1232  68.652710  18.607049
57270.62428  9.488  0.015 W1  0.1017  68.652758  18.607029
57270.62428  9.294  0.017 W2  0.1017  68.652758  18.607029
57270.62428  0.194  0.023 W1mW2  0.1017  68.652758  18.607029
57431.75766  9.486  0.028 W1  0.0797  68.652722  18.607018
57431.75766  9.276  0.035 W2  0.0797  68.652722  18.607018
57431.75766  0.210  0.045 W1mW2  0.0797  68.652722  18.607018
57432.24618  9.479  0.026 W1  0.0763  68.652717  18.607006
57432.24618  9.279  0.018 W2  0.0763  68.652717  18.607006
57432.24618  0.200  0.032 W1mW2  0.0763  68.652717  18.607006
57434.81979  9.496  0.032 W1  0.0906  68.652720  18.607007
57434.81979  9.309  0.087 W2  0.0906  68.652720  18.607007
57434.81979  0.187  0.093 W1mW2  0.0906  68.652720  18.607007
57435.25056  9.470  0.014 W1  0.1006  68.652705  18.607005
57435.25056  9.266  0.015 W2  0.1006  68.652705  18.607005
57435.25056  0.204  0.021 W1mW2  0.1006  68.652705  18.607005
57633.58150  9.486  0.017 W1  0.0601  68.652720  18.607017
57633.58150  9.290  0.023 W2  0.0601  68.652720  18.607017
57633.58150  0.197  0.029 W1mW2  0.0601  68.652720  18.607017
57634.14926  9.488  0.016 W1  0.0562  68.652734  18.607014
57634.14926  9.296  0.025 W2  0.0562  68.652734  18.607014
57634.14926  0.192  0.030 W1mW2  0.0562  68.652734  18.607014
57798.77326  9.499  0.024 W1  0.0746  68.652733  18.607005
57798.77326  9.271  0.023 W2  0.0746  68.652733  18.607005
57798.77326  0.228  0.033 W1mW2  0.0746  68.652733  18.607005
57799.24482  9.490  0.018 W1  0.0709  68.652722  18.607006
57799.24482  9.289  0.018 W2  0.0709  68.652722  18.607006
57799.24482  0.201  0.025 W1mW2  0.0709  68.652722  18.607006
57997.74297  9.492  0.020 W1  0.0704  68.652726  18.607006
57997.74297  9.304  0.017 W2  0.0704  68.652726  18.607006
57997.74297  0.188  0.027 W1mW2  0.0704  68.652726  18.607006
57998.19190  9.500  0.031 W1  0.1034  68.652741  18.607028
57998.19190  9.270  0.022 W2  0.1034  68.652741  18.607028
57998.19190  0.230  0.038 W1mW2  0.1034  68.652741  18.607028
58155.78976  9.497  0.021 W1  0.0674  68.652724  18.607003
58155.78976  9.292  0.018 W2  0.0674  68.652724  18.607003
58155.78976  0.205  0.027 W1mW2  0.0674  68.652724  18.607003
58156.27598  9.492  0.021 W1  0.0693  68.652729  18.607004
58156.27598  9.290  0.017 W2  0.0693  68.652729  18.607004
58156.27598  0.202  0.028 W1mW2  0.0693  68.652729  18.607004
58361.83181  9.483  0.018 W1  0.1338  68.652712  18.606994
58361.83181  9.292  0.016 W2  0.1338  68.652712  18.606994
58361.83181  0.190  0.024 W1mW2  0.1338  68.652712  18.606994
58362.27530  9.485  0.021 W1  0.0950  68.652736  18.607019
58362.27530  9.293  0.029 W2  0.0950  68.652736  18.607019
58362.27530  0.192  0.036 W1mW2  0.0950  68.652736  18.607019
58364.77694  9.471  0.022 W1  0.0619  68.652724  18.607005
58364.77694  9.292  0.025 W2  0.0619  68.652724  18.607005
58364.77694  0.179  0.033 W1mW2  0.0619  68.652724  18.607005
58365.28410  9.481  0.020 W1  0.0716  68.652716  18.607015
58365.28410  9.281  0.019 W2  0.0716  68.652716  18.607015
58365.28410  0.200  0.028 W1mW2  0.0716  68.652716  18.607015
58519.95414  9.457  0.017 W1  0.1127  68.652722  18.606990
58519.95414  9.285  0.015 W2  0.1127  68.652722  18.606990
58519.95414  0.172  0.023 W1mW2  0.1127  68.652722  18.606990
58520.47751  9.489  0.027 W1  0.0836  68.652731  18.607004
58520.47751  9.284  0.018 W2  0.0836  68.652731  18.607004
58520.47751  0.205  0.033 W1mW2  0.0836  68.652731  18.607004
58528.52464  9.493  0.018 W1  0.0821  68.652730  18.606997
58528.52464  9.300  0.024 W2  0.0821  68.652730  18.606997
58528.52464  0.193  0.030 W1mW2  0.0821  68.652730  18.606997
58728.80061  9.487  0.017 W1  0.0900  68.652731  18.606996
58728.80061  9.280  0.015 W2  0.0900  68.652731  18.606996
58728.80061  0.206  0.023 W1mW2  0.0900  68.652731  18.606996
58729.28647  9.465  0.062 W1  0.1042  68.652730  18.607000
58729.28647  9.275  0.022 W2  0.1042  68.652730  18.607000
58729.28647  0.190  0.066 W1mW2  0.1042  68.652730  18.607000
58887.50565  9.485  0.024 W1  0.1159  68.652738  18.606993
58887.50565  9.282  0.023 W2  0.1159  68.652738  18.606993
58887.50565  0.203  0.033 W1mW2  0.1159  68.652738  18.606993
59092.90070  9.474  0.015 W1  0.1187  68.652759  18.607002
59092.90070  9.285  0.014 W2  0.1187  68.652759  18.607002
59092.90070  0.189  0.021 W1mW2  0.1187  68.652759  18.607002
59093.41845  9.488  0.027 W1  0.1025  68.652728  18.606998
59093.41845  9.295  0.023 W2  0.1025  68.652728  18.606998
59093.41845  0.193  0.035 W1mW2  0.1025  68.652728  18.606998
