# MJD mag magerr filter distance ra dec
55239.46920 12.019  0.038 W1  0.6654 313.904211  77.638774
55239.46920 11.504  0.049 W2  0.6654 313.904211  77.638774
55239.46920  0.515  0.062 W1mW2  0.6654 313.904211  77.638774
56704.05655 12.047  0.117 W1  0.6924 313.904311  77.638792
56704.05655 11.335  0.084 W2  0.6924 313.904311  77.638792
56704.05655  0.712  0.144 W1mW2  0.6924 313.904311  77.638792
56894.81348 12.094  0.071 W1  0.7155 313.904257  77.638795
56894.81348 11.427  0.058 W2  0.7155 313.904257  77.638795
56894.81348  0.667  0.091 W1mW2  0.7155 313.904257  77.638795
57063.24829 12.023  0.090 W1  0.6854 313.904328  77.638791
57063.29161 11.334  0.091 W2  0.6859 313.904335  77.638792
57063.24829  0.689  0.128 W1mW2  0.6854 313.904328  77.638791
57256.68979 12.170  0.083 W1  0.7167 313.904283  77.638798
57256.68979 11.490  0.064 W2  0.7167 313.904283  77.638798
57256.68979  0.679  0.104 W1mW2  0.7167 313.904283  77.638798
57422.64344 12.050  0.099 W1  0.7016 313.904344  77.638797
57422.64344 11.317  0.077 W2  0.7016 313.904344  77.638797
57422.64344  0.733  0.125 W1mW2  0.7016 313.904344  77.638797
57621.05657 12.113  0.100 W1  0.7113 313.904276  77.638796
57621.05657 11.559  0.086 W2  0.7113 313.904276  77.638796
57621.05657  0.555  0.132 W1mW2  0.7113 313.904276  77.638796
57786.67293 12.119  0.059 W1  0.7250 313.904372  77.638804
57786.67293 11.601  0.053 W2  0.7250 313.904372  77.638804
57786.67293  0.518  0.079 W1mW2  0.7250 313.904372  77.638804
57790.04017 12.124  0.054 W1  0.7214 313.904317  77.638801
57790.04017 11.605  0.054 W2  0.7214 313.904317  77.638801
57790.04017  0.519  0.077 W1mW2  0.7214 313.904317  77.638801
57987.62920 12.121  0.155 W1  0.7117 313.904295  77.638797
57987.62920 11.552  0.153 W2  0.7117 313.904295  77.638797
57987.62920  0.570  0.217 W1mW2  0.7117 313.904295  77.638797
58145.39791 12.100  0.043 W1  0.7339 313.904335  77.638805
58145.39791 11.591  0.064 W2  0.7339 313.904335  77.638805
58145.39791  0.508  0.077 W1mW2  0.7339 313.904335  77.638805
58351.73318 11.999  0.151 W1  0.7510 313.904247  77.638804
58351.73318 11.153  0.105 W2  0.7510 313.904247  77.638804
58351.73318  0.846  0.184 W1mW2  0.7510 313.904247  77.638804
58510.70884 12.203  0.092 W1  0.7152 313.904318  77.638799
58510.70884 11.620  0.088 W2  0.7152 313.904318  77.638799
58510.70884  0.583  0.127 W1mW2  0.7152 313.904318  77.638799
58717.62935 12.153  0.042 W1  0.7460 313.904272  77.638805
58717.62935 11.652  0.061 W2  0.7460 313.904272  77.638805
58717.62935  0.501  0.074 W1mW2  0.7460 313.904272  77.638805
58875.61326 12.010  0.074 W1  0.7176 313.904333  77.638801
58875.61326 11.204  0.056 W2  0.7176 313.904333  77.638801
58875.61326  0.806  0.093 W1mW2  0.7176 313.904333  77.638801
59083.13626 12.158  0.061 W1  0.7516 313.904308  77.638809
59083.13626 11.673  0.072 W2  0.7516 313.904308  77.638809
59083.13626  0.485  0.094 W1mW2  0.7516 313.904308  77.638809
