# MJD mag magerr filter flag distance ra dec
55283.21067  9.977  0.024 W1 10  0.0102 277.314581  -2.046393
55282.81363 10.074  0.022 W1 10  0.1715 277.314537  -2.046411
55283.67367 10.161  0.024 W1 10  0.3196 277.314501  -2.046350
55283.67380 10.124  0.025 W1 10  0.3741 277.314661  -2.046455
55283.54137 10.064  0.022 W1 10  0.5207 277.314488  -2.046278
55283.21054 10.007  0.026 W1 10  0.5768 277.314513  -2.046244
55283.47528 10.098  0.022 W1 10  0.6202 277.314460  -2.046266
55283.27676 10.131  0.025 W1 10  0.6854 277.314422  -2.046283
55283.34297 10.010  0.028 W1 10  0.6959 277.314435  -2.046263
55283.40906 10.083  0.019 W1 10  0.7145 277.314402  -2.046477
55283.80610 10.137  0.026 W1 10  0.8967 277.314398  -2.046219
55282.94593 10.017  0.017 W1 10  1.2030 277.314336  -2.046161
55283.07824 10.355  0.022 W1 10  1.2043 277.314430  -2.046689
56927.40857  9.979  0.015 W1 10  0.0106 277.314577  -2.046391
57289.61714  9.936  0.015 W1  5  0.0187 277.314584  -2.046393
56927.67165  9.973  0.014 W1  5  0.0266 277.314581  -2.046397
58572.71581  9.979  0.016 W1  5  0.0301 277.314587  -2.046385
58369.39351 10.029  0.017 W1 10  0.0330 277.314571  -2.046387
59100.84938  9.883  0.015 W1  5  0.0402 277.314573  -2.046399
58572.32335  9.913  0.023 W1  5  0.0412 277.314589  -2.046397
58736.68594  9.883  0.016 W1  5  0.0431 277.314588  -2.046399
58009.29250  9.953  0.014 W1  5  0.0508 277.314580  -2.046376
57473.81916  9.921  0.017 W1  5  0.0520 277.314569  -2.046400
56747.48592  9.835  0.013 W1  5  0.0540 277.314595  -2.046387
56927.54011 10.010  0.014 W1  5  0.0547 277.314566  -2.046396
58736.62049  9.890  0.015 W1  5  0.0559 277.314586  -2.046404
57648.53200 10.048  0.016 W1  5  0.0568 277.314565  -2.046393
58569.83682 10.033  0.017 W1 10  0.0630 277.314565  -2.046399
58733.61188  9.861  0.015 W1  5  0.0690 277.314590  -2.046406
58205.42982  9.943  0.016 W1  5  0.0702 277.314563  -2.046380
59101.24170  9.896  0.015 W1  5  0.0708 277.314594  -2.046403
58572.84671  9.961  0.016 W1  5  0.0722 277.314585  -2.046371
56928.13198  9.960  0.016 W1  5  0.0775 277.314589  -2.046370
57286.59987 10.021  0.016 W1  5  0.0839 277.314561  -2.046377
58736.55516  9.885  0.017 W1  5  0.0884 277.314578  -2.046415
57474.08122  9.982  0.016 W1  5  0.0911 277.314587  -2.046366
57648.00800  9.999  0.016 W1  5  0.0918 277.314594  -2.046411
58572.97749 10.044  0.015 W1  0  0.0924 277.314566  -2.046369
57841.64388  9.842  0.016 W1  5  0.0955 277.314598  -2.046409
58369.45896 10.058  0.015 W1  5  0.0985 277.314558  -2.046407
57841.12000  9.865  0.015 W1  5  0.1011 277.314600  -2.046410
58369.06638  9.992  0.017 W1  5  0.1031 277.314557  -2.046373
58008.89928  9.839  0.018 W1 10  0.1058 277.314552  -2.046380
57110.11866 10.195  0.018 W1 10  0.1080 277.314610  -2.046393
58569.11711  9.971  0.015 W1  5  0.1170 277.314549  -2.046400
57840.79262  9.902  0.014 W1  5  0.1176 277.314549  -2.046400
57109.79038 10.125  0.016 W1  5  0.1182 277.314574  -2.046422
58205.16801  9.900  0.015 W1  5  0.1186 277.314611  -2.046400
57478.79975  9.883  0.019 W1  5  0.1204 277.314592  -2.046359
58568.98633 10.028  0.015 W1 10  0.1210 277.314596  -2.046419
56927.60581  9.977  0.019 W1  5  0.1214 277.314556  -2.046413
58205.23346  9.931  0.015 W1  5  0.1229 277.314603  -2.046416
58569.70592 10.014  0.017 W1  5  0.1243 277.314606  -2.046413
58205.62617  9.851  0.016 W1  5  0.1250 277.314546  -2.046382
58369.65532 10.051  0.017 W1  5  0.1305 277.314603  -2.046362
57478.79988  9.896  0.019 W1  5  0.1309 277.314602  -2.046419
57648.40097  9.957  0.015 W1  5  0.1322 277.314574  -2.046426
58369.52390 10.024  0.017 W1  5  0.1337 277.314613  -2.046407
57473.81904  9.993  0.017 W1  5  0.1382 277.314558  -2.046422
58572.58503  9.982  0.016 W1  5  0.1391 277.314563  -2.046425
57289.55157  9.999  0.017 W1  5  0.1394 277.314544  -2.046405
58205.88785  9.885  0.020 W1  5  0.1422 277.314579  -2.046429
58009.42302  9.970  0.015 W1  5  0.1464 277.314542  -2.046375
57474.01565 10.079  0.018 W1  5  0.1479 277.314613  -2.046415
57289.48599 10.041  0.015 W1  5  0.1487 277.314583  -2.046431
58205.03711  9.913  0.015 W1  5  0.1516 277.314558  -2.046426
57289.81388  9.892  0.016 W1  5  0.1519 277.314622  -2.046393
58368.93548  9.997  0.016 W1  5  0.1522 277.314540  -2.046375
57474.67106 10.086  0.016 W1  0  0.1535 277.314554  -2.046356
58736.09725  9.897  0.017 W1  5  0.1539 277.314573  -2.046432
58569.44424 10.045  0.015 W1  5  0.1545 277.314540  -2.046405
59100.78392  9.919  0.014 W1  5  0.1557 277.314575  -2.046433
58205.36437  9.935  0.014 W1  5  0.1579 277.314546  -2.046418
57110.24995 10.090  0.019 W1  5  0.1610 277.314589  -2.046346
58572.25790 10.011  0.016 W1  5  0.1633 277.314555  -2.046428
56748.34175  9.838  0.016 W1  5  0.1660 277.314625  -2.046379
57841.31649  9.885  0.016 W1 10  0.1688 277.314627  -2.046385
58736.35893  9.935  0.018 W1  5  0.1692 277.314555  -2.046350
57647.87697  9.888  0.017 W1 10  0.1697 277.314554  -2.046430
56927.60594  9.972  0.019 W1 10  0.1700 277.314567  -2.046435
57474.27783 10.034  0.016 W1  5  0.1701 277.314534  -2.046380
57474.21226  9.971  0.016 W1  5  0.1740 277.314559  -2.046346
56927.27703  9.934  0.015 W1 10  0.1752 277.314627  -2.046378
57474.40887  9.909  0.017 W1  5  0.1785 277.314595  -2.046343
