# MJD mag magerr filter flag distance ra dec
55283.54086 12.482  0.037 W1 10  0.6713 277.476351   0.600437
55283.60707 12.666  0.030 W1 10  0.7788 277.476366   0.600463
55283.80559 12.623  0.029 W1 10  0.8214 277.476351   0.600485
55284.07020 12.571  0.029 W1 10  0.8289 277.476336   0.600494
55283.34246 12.677  0.030 W1 10  0.8667 277.476342   0.600502
55283.21016 12.650  0.032 W1 10  0.8935 277.476368   0.600499
55284.20250 12.566  0.028 W1 10  0.8964 277.476397   0.600481
55283.47477 12.697  0.031 W1 10  0.9398 277.476376   0.600509
55283.67329 12.576  0.034 W1 10  0.9618 277.476389   0.600508
55283.93790 12.633  0.033 W1 10  0.9651 277.476403   0.600500
55283.73938 12.635  0.032 W1 10  1.0194 277.476378   0.600532
55283.54098 12.561  0.031 W1 10  1.0726 277.476363   0.600556
55283.07786 12.551  0.038 W1 10  1.1039 277.476356   0.600568
55292.14164 11.650  0.029 W1 10  1.1060 277.476422   0.600535
58369.45947 12.745  0.031 W1  5  0.4256 277.476334   0.600364
58369.59025 12.817  0.035 W1  5  0.4599 277.476338   0.600373
58369.91751 12.681  0.027 W1 10  0.4753 277.476331   0.600384
58369.72115 12.741  0.035 W1  5  0.5144 277.476332   0.600397
58733.35071 11.814  0.026 W1  5  0.5302 277.476380   0.600350
58008.70331 12.718  0.029 W1 10  0.5466 277.476350   0.600395
58008.83421 12.708  0.033 W1 10  0.5638 277.476368   0.600383
58008.96524 12.677  0.030 W1  5  0.5648 277.476353   0.600399
57841.18507 12.648  0.030 W1 10  0.5798 277.476349   0.600407
58733.67784 11.733  0.022 W1  5  0.6029 277.476384   0.600380
58009.16160 12.650  0.029 W1  5  0.6033 277.476369   0.600398
58370.17880 12.760  0.028 W1  5  0.6044 277.476396   0.600363
58009.68534 12.700  0.031 W1 10  0.6082 277.476375   0.600394
57842.03633 12.518  0.033 W1 10  0.6118 277.476374   0.600396
58369.52441 12.703  0.031 W1  5  0.6228 277.476399   0.600367
58370.04841 12.733  0.033 W1  5  0.6244 277.476382   0.600393
58009.42340 12.694  0.032 W1 10  0.6343 277.476370   0.600409
58369.65570 12.671  0.033 W1 10  0.6382 277.476363   0.600416
58009.35846 12.675  0.032 W1 10  0.6521 277.476385   0.600401
57841.38143 12.621  0.029 W1  5  0.6661 277.476373   0.600419
57841.05404 12.567  0.027 W1 10  0.6701 277.476414   0.600368
58369.32857 12.656  0.030 W1  5  0.6708 277.476373   0.600420
58736.22854 11.701  0.022 W1 10  0.6711 277.476396   0.600396
57841.64337 12.591  0.027 W1  5  0.6735 277.476376   0.600418
58009.29301 12.780  0.030 W1  5  0.6763 277.476365   0.600429
57841.44701 12.693  0.031 W1 10  0.6774 277.476390   0.600406
58009.55443 12.679  0.027 W1  5  0.6796 277.476392   0.600404
57841.57791 12.634  0.038 W1 10  0.6823 277.476386   0.600412
58936.86669 12.653  0.035 W1  5  0.6837 277.476353   0.600440
57841.90530 12.565  0.029 W1  5  0.6838 277.476379   0.600420
58369.85205 12.724  0.033 W1  5  0.6894 277.476362   0.600435
58733.48110 11.853  0.023 W1 10  0.6907 277.476394   0.600407
59100.98066 12.573  0.031 W1  5  0.7077 277.476388   0.600420
58733.74316 11.781  0.022 W1  5  0.7198 277.476414   0.600394
58936.86656 12.595  0.035 W1  5  0.7212 277.476407   0.600405
57649.25312 12.996  0.044 W1 10  0.7243 277.476328   0.600465
57648.53251 12.986  0.034 W1 10  0.7267 277.476389   0.600426
58369.59038 12.676  0.030 W1  5  0.7270 277.476380   0.600435
57474.53951 12.956  0.030 W1 10  0.7271 277.476313   0.600472
58937.19369 12.584  0.037 W1  5  0.7344 277.476411   0.600405
57648.27045 12.860  0.032 W1 10  0.7362 277.476354   0.600456
58733.61239 11.767  0.021 W1 10  0.7431 277.476401   0.600421
58009.09614 12.602  0.026 W1  5  0.7432 277.476383   0.600438
58937.19356 12.549  0.042 W1  5  0.7542 277.476398   0.600429
58009.22756 12.713  0.028 W1 10  0.7629 277.476393   0.600437
58572.25739 12.743  0.032 W1  5  0.7673 277.476403   0.600428
57841.51246 12.589  0.030 W1  5  0.7729 277.476359   0.600465
58937.32447 12.533  0.027 W1  5  0.7731 277.476388   0.600444
57841.77440 12.550  0.027 W1 10  0.7755 277.476380   0.600452
58572.51856 12.729  0.029 W1  5  0.7835 277.476396   0.600442
57648.59809 12.838  0.034 W1 10  0.7922 277.476417   0.600423
58736.49022 11.815  0.021 W1  5  0.8028 277.476430   0.600411
58733.74329 11.809  0.025 W1  5  0.8083 277.476433   0.600410
57648.72899 12.834  0.034 W1 10  0.8102 277.476396   0.600452
58573.23866 12.751  0.036 W1  5  0.8133 277.476377   0.600467
58572.84620 12.817  0.034 W1 10  0.8133 277.476358   0.600479
58936.73578 12.497  0.025 W1  5  0.8143 277.476396   0.600453
58736.35932 11.690  0.023 W1  5  0.8145 277.476386   0.600461
58736.81722 11.796  0.024 W1  0  0.8155 277.476414   0.600437
58937.06279 12.536  0.029 W1  5  0.8160 277.476396   0.600453
57648.40148 12.976  0.033 W1 10  0.8198 277.476363   0.600478
58572.78075 12.784  0.029 W1  5  0.8241 277.476352   0.600485
58737.34058 11.847  0.023 W1  5  0.8272 277.476407   0.600448
57474.08072 12.893  0.030 W1 10  0.8282 277.476380   0.600470
57478.79937 12.843  0.030 W1 10  0.8388 277.476389   0.600467
59100.52288 12.540  0.028 W1  5  0.8406 277.476437   0.600419
58937.58602 12.604  0.034 W1  5  0.8410 277.476433   0.600425
58937.12824 12.523  0.028 W1  5  0.8411 277.476378   0.600475
57841.31598 12.686  0.030 W1  5  0.8456 277.476404   0.600457
58936.93201 12.489  0.026 W1 10  0.8535 277.476419   0.600446
58936.99746 12.503  0.028 W1  5  0.8547 277.476385   0.600475
57648.13942 12.946  0.037 W1 10  0.8580 277.476352   0.600496
58936.47423 12.576  0.030 W1 10  0.8598 277.476404   0.600463
58573.10788 12.766  0.038 W1  5  0.8630 277.476411   0.600458
58936.60501 12.543  0.027 W1  5  0.8631 277.476399   0.600468
57648.79457 12.882  0.031 W1 10  0.8744 277.476371   0.600491
56748.27541 11.813  0.024 W1  5  0.8766 277.476389   0.600480
58369.19716 12.783  0.033 W1  5  0.8822 277.476391   0.600481
58736.62100 11.840  0.021 W1  5  0.8828 277.476428   0.600449
58736.88267 11.774  0.020 W1  5  0.8832 277.476443   0.600432
56748.01220 11.794  0.024 W1 10  0.8840 277.476383   0.600486
58736.75190 11.778  0.022 W1  5  0.8964 277.476437   0.600444
58572.71530 12.784  0.030 W1  5  0.9009 277.476450   0.600430
57648.99106 13.001  0.033 W1  0  0.9020 277.476424   0.600461
56748.40721 11.851  0.024 W1 10  0.9029 277.476377   0.600496
58736.68645 11.659  0.021 W1  5  0.9080 277.476430   0.600456
57474.21187 12.993  0.035 W1 10  0.9081 277.476386   0.600492
56747.74887 11.788  0.023 W1 10  0.9098 277.476377   0.600499
56748.47291 11.869  0.021 W1 10  0.9148 277.476347   0.600515
56748.73637 11.834  0.025 W1 10  0.9191 277.476385   0.600497
56927.86940 12.186  0.029 W1 10  0.9192 277.476433   0.600458
56748.40708 11.788  0.025 W1  5  0.9197 277.476336   0.600521
56747.74874 11.799  0.022 W1 10  0.9208 277.476339   0.600520
57474.60509 12.839  0.037 W1  5  0.9224 277.476385   0.600498
59100.91521 12.544  0.026 W1  5  0.9285 277.476422   0.600472
56747.88041 11.825  0.022 W1 10  0.9291 277.476416   0.600478
58569.50918 12.670  0.029 W1  5  0.9321 277.476375   0.600507
56748.27554 11.843  0.025 W1 10  0.9331 277.476403   0.600490
58736.94813 11.901  0.022 W1  0  0.9367 277.476414   0.600482
56748.20970 11.853  0.024 W1 10  0.9374 277.476408   0.600487
57648.66354 12.900  0.035 W1 10  0.9379 277.476395   0.600497
58572.91165 12.699  0.033 W1 10  0.9387 277.476384   0.600503
56748.86791 11.916  0.025 W1 10  0.9400 277.476388   0.600502
58737.20981 11.733  0.022 W1  5  0.9463 277.476460   0.600438
59101.04598 12.515  0.024 W1  5  0.9591 277.476386   0.600509
58737.07890 11.774  0.020 W1  5  0.9615 277.476455   0.600451
59100.84988 12.422  0.029 W1  5  0.9629 277.476423   0.600484
56748.60458 11.808  0.027 W1  5  0.9664 277.476410   0.600495
