# MJD mag magerr filter distance ra dec
55263.76169 14.502  0.106 W1  0.1644  83.888171  -4.098038
55263.76169 14.091  0.234 W2  0.1644  83.888171  -4.098038
55263.76169  0.411  0.257 W1mW2  0.1644  83.888171  -4.098038
55264.18809 14.510  0.107 W1  0.3228  83.888177  -4.098029
55264.18809 14.251  0.268 W2  0.3228  83.888177  -4.098029
55264.18809  0.258  0.288 W1mW2  0.3228  83.888177  -4.098029
56724.60407 14.568  0.075 W1  0.5563  83.888055  -4.097926
56724.60407 14.601  0.314 W2  0.5563  83.888055  -4.097926
56724.60407 -0.033  0.323 W1mW2  0.5563  83.888055  -4.097926
56728.58793 14.588  0.153 W1  0.2456  83.888188  -4.098003
56728.61354 14.093  0.235 W2  0.3348  83.888217  -4.097998
56728.58793  0.495  0.280 W1mW2  0.2456  83.888188  -4.098003
56729.08177 14.534  0.076 W1  0.2512  83.888222  -4.097993
56729.08177 14.188  0.278 W2  0.2512  83.888222  -4.097993
56729.08177  0.347  0.289 W1mW2  0.2512  83.888222  -4.097993
56915.73550 14.450  0.090 W1  0.6559  83.888093  -4.097865
56915.73550 14.140  0.244 W2  0.6559  83.888093  -4.097865
56915.73550  0.310  0.260 W1mW2  0.6559  83.888093  -4.097865
56919.73440 14.573  0.118 W1  0.3364  83.888220  -4.097986
56919.73440 14.151  0.276 W2  0.3364  83.888220  -4.097986
56919.73440  0.422  0.300 W1mW2  0.3364  83.888220  -4.097986
56920.26435 14.519  0.095 W1  0.2006  83.888146  -4.098005
56920.26435 14.028  0.321 W2  0.2006  83.888146  -4.098005
56920.26435  0.491  0.335 W1mW2  0.2006  83.888146  -4.098005
57087.65696 14.528  0.112 W1  0.3504  83.888159  -4.097974
57087.65696 14.167  0.265 W2  0.3504  83.888159  -4.097974
57087.65696  0.361  0.288 W1mW2  0.3504  83.888159  -4.097974
57088.15246 14.573  0.085 W1  0.5996  83.888252  -4.097973
57088.15246 14.040  0.178 W2  0.5996  83.888252  -4.097973
57088.15246  0.534  0.197 W1mW2  0.5996  83.888252  -4.097973
57281.74233 14.480  0.079 W1  0.3488  83.888186  -4.097978
57281.74233 13.894  0.200 W2  0.3488  83.888186  -4.097978
57281.74233  0.586  0.215 W1mW2  0.3488  83.888186  -4.097978
57282.27177 14.561  0.109 W1  0.2988  83.888197  -4.098023
57282.27177 14.126  0.308 W2  0.2988  83.888197  -4.098023
