# MJD mag magerr filter distance ra dec
55263.79088 14.271  0.321 W1  0.9795  83.874272  -4.997795
55263.70272 10.610  0.051 W2  0.9191  83.874262  -4.997778
55264.25414 13.920  0.159 W1  1.0030  83.874293  -4.997796
55264.25409 10.574  0.045 W2  0.8810  83.874273  -4.997766
56724.60394 13.821  0.133 W1  1.5558  83.874395  -4.997921
56724.60394 11.020  0.046 W2  1.5558  83.874395  -4.997921
56724.60394  2.801  0.141 W1mW2  1.5558  83.874395  -4.997921
56728.52194 14.175  0.360 W1  1.2823  83.874345  -4.997860
56728.51534 10.991  0.061 W2  1.2210  83.874337  -4.997843
56728.52194  3.185  0.365 W1mW2  1.2823  83.874345  -4.997860
56729.08165 10.985  0.082 W2  1.2185  83.874316  -4.997850
56919.72577 11.410  0.072 W2  0.9886  83.874362  -4.997759
56920.10944 14.119  0.486 W1  1.0308  83.874401  -4.997744
56920.10943 11.395  0.060 W2  1.0046  83.874401  -4.997734
56920.10944  2.723  0.489 W1mW2  1.0308  83.874401  -4.997744
57087.59415 14.785  0.373 W1  1.4352  83.874395  -4.997883
57087.61875 11.371  0.073 W2  1.2484  83.874354  -4.997845
57087.59415  3.413  0.380 W1mW2  1.4352  83.874395  -4.997883
57088.21805 15.071  0.512 W1  1.0249  83.874271  -4.997808
57088.21805 11.353  0.065 W2  1.0249  83.874271  -4.997808
57088.21805  3.718  0.516 W1mW2  1.0249  83.874271  -4.997808
57281.64880 11.771  0.141 W2  1.0775  83.874381  -4.997772
57282.30475 15.282  0.514 W1  0.9196  83.874394  -4.997708
57282.23914 11.669  0.176 W2  0.9048  83.874395  -4.997694
57446.56927 11.971  0.089 W2  1.3537  83.874366  -4.997869
57447.17557 11.912  0.097 W2  1.3563  83.874379  -4.997867
57646.36059 12.422  0.118 W2  1.3447  83.874424  -4.997828
57811.15935 12.738  0.213 W2  1.5541  83.874378  -4.997926
