# MJD mag magerr filter flag distance ra dec
55283.40893  8.103  0.046 W1 10  0.5564 277.283904  -1.597511
55283.47515  8.070  0.041 W1 10  0.5763 277.283895  -1.597432
55283.27663  8.001  0.041 W1 10  0.5854 277.283912  -1.597489
55283.54137  8.033  0.042 W1 10  0.5923 277.283913  -1.597523
55283.67367  7.882  0.039 W1 10  0.6037 277.283907  -1.597441
55282.94593  8.037  0.044 W1 10  0.6252 277.283920  -1.597538
55283.34285  8.045  0.041 W1 10  0.6287 277.283925  -1.597499
55283.80597  8.051  0.044 W1 10  0.6349 277.283919  -1.597449
55283.21054  7.998  0.041 W1 10  0.6606 277.283933  -1.597512
55282.81363  7.988  0.039 W1 10  0.6712 277.283933  -1.597536
55282.81350  7.979  0.046 W1 10  0.7160 277.283948  -1.597519
58569.50956  7.900  0.038 W1  0  0.2087 277.283795  -1.597463
58572.97736  7.956  0.037 W1  0  0.2312 277.283814  -1.597503
58736.94774  8.096  0.036 W1  0  0.2894 277.283829  -1.597516
58936.73617  7.957  0.038 W1  5  0.3275 277.283840  -1.597515
58937.19407  8.009  0.037 W1  5  0.3820 277.283844  -1.597451
58937.06330  8.000  0.038 W1  0  0.4042 277.283856  -1.597536
58736.48971  8.133  0.035 W1  5  0.4044 277.283860  -1.597525
56928.00056  8.144  0.034 W1  5  0.4108 277.283858  -1.597538
57648.40110  8.033  0.036 W1  5  0.4122 277.283858  -1.597539
57474.67093  8.016  0.037 W1  5  0.4253 277.283864  -1.597468
58572.97749  7.960  0.038 W1  0  0.4275 277.283869  -1.597493
57289.61727  8.079  0.035 W1  5  0.4283 277.283867  -1.597519
58736.62061  8.062  0.036 W1  5  0.4385 277.283868  -1.597532
58732.95787  8.147  0.035 W1  5  0.4417 277.283866  -1.597541
57841.18546  8.097  0.036 W1  5  0.4422 277.283870  -1.597476
57841.25091  8.072  0.035 W1  5  0.4462 277.283868  -1.597537
59100.39172  7.852  0.041 W1  5  0.4476 277.283865  -1.597548
57841.64375  8.027  0.036 W1  5  0.4492 277.283872  -1.597474
58736.48984  8.175  0.036 W1  5  0.4554 277.283875  -1.597522
58008.70292  8.154  0.035 W1  5  0.4644 277.283876  -1.597527
57289.09251  8.069  0.037 W1  5  0.4696 277.283880  -1.597514
58369.19677  7.996  0.036 W1  5  0.4718 277.283881  -1.597493
57286.60000  8.080  0.035 W1 10  0.4721 277.283881  -1.597509
58009.42302  8.161  0.034 W1  5  0.4754 277.283880  -1.597522
58569.70592  7.957  0.036 W1  5  0.4767 277.283874  -1.597548
58936.34384  8.024  0.035 W1  5  0.4793 277.283877  -1.597541
56927.14562  8.128  0.035 W1 10  0.4817 277.283877  -1.597542
58569.57501  7.979  0.036 W1  5  0.4817 277.283879  -1.597535
58736.22816  8.135  0.035 W1  5  0.4868 277.283876  -1.597549
58936.86707  7.951  0.038 W1  5  0.4901 277.283886  -1.597505
58936.80162  8.044  0.035 W1  5  0.4908 277.283879  -1.597544
57289.68285  8.062  0.036 W1  5  0.4917 277.283885  -1.597521
58569.64047  7.992  0.037 W1  5  0.4927 277.283887  -1.597492
56932.14388  8.134  0.035 W1 10  0.4929 277.283886  -1.597519
58733.61200  8.149  0.034 W1  5  0.4930 277.283885  -1.597525
56927.67178  8.140  0.034 W1 10  0.4930 277.283887  -1.597509
57286.33755  8.055  0.036 W1  5  0.4930 277.283884  -1.597529
57288.96135  8.060  0.036 W1 10  0.4940 277.283880  -1.597544
58369.91712  8.010  0.035 W1  5  0.4944 277.283880  -1.597546
58009.29263  8.148  0.034 W1  5  0.4967 277.283884  -1.597535
58572.12699  7.956  0.036 W1  5  0.4972 277.283873  -1.597562
57473.81904  8.067  0.036 W1  5  0.4972 277.283881  -1.597545
56748.47342  8.060  0.037 W1  5  0.4984 277.283885  -1.597470
58369.78622  7.995  0.035 W1  5  0.4991 277.283880  -1.597547
58008.57202  8.160  0.036 W1  5  0.5041 277.283882  -1.597547
58733.67746  8.156  0.035 W1 10  0.5053 277.283884  -1.597544
57289.55169  8.063  0.036 W1 10  0.5067 277.283886  -1.597535
57474.08110  8.066  0.037 W1  5  0.5083 277.283891  -1.597512
58008.96473  8.149  0.036 W1  5  0.5139 277.283891  -1.597521
56928.13210  8.136  0.035 W1 10  0.5148 277.283891  -1.597522
57648.46668  8.018  0.038 W1 10  0.5157 277.283887  -1.597543
57648.59758  7.985  0.038 W1  5  0.5161 277.283892  -1.597519
58733.21955  8.136  0.035 W1  5  0.5166 277.283885  -1.597547
57841.77478  8.053  0.037 W1  5  0.5175 277.283892  -1.597479
59100.84938  7.961  0.036 W1  5  0.5175 277.283881  -1.597560
57289.48611  8.064  0.036 W1 10  0.5183 277.283893  -1.597519
57109.52768  8.156  0.034 W1  5  0.5193 277.283889  -1.597540
58572.84658  7.957  0.037 W1  5  0.5233 277.283893  -1.597528
58205.88785  8.022  0.037 W1  5  0.5237 277.283895  -1.597494
57474.21226  8.059  0.036 W1  5  0.5248 277.283896  -1.597492
57286.73115  8.073  0.035 W1  5  0.5249 277.283890  -1.597540
58572.58490  7.996  0.035 W1  5  0.5252 277.283888  -1.597548
57289.42053  8.076  0.037 W1 10  0.5255 277.283890  -1.597541
58569.44424  7.971  0.035 W1  5  0.5277 277.283881  -1.597565
57110.24995  8.153  0.035 W1  5  0.5285 277.283896  -1.597518
57840.92352  8.089  0.035 W1  5  0.5292 277.283885  -1.597559
59101.11105  7.946  0.036 W1  5  0.5293 277.283897  -1.597511
58205.75695  8.027  0.035 W1  5  0.5310 277.283896  -1.597521
56927.27716  8.145  0.035 W1 10  0.5313 277.283895  -1.597527
56927.73748  8.117  0.035 W1 10  0.5314 277.283890  -1.597545
58733.41578  8.159  0.036 W1  5  0.5325 277.283886  -1.597558
58009.03031  8.238  0.040 W1  5  0.5349 277.283875  -1.597581
58369.52403  7.958  0.038 W1  5  0.5363 277.283885  -1.597562
58736.42439  8.148  0.035 W1 10  0.5364 277.283890  -1.597551
56748.34175  8.074  0.036 W1  5  0.5397 277.283898  -1.597524
57841.12000  8.035  0.037 W1  5  0.5408 277.283885  -1.597566
58736.68606  8.155  0.035 W1  5  0.5411 277.283900  -1.597509
57474.53990  8.107  0.036 W1  5  0.5419 277.283900  -1.597511
57474.40887  8.057  0.036 W1  5  0.5427 277.283900  -1.597518
58733.54604  8.145  0.037 W1  5  0.5442 277.283895  -1.597542
56748.14425  8.067  0.037 W1  5  0.5446 277.283900  -1.597478
57110.11866  8.144  0.036 W1 10  0.5464 277.283901  -1.597515
57289.35483  8.079  0.036 W1  5  0.5497 277.283898  -1.597539
57109.98725  8.147  0.034 W1  5  0.5507 277.283900  -1.597532
57110.38123  8.125  0.037 W1  5  0.5514 277.283903  -1.597492
57478.79975  8.032  0.038 W1  5  0.5526 277.283903  -1.597512
56927.40870  8.123  0.035 W1 10  0.5542 277.283901  -1.597531
58369.39364  7.962  0.037 W1  5  0.5554 277.283892  -1.597561
58205.03711  8.035  0.037 W1  5  0.5558 277.283892  -1.597560
58369.65532  7.973  0.036 W1  5  0.5561 277.283897  -1.597547
57289.94517  8.060  0.035 W1  5  0.5564 277.283900  -1.597537
59100.52250  7.940  0.036 W1  5  0.5583 277.283902  -1.597531
57473.95007  8.069  0.036 W1  5  0.5614 277.283906  -1.597513
57841.51284  8.075  0.036 W1  5  0.5627 277.283905  -1.597521
57109.85596  8.150  0.034 W1  0  0.5630 277.283900  -1.597544
57286.07523  7.969  0.038 W1  5  0.5631 277.283904  -1.597530
58733.35032  8.144  0.034 W1  5  0.5634 277.283903  -1.597535
57648.72861  8.029  0.036 W1  5  0.5638 277.283901  -1.597541
57289.22367  8.059  0.036 W1  5  0.5649 277.283898  -1.597554
57110.05295  8.150  0.035 W1  5  0.5656 277.283898  -1.597554
57648.13903  8.037  0.037 W1  5  0.5661 277.283900  -1.597548
57474.14668  8.048  0.036 W1  5  0.5662 277.283905  -1.597527
58569.11711  8.000  0.035 W1  5  0.5686 277.283894  -1.597565
58736.35893  8.146  0.034 W1  5  0.5688 277.283907  -1.597518
58736.55516  8.092  0.037 W1  5  0.5694 277.283898  -1.597557
56747.88092  8.060  0.036 W1  5  0.5712 277.283908  -1.597517
