# MJD mag magerr filter flag distance ra dec
55252.87930  6.986  0.065 W1 10  0.1253  68.975677  22.903708
55252.74700  7.138  0.057 W1 10  0.1497  68.975656  22.903690
55252.41618  7.162  0.057 W1 10  0.1743  68.975687  22.903727
55252.61457  7.107  0.060 W1 10  0.1977  68.975669  22.903727
55252.48227  7.189  0.053 W1 10  0.2079  68.975693  22.903737
55252.41605  7.147  0.059 W1 10  0.2165  68.975686  22.903739
55252.54848  7.103  0.057 W1 10  0.2399  68.975634  22.903707
55252.28375  7.056  0.060 W1 10  0.2660  68.975645  22.903734
55252.74687  7.056  0.058 W1 10  0.2661  68.975636  22.903725
55252.01914  6.920  0.068 W1 10  0.2761  68.975658  22.903746
55252.15144  7.047  0.057 W1 10  0.2892  68.975673  22.903756
55253.01161  7.144  0.057 W1 10  0.3402  68.975610  22.903726
55252.34996  7.061  0.059 W1 10  0.4237  68.975605  22.903759
57073.44620  7.230  0.107 W1 10  0.0087  68.975703  22.903680
58888.37459  7.264  0.097 W1 10  0.0119  68.975696  22.903680
59094.14249  6.938  0.129 W1 10  0.0319  68.975691  22.903676
58365.75776  7.042  0.128 W1 10  0.0346  68.975692  22.903686
58729.97727  6.981  0.126 W1 10  0.0432  68.975710  22.903688
57073.70890  7.146  0.121 W1 10  0.0467  68.975714  22.903677
58888.43991  7.123  0.124 W1 10  0.0497  68.975690  22.903691
56714.79664  7.115  0.125 W1 10  0.0556  68.975699  22.903695
58157.36188  7.092  0.127 W1 10  0.0598  68.975716  22.903672
57799.44199  7.177  0.115 W1 10  0.0653  68.975697  22.903698
58363.46696  7.252  0.100 W1  5  0.0677  68.975681  22.903687
58365.62686  7.031  0.128 W1 10  0.0692  68.975682  22.903689
56906.12722  7.259  0.099 W1 10  0.0701  68.975687  22.903665
56714.46734  7.093  0.128 W1 10  0.0754  68.975718  22.903667
57432.56372  7.096  0.127 W1 10  0.0791  68.975688  22.903661
57799.76951  7.072  0.127 W1 10  0.0794  68.975714  22.903662
57435.44793  7.100  0.126 W1 10  0.0808  68.975683  22.903664
57267.54040  7.130  0.123 W1  5  0.0837  68.975684  22.903698
56714.33555  7.222  0.106 W1 10  0.0878  68.975712  22.903702
58730.50063  7.374  0.082 W1  5  0.0908  68.975705  22.903705
58730.10818  6.991  0.128 W1 10  0.0940  68.975672  22.903686
58362.48544  7.096  0.126 W1 10  0.0963  68.975676  22.903695
57799.57302  6.934  0.126 W1 10  0.1024  68.975691  22.903707
56905.40381  7.167  0.117 W1 10  0.1026  68.975720  22.903702
57432.89149  7.105  0.128 W1 10  0.1086  68.975691  22.903651
57433.02264  6.937  0.126 W1 10  0.1095  68.975669  22.903671
59094.53482  7.243  0.101 W1 10  0.1128  68.975732  22.903669
57799.96599  7.197  0.110 W1 10  0.1128  68.975699  22.903649
57270.88583  7.039  0.128 W1 10  0.1195  68.975694  22.903713
57073.90589  7.152  0.120 W1 10  0.1197  68.975735  22.903674
57435.77570  7.095  0.128 W1 10  0.1201  68.975717  22.903650
57435.64454  7.376  0.084 W1 10  0.1209  68.975671  22.903700
58365.88866  7.372  0.083 W1 10  0.1237  68.975702  22.903646
57073.44607  7.158  0.118 W1 10  0.1256  68.975730  22.903659
58730.04273  6.858  0.128 W1 10  0.1266  68.975665  22.903693
56714.66497  7.115  0.132 W1 10  0.1269  68.975731  22.903701
57435.64467  7.108  0.126 W1 10  0.1275  68.975735  22.903694
57799.83496  7.096  0.130 W1 10  0.1280  68.975711  22.903714
58157.03462  7.110  0.125 W1 10  0.1294  68.975697  22.903644
57073.18337  7.157  0.119 W1 10  0.1306  68.975703  22.903644
58888.57069  7.062  0.127 W1 10  0.1308  68.975739  22.903676
57073.64319  7.086  0.128 W1 10  0.1337  68.975716  22.903714
58520.74007  7.215  0.106 W1 10  0.1356  68.975717  22.903646
57267.60611  7.151  0.120 W1 10  0.1408  68.975725  22.903712
58887.98213  7.026  0.128 W1 10  0.1494  68.975741  22.903663
57073.57749  7.084  0.132 W1 10  0.1515  68.975731  22.903711
57634.60704  7.108  0.125 W1 10  0.1519  68.975657  22.903695
58521.26356  7.129  0.123 W1 10  0.1534  68.975746  22.903684
58362.61621  6.960  0.127 W1  5  0.1548  68.975672  22.903715
56714.33568  7.113  0.130 W1 10  0.1561  68.975678  22.903718
59094.27327  7.199  0.111 W1 10  0.1589  68.975691  22.903637
56714.92844  7.029  0.133 W1 10  0.1594  68.975733  22.903712
56906.12734  7.036  0.128 W1 10  0.1615  68.975663  22.903710
57998.45299  7.057  0.127 W1 10  0.1646  68.975730  22.903716
57433.15368  7.064  0.128 W1 10  0.1722  68.975698  22.903632
58887.85135  7.275  0.095 W1 10  0.1725  68.975743  22.903707
56905.60106  7.034  0.127 W1 10  0.1747  68.975647  22.903677
56715.06010  7.165  0.118 W1 10  0.1751  68.975739  22.903712
56905.66689  7.165  0.119 W1 10  0.1782  68.975650  22.903698
58521.13214  7.001  0.127 W1 10  0.1803  68.975751  22.903663
57635.06571  7.127  0.131 W1 10  0.1829  68.975700  22.903731
57433.28483  7.132  0.122 W1 10  0.1848  68.975662  22.903642
57267.99959  6.635  0.126 W1  5  0.1851  68.975699  22.903731
57998.32209  7.113  0.126 W1 10  0.1874  68.975660  22.903717
58521.45979  7.054  0.129 W1 10  0.1906  68.975746  22.903648
58521.72147  7.034  0.127 W1 10  0.1908  68.975694  22.903627
57435.71012  7.100  0.126 W1 10  0.1909  68.975737  22.903639
57800.03144  6.922  0.127 W1 10  0.1915  68.975672  22.903634
57073.77461  7.198  0.111 W1 10  0.1948  68.975732  22.903725
57634.54158  7.092  0.127 W1 10  0.1949  68.975698  22.903734
56905.79843  7.086  0.128 W1 10  0.1957  68.975642  22.903691
57999.30412  6.976  0.126 W1 10  0.1965  68.975727  22.903729
58156.51114  7.058  0.129 W1 10  0.1969  68.975750  22.903709
57432.76045  7.080  0.128 W1 10  0.1986  68.975758  22.903692
58363.33605  7.113  0.125 W1 10  0.1990  68.975719  22.903732
57800.29338  7.104  0.126 W1 10  0.1999  68.975664  22.903725
58521.59069  7.003  0.127 W1 10  0.2004  68.975753  22.903653
57267.14693  7.006  0.126 W1 10  0.2037  68.975650  22.903713
59093.81549  7.030  0.129 W1 10  0.2045  68.975728  22.903731
58730.23895  7.100  0.126 W1  5  0.2082  68.975647  22.903711
58365.88854  7.201  0.110 W1 10  0.2132  68.975665  22.903730
58888.70159  7.113  0.126 W1 10  0.2141  68.975764  22.903678
58888.57082  7.025  0.129 W1 10  0.2142  68.975722  22.903624
58521.19760  7.013  0.129 W1 10  0.2148  68.975749  22.903641
57998.71493  6.996  0.129 W1 10  0.2149  68.975658  22.903726
58156.64191  6.899  0.129 W1 10  0.2180  68.975670  22.903626
58729.91195  7.002  0.127 W1 10  0.2191  68.975766  22.903686
56714.53318  7.060  0.127 W1 10  0.2196  68.975662  22.903630
56714.73081  7.266  0.096 W1 10  0.2225  68.975637  22.903660
57432.82591  7.257  0.100 W1 10  0.2231  68.975729  22.903736
56905.53535  7.030  0.129 W1 10  0.2240  68.975685  22.903741
58365.95399  7.136  0.124 W1 10  0.2251  68.975752  22.903720
58156.90372  7.072  0.128 W1 10  0.2279  68.975764  22.903657
57079.42294  7.065  0.130 W1 10  0.2299  68.975761  22.903710
58887.85123  7.118  0.124 W1 10  0.2322  68.975632  22.903693
57435.57909  7.103  0.126 W1 10  0.2349  68.975766  22.903703
58363.07437  7.061  0.128 W1 10  0.2453  68.975709  22.903748
57270.68909  7.180  0.115 W1 10  0.2465  68.975724  22.903745
57074.16859  7.148  0.120 W1 10  0.2498  68.975741  22.903738
57270.75467  7.079  0.127 W1 10  0.2521  68.975627  22.903700
58521.32901  7.254  0.102 W1 10  0.2525  68.975736  22.903618
58157.23047  6.967  0.126 W1 10  0.2535  68.975717  22.903611
57074.03730  7.103  0.127 W1 10  0.2572  68.975775  22.903662
59094.33859  7.216  0.106 W1  5  0.2583  68.975719  22.903749
57267.40925  7.110  0.126 W1 10  0.2584  68.975666  22.903744
57998.91128  7.072  0.128 W1 10  0.2589  68.975678  22.903749
57435.90686  7.213  0.108 W1 10  0.2602  68.975758  22.903729
57634.34497  7.410  0.079 W1 10  0.2608  68.975673  22.903612
59094.07704  7.239  0.103 W1 10  0.2627  68.975629  22.903647
59093.94627  7.211  0.111 W1  5  0.2628  68.975779  22.903689
57634.80365  7.052  0.129 W1 10  0.2641  68.975663  22.903745
58729.84650  7.148  0.119 W1 10  0.2642  68.975625  22.903656
56905.14060  7.158  0.118 W1 10  0.2664  68.975647  22.903736
57436.03789  6.981  0.125 W1 10  0.2681  68.975626  22.903650
57998.58402  7.079  0.128 W1 10  0.2684  68.975632  22.903720
58888.24368  7.066  0.128 W1 10  0.2694  68.975632  22.903640
56714.59901  7.072  0.128 W1 10  0.2776  68.975766  22.903632
57799.70405  7.049  0.128 W1 10  0.2793  68.975781  22.903658
59102.25187  7.004  0.127 W1 10  0.2800  68.975764  22.903630
58520.87097  7.017  0.127 W1 10  0.2812  68.975773  22.903720
57267.86843  7.084  0.128 W1 10  0.2817  68.975680  22.903756
58366.08489  7.326  0.097 W1 10  0.2834  68.975759  22.903623
57998.64947  7.274  0.095 W1 10  0.2848  68.975667  22.903607
57435.18574  6.315  0.144 W1 10  0.2856  68.975709  22.903601
59094.66560  7.247  0.100 W1 10  0.2899  68.975740  22.903751
57073.31479  7.188  0.113 W1 10  0.2937  68.975788  22.903685
57267.54053  7.311  0.090 W1 10  0.2943  68.975617  22.903652
58521.32888  7.045  0.128 W1 10  0.2950  68.975645  22.903616
57998.84583  6.948  0.130 W1 10  0.2953  68.975662  22.903754
58365.82321  7.279  0.094 W1 10  0.2954  68.975623  22.903638
58888.17836  7.081  0.127 W1 10  0.3004  68.975715  22.903598
57634.93468  6.948  0.126 W1 10  0.3023  68.975628  22.903732
57999.17321  6.871  0.127 W1 10  0.3029  68.975629  22.903733
58157.10008  7.192  0.113 W1 10  0.3035  68.975618  22.903718
58156.83827  7.149  0.119 W1 10  0.3066  68.975778  22.903634
57435.51351  7.145  0.120 W1 10  0.3066  68.975791  22.903696
57432.43268  7.073  0.128 W1 10  0.3083  68.975785  22.903715
59094.20782  7.318  0.089 W1 10  0.3092  68.975667  22.903600
58729.78105  6.861  0.128 W1 10  0.3109  68.975728  22.903762
57267.01564  7.069  0.130 W1 10  0.3122  68.975673  22.903763
58888.11291  7.112  0.125 W1 10  0.3125  68.975790  22.903705
58156.77282  7.283  0.094 W1 10  0.3134  68.975756  22.903610
57634.21407  6.765  0.121 W1 10  0.3157  68.975692  22.903767
58157.49279  7.142  0.121 W1 10  0.3163  68.975777  22.903732
57999.04218  7.059  0.131 W1 10  0.3164  68.975684  22.903767
57432.82603  7.219  0.107 W1 10  0.3188  68.975774  22.903624
57435.31690  7.011  0.128 W1 10  0.3223  68.975648  22.903605
56905.27214  7.007  0.127 W1 10  0.3273  68.975606  22.903709
57432.69487  7.108  0.126 W1 10  0.3275  68.975795  22.903705
57634.34510  6.963  0.128 W1 10  0.3282  68.975626  22.903740
