# MJD mag magerr filter distance ra dec
55263.69162  9.656  0.124 W1  2.7780  83.803086  -5.452148
55263.69162  9.375  0.180 W2  2.7780  83.803086  -5.452148
55263.69162  0.281  0.219 W1mW2  2.7780  83.803086  -5.452148
57645.48722  9.973  0.116 W1  2.4710  83.802270  -5.452570
57645.48722 10.413  0.218 W2  2.4710  83.802270  -5.452570
57645.48722 -0.440  0.247 W1mW2  2.4710  83.802270  -5.452570
58376.62579  9.577  0.029 W1  2.5939  83.803071  -5.452195
58376.62579 10.337  0.325 W2  2.5939  83.803071  -5.452195
58376.62579 -0.760  0.326 W1mW2  2.5939  83.803071  -5.452195
58741.62626  9.469  0.032 W1  2.9493  83.803071  -5.452093
58741.62626 10.223  0.059 W2  2.9493  83.803071  -5.452093
58741.62626 -0.754  0.067 W1mW2  2.9493  83.803071  -5.452093
58899.35762  9.915  0.073 W1  2.7796  83.803214  -5.452193
58899.35762 10.122  0.096 W2  2.7796  83.803214  -5.452193
58899.35762 -0.207  0.121 W1mW2  2.7796  83.803214  -5.452193
59109.05807  9.420  0.070 W1  2.8359  83.803094  -5.452132
