# MJD mag magerr filter flag distance ra dec
55265.11468 11.146  0.026 W1 10  0.1148  85.433119  -1.983140
55265.84255 11.138  0.022 W1 10  0.2992  85.433182  -1.983175
55264.98238 11.125  0.022 W1 10  0.3129  85.433174  -1.983185
55265.51172 11.169  0.019 W1 10  0.3156  85.433178  -1.983183
55266.10715 11.147  0.023 W1 10  0.3556  85.433134  -1.983209
55265.97485 11.127  0.022 W1 10  0.3851  85.433163  -1.983212
55265.37942 11.138  0.022 W1 10  0.4035  85.433162  -1.983218
55265.24712 11.153  0.022 W1 10  0.4232  85.433163  -1.983223
55265.44551 11.130  0.022 W1 10  0.4332  85.433150  -1.983229
55265.71024 11.168  0.022 W1 10  0.4401  85.433161  -1.983228
55265.57794 11.146  0.025 W1 10  0.4497  85.433177  -1.983226
55265.64403 11.159  0.025 W1 10  0.5232  85.433141  -1.983255
57283.28818 11.017  0.022 W1  5  0.1998  85.433154  -1.983160
58743.71880 11.186  0.025 W1 10  0.2221  85.433133  -1.983172
57284.14084 11.069  0.019 W1  5  0.2261  85.433159  -1.983166
58378.45742 11.132  0.022 W1 10  0.2390  85.433160  -1.983169
58379.11168 11.148  0.021 W1 10  0.2455  85.433142  -1.983177
59110.88856 11.192  0.021 W1 10  0.2457  85.433135  -1.983178
57812.14209 10.998  0.023 W1 10  0.2530  85.433192  -1.983142
57283.61608 11.034  0.017 W1 10  0.2638  85.433167  -1.983173
58014.95573 11.102  0.020 W1 10  0.2727  85.433113  -1.983184
58537.15702 11.197  0.023 W1 10  0.2832  85.433122  -1.983188
59110.43078 11.171  0.020 W1 10  0.2901  85.433157  -1.983186
58536.89521 11.176  0.022 W1 10  0.2986  85.433153  -1.983190
58536.82989 11.183  0.021 W1 10  0.2989  85.433169  -1.983183
58014.89028 11.047  0.017 W1 10  0.3067  85.433167  -1.983187
57448.29037 10.955  0.018 W1 10  0.3112  85.433140  -1.983196
57089.92603 11.157  0.020 W1  5  0.3127  85.433103  -1.983193
58378.91546 11.139  0.020 W1  5  0.3169  85.433177  -1.983184
58742.73767 11.191  0.019 W1  5  0.3200  85.433173  -1.983188
57283.48492 10.999  0.017 W1 10  0.3207  85.433153  -1.983196
57283.87852 10.968  0.020 W1  5  0.3211  85.433156  -1.983195
56921.85180 11.231  0.022 W1  5  0.3247  85.433145  -1.983199
57647.58295 11.119  0.019 W1 10  0.3270  85.433148  -1.983199
58743.39180 11.162  0.019 W1 10  0.3274  85.433167  -1.983193
57449.01136 11.039  0.019 W1  5  0.3315  85.433121  -1.983202
56730.39922 11.094  0.017 W1 10  0.3316  85.433124  -1.983202
57818.55994 11.135  0.018 W1 10  0.3330  85.433128  -1.983202
58170.18568 11.165  0.019 W1 10  0.3355  85.433121  -1.983203
59110.16922 11.211  0.023 W1 10  0.3369  85.433161  -1.983198
57283.74724 11.030  0.018 W1 10  0.3394  85.433136  -1.983204
57448.55256 11.071  0.018 W1  5  0.3396  85.433123  -1.983204
58170.31658 11.159  0.019 W1 10  0.3408  85.433142  -1.983204
57647.45192 11.068  0.018 W1 10  0.3431  85.433148  -1.983204
58748.23305 11.197  0.018 W1 10  0.3491  85.433141  -1.983206
57812.66608 11.021  0.017 W1 10  0.3502  85.433162  -1.983202
58169.72751 11.167  0.018 W1 10  0.3512  85.433163  -1.983202
58901.05886 11.098  0.018 W1 10  0.3514  85.433130  -1.983208
58536.82976 11.093  0.022 W1 10  0.3526  85.433112  -1.983206
57283.55050 11.029  0.018 W1 10  0.3536  85.433188  -1.983189
57089.46634 11.145  0.017 W1  5  0.3551  85.433137  -1.983208
57648.30356 11.084  0.019 W1 10  0.3558  85.433122  -1.983208
57448.61814 11.052  0.022 W1 10  0.3595  85.433136  -1.983210
56730.20159 11.130  0.020 W1  5  0.3599  85.433126  -1.983210
58743.13012 11.159  0.019 W1 10  0.3605  85.433171  -1.983201
58170.05478 11.185  0.019 W1 10  0.3659  85.433161  -1.983207
58901.38586 11.105  0.017 W1 10  0.3659  85.433117  -1.983211
57812.86257 11.008  0.019 W1 10  0.3664  85.433145  -1.983211
58015.02118 11.067  0.018 W1 10  0.3683  85.433150  -1.983210
58169.85842 11.183  0.019 W1 10  0.3684  85.433144  -1.983211
58014.43199 11.081  0.017 W1 10  0.3700  85.433160  -1.983208
56922.31225 11.254  0.020 W1 10  0.3719  85.433116  -1.983212
58378.71910 11.185  0.018 W1 10  0.3731  85.433135  -1.983213
57089.59763 11.152  0.017 W1  5  0.3735  85.433142  -1.983213
57283.81282 11.034  0.022 W1  5  0.3767  85.433153  -1.983212
56921.72026 11.208  0.022 W1  5  0.3784  85.433150  -1.983213
58015.15208 11.059  0.019 W1 10  0.3805  85.433180  -1.983203
58901.25508 11.117  0.019 W1 10  0.3811  85.433184  -1.983201
58014.75937 11.062  0.025 W1 10  0.3822  85.433155  -1.983213
56922.18071 11.224  0.021 W1  5  0.3823  85.433155  -1.983213
59110.30000 11.162  0.021 W1 10  0.3830  85.433168  -1.983209
58537.02612 11.169  0.019 W1 10  0.3846  85.433151  -1.983215
57648.04149 11.086  0.019 W1 10  0.3877  85.433181  -1.983205
58379.30804 11.170  0.021 W1 10  0.3884  85.433160  -1.983214
58169.46520 11.150  0.023 W1 10  0.3886  85.433153  -1.983215
56730.46505 11.090  0.016 W1 10  0.3887  85.433147  -1.983217
57647.97591 11.080  0.022 W1 10  0.3892  85.433159  -1.983214
57813.25541 10.980  0.018 W1 10  0.3896  85.433110  -1.983216
57654.39593 11.054  0.019 W1 10  0.3925  85.433145  -1.983218
57448.61802 11.045  0.021 W1  5  0.3942  85.433131  -1.983219
56921.45718 11.199  0.017 W1 10  0.3946  85.433131  -1.983220
58169.92387 11.160  0.020 W1 10  0.3946  85.433117  -1.983219
57647.71398 11.067  0.019 W1 10  0.3958  85.433136  -1.983220
57647.91046 11.058  0.019 W1 10  0.3973  85.433144  -1.983219
59110.36545 11.144  0.018 W1 10  0.3984  85.433145  -1.983220
57647.32089 11.050  0.018 W1 10  0.3986  85.433158  -1.983217
57283.41934 10.951  0.019 W1  5  0.3986  85.433187  -1.983205
58743.58803 11.266  0.021 W1  5  0.4003  85.433166  -1.983215
58743.32635 11.153  0.018 W1 10  0.4003  85.433148  -1.983220
58015.28299 11.055  0.024 W1 10  0.4011  85.433135  -1.983221
58378.45729 11.196  0.021 W1 10  0.4035  85.433173  -1.983213
57089.26922 11.192  0.025 W1  5  0.4038  85.433126  -1.983222
57812.73154 11.030  0.018 W1 10  0.4040  85.433137  -1.983222
59110.56104 11.154  0.022 W1 10  0.4041  85.433151  -1.983220
58014.56289 11.110  0.018 W1 10  0.4049  85.433140  -1.983222
56921.58872 11.214  0.018 W1 10  0.4065  85.433180  -1.983211
58379.17714 11.145  0.020 W1 10  0.4077  85.433174  -1.983214
58379.04636 11.135  0.020 W1 10  0.4080  85.433125  -1.983223
57448.15922 11.015  0.020 W1  5  0.4081  85.433126  -1.983223
58900.40472 11.155  0.023 W1  5  0.4108  85.433190  -1.983207
57089.53192 11.176  0.021 W1  5  0.4123  85.433142  -1.983224
59110.03845 11.178  0.018 W1 10  0.4129  85.433117  -1.983224
57284.27200 10.996  0.017 W1  5  0.4134  85.433173  -1.983216
58379.56985 11.164  0.023 W1 10  0.4156  85.433117  -1.983225
57284.00968 11.000  0.018 W1  5  0.4161  85.433163  -1.983221
58537.28780 11.159  0.018 W1 10  0.4185  85.433105  -1.983224
59110.23468 11.178  0.024 W1 10  0.4191  85.433141  -1.983226
59109.90767 11.199  0.018 W1  0  0.4191  85.433099  -1.983222
57089.07223 11.142  0.020 W1  5  0.4230  85.433129  -1.983227
57812.53505 11.021  0.018 W1 10  0.4233  85.433111  -1.983226
58378.85000 11.146  0.019 W1 10  0.4239  85.433156  -1.983225
59110.75778 11.203  0.026 W1 10  0.4261  85.433143  -1.983228
58536.76444 11.156  0.019 W1 10  0.4263  85.433160  -1.983225
58901.51664 11.119  0.017 W1 10  0.4265  85.433108  -1.983226
56730.59672 11.093  0.017 W1  5  0.4277  85.433141  -1.983228
57812.60050 11.018  0.023 W1 10  0.4302  85.433129  -1.983229
58378.98091 11.135  0.021 W1 10  0.4305  85.433148  -1.983228
56921.32564 11.225  0.017 W1 10  0.4320  85.433165  -1.983225
57448.74917 11.047  0.019 W1 10  0.4344  85.433151  -1.983229
58014.69379 11.110  0.020 W1 10  0.4362  85.433191  -1.983215
58743.26090 11.126  0.024 W1 10  0.4376  85.433160  -1.983228
58015.41402 11.059  0.020 W1 10  0.4383  85.433136  -1.983232
58901.12380 11.105  0.019 W1 10  0.4387  85.433133  -1.983232
58743.45725 11.185  0.020 W1 10  0.4390  85.433144  -1.983231
57089.40063 11.199  0.020 W1 10  0.4393  85.433117  -1.983231
58174.11218 11.201  0.021 W1 10  0.4393  85.433136  -1.983232
57812.79699 11.018  0.019 W1 10  0.4407  85.433128  -1.983232
58536.43731 11.184  0.019 W1 10  0.4422  85.433133  -1.983233
58379.43894 11.172  0.019 W1 10  0.4434  85.433168  -1.983227
57647.77943 11.057  0.017 W1 10  0.4442  85.433159  -1.983230
57812.99347 11.015  0.017 W1 10  0.4446  85.433145  -1.983233
56730.33338 11.087  0.019 W1 10  0.4448  85.433155  -1.983231
58742.99934 11.128  0.019 W1 10  0.4466  85.433156  -1.983231
57813.12450 11.031  0.018 W1 10  0.4493  85.433121  -1.983235
56730.86018 11.075  0.020 W1  5  0.4500  85.433135  -1.983235
59110.49572 11.124  0.018 W1 10  0.4510  85.433126  -1.983235
58900.66640 11.072  0.020 W1 10  0.4521  85.433126  -1.983235
56921.19410 11.197  0.017 W1 10  0.4529  85.433137  -1.983236
58742.86844 11.142  0.019 W1 10  0.4560  85.433161  -1.983233
58014.30108 11.001  0.024 W1 10  0.4568  85.433162  -1.983233
58014.82483 11.046  0.020 W1 10  0.4604  85.433130  -1.983238
57283.68166 11.019  0.023 W1  5  0.4623  85.433162  -1.983234
58743.19557 11.134  0.018 W1 10  0.4625  85.433152  -1.983237
58536.30640 11.143  0.019 W1 10  0.4626  85.433130  -1.983238
57448.48698 11.015  0.020 W1  5  0.4630  85.433128  -1.983239
56921.65455 11.202  0.017 W1 10  0.4646  85.433177  -1.983230
58743.71893 11.205  0.024 W1 10  0.4673  85.433131  -1.983240
56724.73612 11.038  0.017 W1  5  0.4674  85.433142  -1.983239
58169.79297 11.144  0.020 W1 10  0.4681  85.433151  -1.983238
57283.28806 11.004  0.020 W1  5  0.4686  85.433164  -1.983236
57089.20364 11.188  0.019 W1 10  0.4698  85.433139  -1.983240
56730.00409 11.097  0.018 W1  5  0.4701  85.433117  -1.983240
58743.84971 11.201  0.021 W1 10  0.4706  85.433166  -1.983236
58536.69899 11.171  0.017 W1 10  0.4710  85.433154  -1.983239
56730.72838 11.050  0.016 W1  5  0.4719  85.433123  -1.983241
57648.17252 11.156  0.022 W1 10  0.4721  85.433189  -1.983227
57089.33493 11.180  0.017 W1 10  0.4725  85.433149  -1.983240
57448.68359 11.039  0.017 W1  5  0.4799  85.433131  -1.983243
58900.99340 11.106  0.020 W1 10  0.4817  85.433130  -1.983244
59110.62700 11.129  0.019 W1 10  0.4818  85.433174  -1.983237
57283.15690 11.023  0.016 W1  0  0.4835  85.433177  -1.983236
58378.58820 11.198  0.019 W1 10  0.4836  85.433170  -1.983238
58900.92808 11.090  0.021 W1 10  0.4842  85.433175  -1.983237
56921.78609 11.191  0.018 W1 10  0.4865  85.433133  -1.983245
56730.13575 11.104  0.018 W1  5  0.4867  85.433106  -1.983243
58743.26102 11.130  0.023 W1 10  0.4869  85.433154  -1.983243
58536.56808 11.176  0.020 W1 10  0.4871  85.433109  -1.983244
56922.04917 11.223  0.018 W1  5  0.4873  85.433199  -1.983226
57089.79462 11.175  0.017 W1  5  0.4893  85.433153  -1.983244
57812.40415 11.045  0.019 W1 10  0.4894  85.433140  -1.983246
58169.59661 11.197  0.020 W1 10  0.4895  85.433152  -1.983244
58536.63353 11.161  0.019 W1 10  0.4930  85.433136  -1.983247
