# MJD mag magerr filter flag distance ra dec
55265.24597 12.631  0.030 W1 10  0.0604  85.642937  -8.036719
55264.98136 12.673  0.033 W1 10  0.0953  85.642947  -8.036721
55265.44449 12.663  0.031 W1 10  0.1250  85.642952  -8.036706
55265.70910 12.630  0.027 W1 10  0.1302  85.642951  -8.036701
55266.10601 12.685  0.038 W1 10  0.1387  85.642943  -8.036689
55265.64288 12.633  0.027 W1 10  0.1952  85.642938  -8.036669
55265.97370 12.656  0.026 W1 10  0.2072  85.642977  -8.036710
55265.77518 12.728  0.039 W1 10  0.2137  85.642971  -8.036689
55265.84140 12.671  0.028 W1 10  0.2336  85.642985  -8.036730
55265.77531 12.732  0.031 W1 10  0.2361  85.642986  -8.036722
55265.37827 12.712  0.028 W1 10  0.2473  85.642963  -8.036666
55264.98123 12.686  0.039 W1 10  0.2521  85.642987  -8.036744
55265.57679 12.679  0.030 W1 10  0.2710  85.642995  -8.036709
55265.11367 12.664  0.029 W1 10  0.2768  85.642994  -8.036698
55265.51058 12.657  0.027 W1 10  0.3420  85.643013  -8.036697
55266.10614 12.684  0.028 W1 10  0.3422  85.643015  -8.036703
58536.76329 12.568  0.031 W1 10  0.0458  85.642912  -8.036710
58901.38471 12.603  0.026 W1  5  0.0631  85.642937  -8.036716
59110.03959 12.593  0.027 W1  5  0.0661  85.642937  -8.036713
58537.28665 12.580  0.026 W1 10  0.0689  85.642925  -8.036738
57089.92489 12.548  0.028 W1 10  0.0834  85.642943  -8.036723
56921.45833 12.563  0.025 W1 10  0.0943  85.642918  -8.036694
59110.43192 12.573  0.027 W1 10  0.0978  85.642937  -8.036699
57813.25439 12.524  0.031 W1 10  0.1037  85.642936  -8.036696
57283.28920 12.553  0.026 W1 10  0.1043  85.642949  -8.036717
57448.15820 12.582  0.027 W1 10  0.1046  85.642948  -8.036729
57818.55880 12.524  0.026 W1 10  0.1069  85.642941  -8.036699
58536.89419 12.523  0.026 W1 10  0.1075  85.642947  -8.036733
57812.86142 12.550  0.026 W1 10  0.1146  85.642950  -8.036708
57647.91161 12.534  0.027 W1 10  0.1168  85.642948  -8.036704
57812.59949 12.539  0.026 W1 10  0.1205  85.642954  -8.036724
57448.74803 12.537  0.024 W1 10  0.1298  85.642956  -8.036721
58742.73881 12.527  0.029 W1 10  0.1322  85.642952  -8.036702
57089.66219 12.506  0.023 W1 10  0.1346  85.642955  -8.036706
57648.30457 12.583  0.031 W1 10  0.1358  85.642958  -8.036720
56730.85903 12.515  0.024 W1 10  0.1391  85.642954  -8.036702
58170.31544 12.554  0.027 W1 10  0.1397  85.642949  -8.036694
59110.49674 12.566  0.027 W1 10  0.1427  85.642954  -8.036699
57448.68245 12.556  0.027 W1 10  0.1430  85.642921  -8.036680
