# MJD mag magerr filter distance ra dec
55263.25231 11.779  0.031 W1  0.1616  83.325551  -4.378658
55263.25231 11.429  0.051 W2  0.1616  83.325551  -4.378658
55263.25231  0.350  0.060 W1mW2  0.1616  83.325551  -4.378658
56727.84709 11.727  0.072 W1  0.1555  83.325553  -4.378660
56727.84709 11.379  0.101 W2  0.1555  83.325553  -4.378660
56727.84709  0.348  0.124 W1mW2  0.1555  83.325553  -4.378660
56919.22611 11.571  0.032 W1  0.1486  83.325571  -4.378654
56919.22611 11.175  0.032 W2  0.1486  83.325571  -4.378654
56919.22611  0.396  0.046 W1mW2  0.1486  83.325571  -4.378654
57087.13453 11.605  0.030 W1  0.1106  83.325563  -4.378668
57087.13453 11.205  0.033 W2  0.1106  83.325563  -4.378668
57087.13453  0.401  0.044 W1mW2  0.1106  83.325563  -4.378668
57281.33162 11.798  0.038 W1  0.1550  83.325570  -4.378657
57281.33162 11.445  0.038 W2  0.1550  83.325570  -4.378657
57281.33162  0.354  0.053 W1mW2  0.1550  83.325570  -4.378657
57446.27315 11.740  0.039 W1  0.1259  83.325563  -4.378664
57446.27315 11.363  0.038 W2  0.1259  83.325563  -4.378664
57446.27315  0.377  0.054 W1mW2  0.1259  83.325563  -4.378664
57645.60400 11.767  0.030 W1  0.1286  83.325572  -4.378660
57645.60400 11.399  0.046 W2  0.1286  83.325572  -4.378660
57645.60400  0.368  0.055 W1mW2  0.1286  83.325572  -4.378660
57811.04249 11.802  0.045 W1  0.1058  83.325566  -4.378672
57811.04249 11.438  0.044 W2  0.1058  83.325566  -4.378672
57811.04249  0.364  0.063 W1mW2  0.1058  83.325566  -4.378672
58012.63206 11.779  0.034 W1  0.1466  83.325569  -4.378654
58012.63206 11.431  0.036 W2  0.1466  83.325569  -4.378654
58012.63206  0.347  0.050 W1mW2  0.1466  83.325569  -4.378654
58168.09070 11.733  0.027 W1  0.1451  83.325566  -4.378666
58168.09070 11.336  0.042 W2  0.1451  83.325566  -4.378666
58168.09070  0.397  0.050 W1mW2  0.1451  83.325566  -4.378666
58376.79128 11.754  0.029 W1  0.1345  83.325570  -4.378660
58376.79128 11.407  0.043 W2  0.1345  83.325570  -4.378660
58376.79128  0.347  0.052 W1mW2  0.1345  83.325570  -4.378660
58534.58156 11.782  0.031 W1  0.1212  83.325563  -4.378668
58534.58156 11.430  0.051 W2  0.1212  83.325563  -4.378668
58534.58156  0.353  0.060 W1mW2  0.1212  83.325563  -4.378668
58741.46900 11.813  0.047 W1  0.1661  83.325566  -4.378652
58741.46900 11.455  0.084 W2  0.1661  83.325566  -4.378652
58741.46900  0.358  0.097 W1mW2  0.1661  83.325566  -4.378652
58898.78430 11.826  0.034 W1  0.1211  83.325564  -4.378665
58898.78430 11.454  0.034 W2  0.1211  83.325564  -4.378665
58898.78430  0.372  0.048 W1mW2  0.1211  83.325564  -4.378665
59108.13775 11.835  0.034 W1  0.1326  83.325578  -4.378657
59108.13775 11.470  0.045 W2  0.1326  83.325578  -4.378657
59108.13775  0.366  0.057 W1mW2  0.1326  83.325578  -4.378657
