# MJD mag magerr filter distance ra dec
55263.79088  9.675  0.048 W1  0.2531  84.263102  -5.403922
55263.79088  9.436  0.028 W2  0.2531  84.263102  -5.403922
55263.79088  0.239  0.055 W1mW2  0.2531  84.263102  -5.403922
55264.38632  9.709  0.033 W1  0.1827  84.263120  -5.403906
55264.38632  9.412  0.044 W2  0.1827  84.263120  -5.403906
55264.38632  0.297  0.055 W1mW2  0.1827  84.263120  -5.403906
56724.60382  9.489  0.014 W1  0.2396  84.263176  -5.403908
56724.60382  9.196  0.014 W2  0.2396  84.263176  -5.403908
56724.60382  0.293  0.020 W1mW2  0.2396  84.263176  -5.403908
56728.69964  9.591  0.030 W1  0.2835  84.263185  -5.403913
56728.69964  9.273  0.019 W2  0.2835  84.263185  -5.403913
56728.69964  0.318  0.035 W1mW2  0.2835  84.263185  -5.403913
56729.27910  9.559  0.019 W1  0.2460  84.263176  -5.403908
56729.27910  9.251  0.038 W2  0.2460  84.263176  -5.403908
56729.27910  0.309  0.042 W1mW2  0.2460  84.263176  -5.403908
56915.73576  9.800  0.014 W1  0.1224  84.263133  -5.403894
56915.73576  9.547  0.015 W2  0.1224  84.263133  -5.403894
56915.73576  0.253  0.021 W1mW2  0.1224  84.263133  -5.403894
56919.87933  9.619  0.015 W1  0.2827  84.263193  -5.403907
56919.87933  9.331  0.014 W2  0.2827  84.263193  -5.403907
56919.87933  0.288  0.021 W1mW2  0.2827  84.263193  -5.403907
56920.44599  9.559  0.043 W1  0.2574  84.263187  -5.403901
56920.44599  9.255  0.027 W2  0.2574  84.263187  -5.403901
56920.44599  0.304  0.051 W1mW2  0.2574  84.263187  -5.403901
57087.74506  9.758  0.035 W1  0.1346  84.263134  -5.403895
57087.74506  9.431  0.027 W2  0.1346  84.263134  -5.403895
57087.74506  0.327  0.044 W1mW2  0.1346  84.263134  -5.403895
57088.27420  9.724  0.024 W1  0.1968  84.263131  -5.403912
57088.27420  9.435  0.019 W2  0.1968  84.263131  -5.403912
57088.27420  0.289  0.031 W1mW2  0.1968  84.263131  -5.403912
57281.84566  9.730  0.022 W1  0.1841  84.263131  -5.403905
57281.84566  9.486  0.029 W2  0.1841  84.263131  -5.403905
57281.84566  0.245  0.036 W1mW2  0.1841  84.263131  -5.403905
57282.45985  9.733  0.032 W1  0.1575  84.263142  -5.403899
57282.45985  9.499  0.021 W2  0.1575  84.263142  -5.403899
57282.45985  0.234  0.038 W1mW2  0.1575  84.263142  -5.403899
57446.78218  9.639  0.021 W1  0.1892  84.263152  -5.403906
57446.78218  9.316  0.036 W2  0.1892  84.263152  -5.403906
57446.78218  0.323  0.042 W1mW2  0.1892  84.263152  -5.403906
57447.31966  9.665  0.027 W1  0.2192  84.263156  -5.403912
57447.31966  9.379  0.034 W2  0.2192  84.263156  -5.403912
57447.31966  0.286  0.043 W1mW2  0.2192  84.263156  -5.403912
57646.61728 10.063  0.023 W1  0.3615  84.263039  -5.403904
57646.61728 10.002  0.020 W2  0.3615  84.263039  -5.403904
57646.61728  0.061  0.030 W1mW2  0.3615  84.263039  -5.403904
57810.89728  9.918  0.017 W1  0.2349  84.263081  -5.403903
57810.89728  9.737  0.019 W2  0.2349  84.263081  -5.403903
57810.89728  0.181  0.025 W1mW2  0.2349  84.263081  -5.403903
57811.47939  9.896  0.019 W1  0.2348  84.263084  -5.403906
57811.47939  9.731  0.028 W2  0.2348  84.263084  -5.403906
57811.47939  0.166  0.034 W1mW2  0.2348  84.263084  -5.403906
57818.42828  9.880  0.019 W1  0.2041  84.263117  -5.403915
57818.42828  9.693  0.017 W2  0.2041  84.263117  -5.403915
57818.42828  0.187  0.025 W1mW2  0.2041  84.263117  -5.403915
58012.99231  9.737  0.015 W1  0.1820  84.263148  -5.403907
58012.99231  9.507  0.015 W2  0.1820  84.263148  -5.403907
58012.99231  0.230  0.021 W1mW2  0.1820  84.263148  -5.403907
58013.54878  9.720  0.030 W1  0.1455  84.263141  -5.403897
58013.54878  9.485  0.027 W2  0.1455  84.263141  -5.403897
58013.54878  0.235  0.041 W1mW2  0.1455  84.263141  -5.403897
58014.10524  9.764  0.015 W1  0.1222  84.263163  -5.403868
58014.10524  9.510  0.013 W2  0.1222  84.263163  -5.403868
58014.10524  0.254  0.020 W1mW2  0.1222  84.263163  -5.403868
58167.89422  9.774  0.015 W1  0.1990  84.263121  -5.403914
58167.89422  9.465  0.015 W2  0.1990  84.263121  -5.403914
58167.89422  0.309  0.021 W1mW2  0.1990  84.263121  -5.403914
58168.45051  9.727  0.022 W1  0.1714  84.263135  -5.403905
58168.45051  9.457  0.018 W2  0.1714  84.263135  -5.403905
58168.45051  0.270  0.028 W1mW2  0.1714  84.263135  -5.403905
58169.00690  9.697  0.015 W1  0.0967  84.263133  -5.403887
58169.00690  9.437  0.014 W2  0.0967  84.263133  -5.403887
58169.00690  0.260  0.021 W1mW2  0.0967  84.263133  -5.403887
58174.04609  9.730  0.014 W1  0.1943  84.263160  -5.403905
58174.04609  9.473  0.016 W2  0.1943  84.263160  -5.403905
58174.04609  0.257  0.021 W1mW2  0.1943  84.263160  -5.403905
58377.64547  9.875  0.028 W1  0.1979  84.263097  -5.403896
58377.64547  9.682  0.024 W2  0.1979  84.263097  -5.403896
58377.64547  0.193  0.037 W1mW2  0.1979  84.263097  -5.403896
58378.19600  9.890  0.030 W1  0.1915  84.263098  -5.403901
58378.19600  9.704  0.024 W2  0.1915  84.263098  -5.403901
58378.19600  0.186  0.038 W1mW2  0.1915  84.263098  -5.403901
58534.99724  9.615  0.018 W1  0.3459  84.263166  -5.403949
58534.99724  9.394  0.017 W2  0.3459  84.263166  -5.403949
58534.99724  0.221  0.025 W1mW2  0.3459  84.263166  -5.403949
58535.52664  9.661  0.025 W1  0.2003  84.263157  -5.403908
58535.52664  9.397  0.024 W2  0.2003  84.263157  -5.403908
58535.52664  0.264  0.035 W1mW2  0.2003  84.263157  -5.403908
58741.72899  9.701  0.028 W1  0.1639  84.263150  -5.403895
58741.72899  9.440  0.023 W2  0.1639  84.263150  -5.403895
58741.72899  0.260  0.036 W1mW2  0.1639  84.263150  -5.403895
58742.18876  9.670  0.027 W1  0.1510  84.263148  -5.403894
58742.18876  9.441  0.022 W2  0.1510  84.263148  -5.403894
58742.18876  0.229  0.034 W1mW2  0.1510  84.263148  -5.403894
58748.16823  9.740  0.016 W1  0.1401  84.263113  -5.403895
58748.16823  9.488  0.015 W2  0.1401  84.263113  -5.403895
58748.16823  0.252  0.022 W1mW2  0.1401  84.263113  -5.403895
58899.55376  9.824  0.029 W1  0.1906  84.263118  -5.403908
58899.55376  9.580  0.025 W2  0.1906  84.263118  -5.403908
58899.55376  0.245  0.038 W1mW2  0.1906  84.263118  -5.403908
58900.14259  9.793  0.017 W1  0.1916  84.263120  -5.403912
