# MJD mag magerr filter distance ra dec
55253.24999  9.106  0.036 W1  1.5252 245.604042 -23.498658
55253.24999  8.504  0.055 W2  1.5252 245.604042 -23.498658
55253.24999  0.602  0.066 W1mW2  1.5252 245.604042 -23.498658
56717.85943  8.969  0.050 W1  1.6378 245.604021 -23.498710
56717.85943  8.273  0.055 W2  1.6378 245.604021 -23.498710
56717.85943  0.696  0.074 W1mW2  1.6378 245.604021 -23.498710
56896.79938  8.962  0.116 W1  1.6841 245.604006 -23.498734
56896.79938  8.391  0.058 W2  1.6841 245.604006 -23.498734
56896.79938  0.571  0.129 W1mW2  1.6841 245.604006 -23.498734
57079.74853  9.032  0.041 W1  1.6426 245.604004 -23.498722
57079.74853  8.343  0.049 W2  1.6426 245.604004 -23.498722
57079.74853  0.690  0.064 W1mW2  1.6426 245.604004 -23.498722
57257.12516  8.953  0.092 W1  1.6710 245.603980 -23.498742
57257.12516  8.290  0.073 W2  1.6710 245.603980 -23.498742
57257.12516  0.663  0.118 W1mW2  1.6710 245.603980 -23.498742
57444.36728  9.094  0.047 W1  1.6868 245.604006 -23.498734
57444.36728  8.457  0.053 W2  1.6868 245.604006 -23.498734
57444.36728  0.637  0.071 W1mW2  1.6868 245.604006 -23.498734
57617.45772  8.998  0.034 W1  1.6828 245.603979 -23.498747
57617.45772  8.371  0.055 W2  1.6828 245.603979 -23.498747
57617.45772  0.627  0.065 W1mW2  1.6828 245.603979 -23.498747
57811.12615  8.985  0.039 W1  1.6963 245.604011 -23.498735
57811.12615  8.354  0.045 W2  1.6963 245.604011 -23.498735
57811.12615  0.631  0.059 W1mW2  1.6963 245.604011 -23.498735
57977.87464  8.864  0.048 W1  1.6882 245.603975 -23.498750
57977.87464  8.271  0.066 W2  1.6882 245.603975 -23.498750
57977.87464  0.593  0.082 W1mW2  1.6882 245.603975 -23.498750
58175.29528  8.848  0.041 W1  1.7253 245.603997 -23.498752
58175.29528  8.231  0.047 W2  1.7253 245.603997 -23.498752
58175.29528  0.617  0.062 W1mW2  1.7253 245.603997 -23.498752
58338.36113  8.844  0.060 W1  1.7463 245.603991 -23.498760
58338.36113  8.137  0.058 W2  1.7463 245.603991 -23.498760
58338.36113  0.706  0.083 W1mW2  1.7463 245.603991 -23.498760
58541.01055  8.940  0.122 W1  1.7301 245.604000 -23.498751
58541.01055  8.314  0.107 W2  1.7301 245.604000 -23.498751
58541.01055  0.626  0.162 W1mW2  1.7301 245.604000 -23.498751
58703.90582  8.870  0.134 W1  1.8041 245.603994 -23.498778
58703.90582  8.178  0.087 W2  1.8041 245.603994 -23.498778
58703.90582  0.692  0.160 W1mW2  1.8041 245.603994 -23.498778
58906.56865  8.840  0.061 W1  1.7583 245.604001 -23.498759
58906.56865  8.168  0.059 W2  1.7583 245.604001 -23.498759
58906.56865  0.672  0.084 W1mW2  1.7583 245.604001 -23.498759
59069.60662  9.021  0.041 W1  1.7740 245.603981 -23.498774
59069.60662  8.380  0.050 W2  1.7740 245.603981 -23.498774
59069.60662  0.641  0.065 W1mW2  1.7740 245.603981 -23.498774
