# MJD mag magerr filter flag distance ra dec
55283.80597 13.073  0.037 W1 10  0.9862 277.232700  -1.720468
55283.54137 13.052  0.039 W1 10  1.1280 277.232677  -1.720539
55283.34285 12.954  0.035 W1 10  1.1800 277.232700  -1.720540
55283.67367 13.081  0.035 W1 10  1.1919 277.232679  -1.720559
55283.21054 13.085  0.038 W1 10  1.2772 277.232722  -1.720557
55282.94593 13.157  0.046 W1 10  1.2808 277.232685  -1.720584
55283.14433 13.100  0.045 W1 10  1.3077 277.232708  -1.720578
55283.27676 13.071  0.038 W1 10  1.3383 277.232734  -1.720569
55282.81363 13.166  0.040 W1 10  1.4124 277.232722  -1.720604
55283.14445 13.221  0.046 W1 10  1.4249 277.232702  -1.720620
55283.40906 13.196  0.042 W1 10  1.9462 277.232648  -1.720800
55283.07824 13.353  0.054 W1 10  2.0838 277.232610  -1.720848
58569.50969 12.520  0.030 W1  5  0.8669 277.232636  -1.720479
56927.67178 12.760  0.034 W1 10  0.9653 277.232652  -1.720501
58937.06330 12.823  0.036 W1  0  0.9876 277.232667  -1.720498
57474.08122 12.199  0.024 W1  5  1.0018 277.232653  -1.720513
58369.45896 12.156  0.023 W1  5  1.0157 277.232633  -1.720529
56748.47342 12.827  0.052 W1  5  1.0199 277.232676  -1.720502
57841.64388 12.428  0.029 W1  5  1.0239 277.232691  -1.720491
57109.98737 12.632  0.030 W1 10  1.0258 277.232681  -1.720500
57841.31636 12.465  0.030 W1  5  1.0290 277.232685  -1.720498
57478.79975 12.317  0.026 W1  5  1.0320 277.232681  -1.720503
58205.29891 12.172  0.028 W1  5  1.0337 277.232668  -1.720513
57840.79262 12.331  0.029 W1  5  1.0389 277.232663  -1.720518
58936.73629 12.829  0.032 W1  5  1.0433 277.232645  -1.720531
58572.97749 12.375  0.027 W1  0  1.0542 277.232689  -1.720503
58568.98620 12.608  0.028 W1  5  1.0555 277.232690  -1.720503
58569.64047 12.535  0.026 W1  5  1.0592 277.232673  -1.720518
57473.95007 12.237  0.026 W1  5  1.0618 277.232675  -1.720517
58572.51894 12.534  0.034 W1  5  1.0845 277.232674  -1.720526
57109.79038 12.756  0.031 W1  5  1.0872 277.232654  -1.720540
57289.48599 12.590  0.030 W1  5  1.0919 277.232595  -1.720568
57474.53990 12.286  0.026 W1  5  1.0926 277.232688  -1.720518
58572.51907 12.468  0.030 W1  5  1.0989 277.232691  -1.720519
57474.21226 12.176  0.024 W1  5  1.1030 277.232704  -1.720509
58009.03018 12.462  0.034 W1  5  1.1090 277.232604  -1.720570
58733.48072 12.356  0.027 W1  5  1.1152 277.232672  -1.720538
57473.55685 12.283  0.024 W1 10  1.1163 277.232685  -1.720529
57286.07523 12.569  0.033 W1  5  1.1208 277.232621  -1.720567
58569.57501 12.575  0.028 W1  5  1.1236 277.232658  -1.720549
58205.75695 12.269  0.024 W1  5  1.1236 277.232662  -1.720547
58369.91712 12.210  0.030 W1  5  1.1255 277.232662  -1.720547
57286.59987 12.530  0.027 W1  5  1.1270 277.232656  -1.720551
58572.38867 12.487  0.034 W1  5  1.1277 277.232659  -1.720550
57840.79249 12.487  0.031 W1  0  1.1281 277.232691  -1.720528
58569.50956 12.640  0.032 W1  0  1.1290 277.232606  -1.720575
56748.34175 12.924  0.028 W1  5  1.1305 277.232665  -1.720547
57841.18546 12.422  0.026 W1  5  1.1307 277.232697  -1.720525
57473.68800 12.220  0.024 W1 10  1.1310 277.232697  -1.720524
59100.78405 12.572  0.028 W1  5  1.1310 277.232670  -1.720544
57648.72861 12.417  0.025 W1  5  1.1335 277.232648  -1.720558
57289.09251 12.651  0.033 W1  5  1.1352 277.232657  -1.720553
57109.92167 12.676  0.030 W1  5  1.1370 277.232675  -1.720543
56927.54011 12.774  0.034 W1  5  1.1375 277.232632  -1.720567
56927.01408 12.657  0.031 W1  5  1.1386 277.232684  -1.720537
58572.84658 12.424  0.028 W1  5  1.1440 277.232676  -1.720545
58936.80162 12.905  0.035 W1  5  1.1441 277.232721  -1.720508
57110.11866 12.772  0.031 W1 10  1.1485 277.232697  -1.720531
57474.40887 12.326  0.026 W1  5  1.1492 277.232701  -1.720528
56928.00056 12.757  0.031 W1  5  1.1508 277.232592  -1.720586
57474.14668 12.193  0.022 W1  5  1.1546 277.232697  -1.720533
57289.68285 12.507  0.026 W1  5  1.1577 277.232687  -1.720542
56748.21009 13.076  0.047 W1  5  1.1586 277.232725  -1.720510
56747.61758 13.127  0.035 W1  5  1.1598 277.232688  -1.720542
58205.49514 12.422  0.032 W1  0  1.1662 277.232673  -1.720554
58736.94762 12.392  0.025 W1  0  1.1669 277.232658  -1.720563
58736.68594 12.354  0.030 W1  5  1.1670 277.232648  -1.720568
58008.83383 12.554  0.025 W1  5  1.1673 277.232643  -1.720571
57648.40110 12.352  0.025 W1  5  1.1733 277.232617  -1.720584
57286.33755 12.644  0.031 W1  5  1.1738 277.232720  -1.720521
57473.81904 12.251  0.024 W1  5  1.1739 277.232693  -1.720543
57841.38194 12.416  0.026 W1 10  1.1773 277.232683  -1.720551
57289.22367 12.470  0.027 W1  5  1.1800 277.232647  -1.720573
58569.70592 12.536  0.028 W1  5  1.1801 277.232703  -1.720538
