# MJD mag magerr filter distance ra dec
55263.72478 11.151  0.463 W1  0.8388  83.841033  -4.988642
55263.72478 10.600  0.357 W2  0.8388  83.841033  -4.988642
55263.72478  0.552  0.584 W1mW2  0.8388  83.841033  -4.988642
55264.25409 10.988  0.298 W1  0.5011  83.841103  -4.988691
55264.25409 10.518  0.068 W2  0.5011  83.841103  -4.988691
55264.25409  0.469  0.306 W1mW2  0.5011  83.841103  -4.988691
56724.60394 10.662  0.016 W1  0.9586  83.840946  -4.988824
56724.60394 11.015  0.032 W2  0.9586  83.840946  -4.988824
56724.60394 -0.353  0.036 W1mW2  0.9586  83.840946  -4.988824
56728.47104 11.002  0.287 W1  0.6318  83.841080  -4.988685
56728.47104 10.939  0.069 W2  0.6318  83.841080  -4.988685
56728.47104  0.063  0.295 W1mW2  0.6318  83.841080  -4.988685
56729.08165 10.803  0.145 W1  0.7437  83.841021  -4.988708
56729.08165 10.927  0.041 W2  0.7437  83.841021  -4.988708
56729.08165 -0.123  0.151 W1mW2  0.7437  83.841021  -4.988708
56915.73563 12.244  0.116 W1  0.6651  83.841073  -4.988656
56915.73563 10.924  0.027 W2  0.6651  83.841073  -4.988656
56915.73563  1.320  0.119 W1mW2  0.6651  83.841073  -4.988656
56919.74769 10.876  0.145 W1  1.0497  83.840946  -4.988683
56919.74769 11.034  0.057 W2  1.0497  83.840946  -4.988683
56919.74769 -0.159  0.156 W1mW2  1.0497  83.840946  -4.988683
56920.20810 10.966  0.324 W1  0.9036  83.841002  -4.988672
56920.20810 11.005  0.062 W2  0.9036  83.841002  -4.988672
56920.20810 -0.039  0.330 W1mW2  0.9036  83.841002  -4.988672
57087.57919 11.006  0.219 W1  0.6445  83.841090  -4.988663
57087.57919 10.917  0.065 W2  0.6445  83.841090  -4.988663
57087.57919  0.090  0.229 W1mW2  0.6445  83.841090  -4.988663
57088.15234 10.934  0.432 W1  0.6866  83.841071  -4.988660
57088.15234 10.897  0.058 W2  0.6866  83.841071  -4.988660
57088.15234  0.037  0.436 W1mW2  0.6866  83.841071  -4.988660
57281.64878 10.759  0.202 W1  0.6573  83.841074  -4.988678
57281.64878 10.748  0.054 W2  0.6573  83.841074  -4.988678
57281.64878  0.011  0.209 W1mW2  0.6573  83.841074  -4.988678
57282.23914 10.714  0.154 W1  0.6304  83.841075  -4.988686
57282.23914 10.722  0.064 W2  0.6304  83.841075  -4.988686
57282.23914 -0.008  0.166 W1mW2  0.6304  83.841075  -4.988686
57446.59291 11.056  0.292 W1  0.6700  83.841108  -4.988672
57446.59291 10.909  0.071 W2  0.6700  83.841108  -4.988672
57446.59291  0.147  0.300 W1mW2  0.6700  83.841108  -4.988672
57447.17557 11.381  0.083 W1  0.6047  83.841065  -4.988694
57447.17557 10.929  0.066 W2  0.6047  83.841065  -4.988694
57447.17557  0.453  0.106 W1mW2  0.6047  83.841065  -4.988694
57645.77099 10.839  0.234 W1  0.7148  83.841049  -4.988681
57645.77099 10.942  0.078 W2  0.7148  83.841049  -4.988681
57645.77099 -0.103  0.246 W1mW2  0.7148  83.841049  -4.988681
57646.26505 11.031  0.215 W1  0.7807  83.841059  -4.988660
57646.26505 10.913  0.076 W2  0.7807  83.841059  -4.988660
57646.26505  0.118  0.228 W1mW2  0.7807  83.841059  -4.988660
57654.26541 10.974  0.022 W1  1.1150  83.840960  -4.988596
57654.26541 10.898  0.039 W2  1.1150  83.840960  -4.988596
57654.26541  0.076  0.045 W1mW2  1.1150  83.840960  -4.988596
57810.76639 10.927  0.300 W1  0.5504  83.841118  -4.988662
57810.76639 10.785  0.050 W2  0.5504  83.841118  -4.988662
57810.76639  0.142  0.304 W1mW2  0.5504  83.841118  -4.988662
57811.17022 10.925  0.525 W1  0.6963  83.841049  -4.988691
57811.17022 10.757  0.040 W2  0.6963  83.841049  -4.988691
57811.17022  0.168  0.527 W1mW2  0.6963  83.841049  -4.988691
57818.42840 10.881  0.020 W1  0.3805  83.841168  -4.988683
57818.42840 10.690  0.033 W2  0.3805  83.841168  -4.988683
57818.42840  0.191  0.039 W1mW2  0.3805  83.841168  -4.988683
58012.92673 10.876  0.374 W1  0.8635  83.841011  -4.988660
58012.92673 11.016  0.131 W2  0.8635  83.841011  -4.988660
58012.92673 -0.140  0.397 W1mW2  0.8635  83.841011  -4.988660
58013.33596 11.334  0.640 W1  0.7211  83.841038  -4.988702
58013.33596 10.975  0.061 W2  0.7211  83.841038  -4.988702
58013.33596  0.360  0.643 W1mW2  0.7211  83.841038  -4.988702
58167.75025 11.422  0.527 W1  0.6625  83.841112  -4.988647
58167.75025 10.978  0.049 W2  0.6625  83.841112  -4.988647
58167.75025  0.444  0.529 W1mW2  0.6625  83.841112  -4.988647
