# MJD mag magerr filter distance ra dec
55264.81697 10.240  0.050 W1  0.4068  85.093480  -2.261081
55264.81697  9.618  0.029 W2  0.4068  85.093480  -2.261081
55264.81697  0.621  0.058 W1mW2  0.4068  85.093480  -2.261081
55265.29111 10.234  0.026 W1  0.4429  85.093490  -2.261084
55265.29111  9.617  0.037 W2  0.4429  85.093490  -2.261084
55265.29111  0.618  0.046 W1mW2  0.4429  85.093490  -2.261084
56724.67029 10.006  0.017 W1  0.4238  85.093474  -2.261101
56724.67029  9.446  0.017 W2  0.4238  85.093474  -2.261101
56724.67029  0.560  0.024 W1mW2  0.4238  85.093474  -2.261101
56729.75945 10.203  0.035 W1  0.4470  85.093482  -2.261100
56729.75945  9.559  0.030 W2  0.4470  85.093482  -2.261100
56729.75945  0.645  0.046 W1mW2  0.4470  85.093482  -2.261100
56730.23922 10.148  0.042 W1  0.4472  85.093482  -2.261098
56730.23922  9.517  0.023 W2  0.4472  85.093482  -2.261098
56730.23922  0.631  0.048 W1mW2  0.4472  85.093482  -2.261098
56920.93115 10.104  0.014 W1  0.4859  85.093501  -2.261090
56920.93115  9.523  0.014 W2  0.4859  85.093501  -2.261090
56920.93115  0.581  0.020 W1mW2  0.4859  85.093501  -2.261090
56921.48193 10.074  0.043 W1  0.4579  85.093491  -2.261092
56921.48193  9.515  0.029 W2  0.4579  85.093491  -2.261092
56921.48193  0.559  0.052 W1mW2  0.4579  85.093491  -2.261092
57088.77013  9.981  0.025 W1  0.4452  85.093479  -2.261102
57088.77013  9.489  0.048 W2  0.4452  85.093479  -2.261102
57088.77013  0.491  0.054 W1mW2  0.4452  85.093479  -2.261102
57089.25281 10.050  0.040 W1  0.4749  85.093491  -2.261099
57089.25281  9.562  0.037 W2  0.4749  85.093491  -2.261099
57089.25281  0.488  0.054 W1mW2  0.4749  85.093491  -2.261099
57282.82900 10.065  0.017 W1  0.4835  85.093503  -2.261081
57282.82900  9.528  0.015 W2  0.4835  85.093503  -2.261081
57282.82900  0.537  0.023 W1mW2  0.4835  85.093503  -2.261081
57283.45872 10.071  0.034 W1  0.4452  85.093491  -2.261083
57283.45872  9.539  0.026 W2  0.4452  85.093491  -2.261083
57283.45872  0.531  0.043 W1mW2  0.4452  85.093491  -2.261083
57447.76595 10.071  0.021 W1  0.4392  85.093477  -2.261102
57447.76595  9.539  0.029 W2  0.4392  85.093477  -2.261102
57447.76595  0.532  0.036 W1mW2  0.4392  85.093477  -2.261102
57448.25753 10.069  0.021 W1  0.4672  85.093490  -2.261098
57448.25753  9.551  0.031 W2  0.4672  85.093490  -2.261098
57448.25753  0.518  0.038 W1mW2  0.4672  85.093490  -2.261098
57646.92786 10.123  0.029 W1  0.4063  85.093471  -2.261096
57646.92786  9.543  0.020 W2  0.4063  85.093471  -2.261096
