# MJD mag magerr filter flag distance ra dec
55240.90548 11.226  0.024 W1 10  0.2183  56.088721  32.198946
55241.03778 11.174  0.021 W1 10  0.2938  56.088736  32.198971
55241.56712 11.163  0.026 W1 10  0.2959  56.088716  32.198967
55241.43469 11.197  0.026 W1 10  0.2985  56.088751  32.198973
55241.50091 11.160  0.022 W1 10  0.3123  56.088706  32.198968
55241.17008 11.147  0.021 W1 10  0.3317  56.088710  32.198976
55241.30239 11.147  0.021 W1 10  0.3329  56.088707  32.198975
55240.90535 11.149  0.033 W1 10  0.3496  56.088718  32.198983
55241.89795 11.154  0.022 W1 10  0.3555  56.088729  32.198987
55241.36860 11.172  0.026 W1 10  0.3709  56.088712  32.198988
55241.63321 11.117  0.019 W1 10  0.3735  56.088707  32.198987
55241.76552 11.195  0.023 W1 10  0.3807  56.088718  32.198992
57258.94508 10.990  0.020 W1 10  0.0525  56.088765  32.198883
57622.81298 11.032  0.022 W1  5  0.1169  56.088734  32.198919
57424.24075 11.044  0.026 W1 10  0.1188  56.088765  32.198920
57788.57251 11.080  0.021 W1 10  0.1269  56.088748  32.198925
58512.36733 11.114  0.030 W1  5  0.1316  56.088727  32.198921
58876.60384 11.178  0.020 W1 10  0.1417  56.088746  32.198929
58148.98542 10.954  0.017 W1 10  0.1469  56.088750  32.198931
58876.86552 11.182  0.018 W1 10  0.1622  56.088757  32.198935
57790.93031 11.047  0.019 W1 10  0.1649  56.088722  32.198929
58876.93097 11.142  0.022 W1 10  0.1732  56.088749  32.198938
57788.37615 11.052  0.023 W1 10  0.1734  56.088736  32.198937
57622.28886 10.966  0.018 W1  5  0.1777  56.088755  32.198939
58148.33090 10.936  0.018 W1 10  0.1831  56.088740  32.198940
57424.37178 11.129  0.021 W1 10  0.1853  56.088766  32.198940
57065.36927 11.146  0.018 W1 10  0.1856  56.088744  32.198941
57424.30620 11.108  0.018 W1 10  0.1857  56.088739  32.198941
