# MJD mag magerr filter distance ra dec
55265.55584 11.579  0.348 W1  1.7815  85.435432  -1.800808
55265.55584 10.837  0.265 W2  1.7815  85.435432  -1.800808
55265.55584  0.742  0.437 W1mW2  1.7815  85.435432  -1.800808
56729.06580 11.638  0.234 W1  2.2193  85.435541  -1.800874
56729.06580 11.919  0.379 W2  2.2193  85.435541  -1.800874
56729.06580 -0.281  0.445 W1mW2  2.2193  85.435541  -1.800874
56921.91751 11.832  0.111 W1  1.8476  85.435448  -1.800830
56921.91751 11.960  0.305 W2  1.8476  85.435448  -1.800830
56921.91751 -0.128  0.325 W1mW2  1.8476  85.435448  -1.800830
57089.26929 12.115  0.458 W1  2.1025  85.435494  -1.800906
57089.26929 11.902  0.333 W2  2.1025  85.435494  -1.800906
57089.26929  0.213  0.566 W1mW2  2.1025  85.435494  -1.800906
57284.07522 11.701  0.246 W1  1.8120  85.435401  -1.800881
57284.07522 11.765  0.378 W2  1.8120  85.435401  -1.800881
57284.07522 -0.065  0.451 W1mW2  1.8120  85.435401  -1.800881
57448.48705 11.855  0.364 W1  2.4153  85.435567  -1.800944
57448.48705 11.895  0.292 W2  2.4153  85.435567  -1.800944
57448.48705 -0.040  0.467 W1mW2  2.4153  85.435567  -1.800944
57647.80123 11.933  0.424 W1  2.2185  85.435540  -1.800856
57647.80123 11.952  0.291 W2  2.2185  85.435540  -1.800856
57647.80123 -0.019  0.514 W1mW2  2.2185  85.435540  -1.800856
57812.62518 11.718  0.275 W1  1.9554  85.435467  -1.800837
57812.62518 11.530  0.273 W2  1.9554  85.435467  -1.800837
57812.62518  0.188  0.387 W1mW2  1.9554  85.435467  -1.800837
58014.87149 11.766  0.298 W1  1.9508  85.435454  -1.800869
58014.87149 11.585  0.247 W2  1.9508  85.435454  -1.800869
58014.87149  0.181  0.387 W1mW2  1.9508  85.435454  -1.800869
58378.87178 11.646  0.456 W1  2.3317  85.435544  -1.800929
58378.87178 11.762  0.647 W2  2.3317  85.435544  -1.800929
58378.87178 -0.116  0.792 W1mW2  2.3317  85.435544  -1.800929
58536.98253 11.696  0.213 W1  2.1147  85.435483  -1.800937
58536.98253 11.911  0.211 W2  2.1147  85.435483  -1.800937
58536.98253 -0.215  0.300 W1mW2  2.1147  85.435483  -1.800937
58743.35904 11.757  0.343 W1  2.0885  85.435496  -1.800873
58743.35904 11.771  0.209 W2  2.0885  85.435496  -1.800873
58743.35904 -0.014  0.402 W1mW2  2.0885  85.435496  -1.800873
58901.20052 11.932  0.190 W1  2.4491  85.435603  -1.800890
58901.20052 11.788  0.360 W2  2.4491  85.435603  -1.800890
58901.20052  0.144  0.407 W1mW2  2.4491  85.435603  -1.800890
59110.46318 11.907  0.506 W1  1.8506  85.435431  -1.800876
59110.46318 12.014  0.315 W2  1.8506  85.435431  -1.800876
59110.46318 -0.106  0.596 W1mW2  1.8506  85.435431  -1.800876
