# MJD mag magerr filter distance ra dec
58369.39988  8.865  0.047 W2  1.4713 277.251155  -2.534417
58369.39988  0.130  0.055 W1mW2  1.4713 277.251155  -2.534417
58568.98646  8.924  0.034 W1  1.4492 277.251160  -2.534402
58568.98646  8.784  0.040 W2  1.4492 277.251160  -2.534402
58568.98646  0.140  0.052 W1mW2  1.4492 277.251160  -2.534402
58569.49669  8.914  0.037 W1  1.4626 277.251155  -2.534414
58569.49669  8.777  0.041 W2  1.4626 277.251155  -2.534414
58569.49669  0.137  0.055 W1mW2  1.4626 277.251155  -2.534414
58571.93083  8.911  0.035 W1  1.5049 277.251167  -2.534417
58571.93083  8.768  0.043 W2  1.5049 277.251167  -2.534417
58571.93083  0.143  0.056 W1mW2  1.5049 277.251167  -2.534417
58572.46870  8.911  0.037 W1  1.4593 277.251155  -2.534411
58572.46870  8.767  0.046 W2  1.4593 277.251155  -2.534411
58572.46870  0.145  0.059 W1mW2  1.4593 277.251155  -2.534411
58732.95767  8.912  0.076 W1  1.4824 277.251163  -2.534412
58732.95767  8.811  0.047 W2  1.4824 277.251163  -2.534412
58732.95767  0.101  0.089 W1mW2  1.4824 277.251163  -2.534412
58733.38639  8.933  0.037 W1  1.4555 277.251148  -2.534420
58733.38639  8.810  0.043 W2  1.4555 277.251148  -2.534420
58733.38639  0.123  0.056 W1mW2  1.4555 277.251148  -2.534420
58735.96622  8.901  0.036 W1  1.4696 277.251164  -2.534405
58735.96622  8.790  0.041 W2  1.4696 277.251164  -2.534405
58735.96622  0.111  0.055 W1mW2  1.4696 277.251164  -2.534405
58736.45035  8.935  0.039 W1  1.4409 277.251147  -2.534414
58736.45035  8.821  0.062 W2  1.4409 277.251147  -2.534414
58736.45035  0.114  0.073 W1mW2  1.4409 277.251147  -2.534414
58936.56398  8.906  0.035 W1  1.4881 277.251158  -2.534421
58936.56398  8.801  0.043 W2  1.4881 277.251158  -2.534421
58936.56398  0.105  0.055 W1mW2  1.4881 277.251158  -2.534421
58937.12882  8.909  0.036 W1  1.3781 277.251139  -2.534396
58937.12882  8.794  0.046 W2  1.3781 277.251139  -2.534396
58937.12882  0.115  0.059 W1mW2  1.3781 277.251139  -2.534396
59100.59312  8.930  0.037 W1  1.4615 277.251153  -2.534416
59100.59312  8.812  0.043 W2  1.4615 277.251153  -2.534416
59100.59312  0.118  0.056 W1mW2  1.4615 277.251153  -2.534416
59101.11080  8.938  0.034 W1  1.4216 277.251142  -2.534413
59101.11080  8.819  0.040 W2  1.4216 277.251142  -2.534413
59101.11080  0.119  0.052 W1mW2  1.4216 277.251142  -2.534413
