# MJD mag magerr filter distance ra dec
55253.97135  8.114  0.044 W1  1.5974 246.981552 -24.438409
55253.97135  7.580  0.048 W2  1.5974 246.981552 -24.438409
55253.97135  0.534  0.065 W1mW2  1.5974 246.981552 -24.438409
55254.67706  8.084  0.049 W1  1.5869 246.981563 -24.438396
55254.67706  7.553  0.056 W2  1.5869 246.981563 -24.438396
55254.67706  0.531  0.074 W1mW2  1.5869 246.981563 -24.438396
55262.44033  8.114  0.042 W1  1.6338 246.981599 -24.438384
55262.44033  7.638  0.048 W2  1.6338 246.981599 -24.438384
55262.44033  0.476  0.064 W1mW2  1.6338 246.981599 -24.438384
56718.82112  8.045  0.041 W1  1.6787 246.981533 -24.438449
56718.82112  7.492  0.042 W2  1.6787 246.981533 -24.438449
56718.82112  0.553  0.059 W1mW2  1.6787 246.981533 -24.438449
56719.24236  8.038  0.039 W1  1.6780 246.981528 -24.438451
56719.24236  7.515  0.043 W2  1.6780 246.981528 -24.438451
56719.24236  0.523  0.059 W1mW2  1.6780 246.981528 -24.438451
56897.76234  8.416  0.039 W1  1.6768 246.981509 -24.438461
56897.76234  7.859  0.043 W2  1.6768 246.981509 -24.438461
56897.76234  0.557  0.058 W1mW2  1.6768 246.981509 -24.438461
56898.22904  8.434  0.038 W1  1.6640 246.981499 -24.438462
56898.22904  7.892  0.048 W2  1.6640 246.981499 -24.438462
56898.22904  0.542  0.061 W1mW2  1.6640 246.981499 -24.438462
56902.80529  8.419  0.054 W1  1.7003 246.981513 -24.438467
56902.80529  7.791  0.068 W2  1.7003 246.981513 -24.438467
56902.80529  0.628  0.087 W1mW2  1.7003 246.981513 -24.438467
57080.75650  8.225  0.038 W1  1.6192 246.981514 -24.438440
57080.75650  7.654  0.040 W2  1.6192 246.981514 -24.438440
57080.75650  0.571  0.055 W1mW2  1.6192 246.981514 -24.438440
57081.22938  8.203  0.043 W1  1.6580 246.981516 -24.438452
57081.22938  7.648  0.043 W2  1.6580 246.981516 -24.438452
57081.22938  0.554  0.061 W1mW2  1.6580 246.981516 -24.438452
57256.73058  8.053  0.051 W1  1.6641 246.981496 -24.438464
57256.73058  7.529  0.045 W2  1.6641 246.981496 -24.438464
57256.73058  0.524  0.068 W1mW2  1.6641 246.981496 -24.438464
57257.07728  8.083  0.036 W1  1.6563 246.981502 -24.438459
57257.07728  7.549  0.048 W2  1.6563 246.981502 -24.438459
57257.07728  0.533  0.060 W1mW2  1.6563 246.981502 -24.438459
57259.73407  8.085  0.039 W1  1.6789 246.981491 -24.438471
57259.73407  7.552  0.046 W2  1.6789 246.981491 -24.438471
57259.73407  0.533  0.060 W1mW2  1.6789 246.981491 -24.438471
57260.21509  8.092  0.039 W1  1.7076 246.981502 -24.438474
57260.21509  7.576  0.041 W2  1.7076 246.981502 -24.438474
57260.21509  0.517  0.057 W1mW2  1.7076 246.981502 -24.438474
57444.91986  8.241  0.036 W1  1.7123 246.981499 -24.438478
57444.91986  7.702  0.045 W2  1.7123 246.981499 -24.438478
57444.91986  0.540  0.058 W1mW2  1.7123 246.981499 -24.438478
57445.39326  8.198  0.039 W1  1.7093 246.981517 -24.438467
57445.39326  7.673  0.046 W2  1.7093 246.981517 -24.438467
57445.39326  0.525  0.060 W1mW2  1.7093 246.981517 -24.438467
57449.18034  8.323  0.035 W1  1.8063 246.981564 -24.438472
57449.18034  7.775  0.042 W2  1.8063 246.981564 -24.438472
57449.18034  0.548  0.055 W1mW2  1.8063 246.981564 -24.438472
57618.72016  8.102  0.039 W1  1.7220 246.981513 -24.438473
57618.72016  7.513  0.049 W2  1.7220 246.981513 -24.438473
57618.72016  0.589  0.063 W1mW2  1.7220 246.981513 -24.438473
57619.17869  8.123  0.045 W1  1.7883 246.981532 -24.438485
57619.17869  7.554  0.041 W2  1.7883 246.981532 -24.438485
57619.17869  0.569  0.060 W1mW2  1.7883 246.981532 -24.438485
57811.89624  8.101  0.039 W1  1.7321 246.981534 -24.438465
57811.89624  7.538  0.041 W2  1.7321 246.981534 -24.438465
57811.89624  0.563  0.057 W1mW2  1.7321 246.981534 -24.438465
57812.45016  8.076  0.042 W1  1.6940 246.981514 -24.438463
57812.45016  7.507  0.043 W2  1.6940 246.981514 -24.438463
57812.45016  0.569  0.060 W1mW2  1.6940 246.981514 -24.438463
57978.87738  8.168  0.037 W1  1.6665 246.981484 -24.438471
57978.87738  7.656  0.048 W2  1.6665 246.981484 -24.438471
57978.87738  0.512  0.061 W1mW2  1.6665 246.981484 -24.438471
57979.36840  8.155  0.039 W1  1.6782 246.981515 -24.438458
57979.36840  7.624  0.045 W2  1.6782 246.981515 -24.438458
57979.36840  0.531  0.059 W1mW2  1.6782 246.981515 -24.438458
58176.53900  8.245  0.040 W1  1.7366 246.981511 -24.438479
58176.53900  7.668  0.109 W2  1.7366 246.981511 -24.438479
58176.53900  0.576  0.116 W1mW2  1.7366 246.981511 -24.438479
58339.61523  8.039  0.047 W1  1.7537 246.981512 -24.438484
58339.61523  7.498  0.048 W2  1.7537 246.981512 -24.438484
58339.61523  0.541  0.067 W1mW2  1.7537 246.981512 -24.438484
58340.13855  8.057  0.035 W1  1.7059 246.981489 -24.438481
58340.13855  7.512  0.044 W2  1.7059 246.981489 -24.438481
58340.13855  0.545  0.057 W1mW2  1.7059 246.981489 -24.438481
58540.23707  8.377  0.036 W1  1.7838 246.981539 -24.438479
58540.23707  7.833  0.054 W2  1.7838 246.981539 -24.438479
58540.23707  0.544  0.065 W1mW2  1.7838 246.981539 -24.438479
58543.51969  8.370  0.040 W1  1.7427 246.981518 -24.438478
58543.51969  7.841  0.048 W2  1.7427 246.981518 -24.438478
58543.51969  0.529  0.062 W1mW2  1.7427 246.981518 -24.438478
58544.06499  8.371  0.035 W1  1.5844 246.981486 -24.438444
58544.06499  7.862  0.041 W2  1.5844 246.981486 -24.438444
58544.06499  0.509  0.054 W1mW2  1.5844 246.981486 -24.438444
58703.63922  8.010  0.039 W1  1.7485 246.981502 -24.438487
58703.63922  7.415  0.057 W2  1.7485 246.981502 -24.438487
58703.63922  0.595  0.070 W1mW2  1.7485 246.981502 -24.438487
58704.17073  8.005  0.040 W1  1.7807 246.981502 -24.438498
58704.17073  7.429  0.059 W2  1.7807 246.981502 -24.438498
58704.17073  0.575  0.071 W1mW2  1.7807 246.981502 -24.438498
58706.66327  8.031  0.044 W1  1.7224 246.981489 -24.438484
58706.66327  7.459  0.043 W2  1.7224 246.981489 -24.438484
58706.66327  0.571  0.062 W1mW2  1.7224 246.981489 -24.438484
58707.17928  8.008  0.039 W1  1.7853 246.981512 -24.438495
58707.17928  7.437  0.044 W2  1.7853 246.981512 -24.438495
58707.17928  0.572  0.059 W1mW2  1.7853 246.981512 -24.438495
58907.68282  8.077  0.039 W1  1.7456 246.981513 -24.438481
58907.68282  7.541  0.047 W2  1.7456 246.981513 -24.438481
58907.68282  0.536  0.061 W1mW2  1.7456 246.981513 -24.438481
58908.16025  8.081  0.045 W1  1.7144 246.981487 -24.438484
58908.16025  7.560  0.041 W2  1.7144 246.981487 -24.438484
58908.16025  0.520  0.061 W1mW2  1.7144 246.981487 -24.438484
59070.70945  8.205  0.037 W1  1.7930 246.981503 -24.438502
59070.70945  7.700  0.044 W2  1.7930 246.981503 -24.438502
59070.70945  0.505  0.057 W1mW2  1.7930 246.981503 -24.438502
59071.17262  8.195  0.043 W1  1.7778 246.981474 -24.438508
59071.17262  7.701  0.048 W2  1.7778 246.981474 -24.438508
59071.17262  0.494  0.064 W1mW2  1.7778 246.981474 -24.438508
