# MJD mag magerr filter distance ra dec
55263.67322 12.927  0.157 W1  0.3817  83.806823  -5.559234
55263.67322 11.870  0.145 W2  0.3817  83.806823  -5.559234
55263.67322  1.057  0.214 W1mW2  0.3817  83.806823  -5.559234
56727.90175 12.708  0.144 W1  0.2963  83.806868  -5.559266
56727.90175 11.996  0.090 W2  0.2963  83.806868  -5.559266
56727.90175  0.712  0.170 W1mW2  0.2963  83.806868  -5.559266
56919.76974 12.799  0.199 W1  0.3239  83.806931  -5.559244
56919.76974 12.239  0.089 W2  0.3239  83.806931  -5.559244
56919.76974  0.561  0.218 W1mW2  0.3239  83.806931  -5.559244
57087.57310 12.815  0.195 W1  0.4160  83.806861  -5.559262
57087.57310 12.184  0.136 W2  0.4160  83.806861  -5.559262
57087.57310  0.631  0.238 W1mW2  0.4160  83.806861  -5.559262
57281.78009 12.823  0.092 W1  0.3881  83.806893  -5.559207
57281.78009 12.354  0.181 W2  0.3881  83.806893  -5.559207
57281.78009  0.468  0.203 W1mW2  0.3881  83.806893  -5.559207
57446.72481 12.907  0.164 W1  0.3323  83.806870  -5.559239
57446.72481 12.269  0.154 W2  0.3323  83.806870  -5.559239
57446.72481  0.638  0.225 W1mW2  0.3323  83.806870  -5.559239
57646.03096 12.883  0.141 W1  0.3099  83.806906  -5.559254
57646.03096 12.432  0.168 W2  0.3099  83.806906  -5.559254
57646.03096  0.451  0.220 W1mW2  0.3099  83.806906  -5.559254
57811.82135 13.162  0.316 W1  0.4034  83.806854  -5.559247
57811.82135 12.512  0.184 W2  0.4034  83.806854  -5.559247
57811.82135  0.650  0.365 W1mW2  0.4034  83.806854  -5.559247
58013.05781 13.191  0.153 W1  0.3021  83.806877  -5.559273
58013.05781 13.009  0.344 W2  0.3021  83.806877  -5.559273
58013.05781  0.182  0.376 W1mW2  0.3021  83.806877  -5.559273
58167.95950 12.922  0.126 W1  0.4205  83.806894  -5.559304
58167.95950 12.504  0.129 W2  0.4205  83.806894  -5.559304
58167.95950  0.418  0.180 W1mW2  0.4205  83.806894  -5.559304
58377.18201 12.971  0.127 W1  0.2783  83.806917  -5.559250
58377.18201 12.806  0.290 W2  0.2783  83.806917  -5.559250
58377.18201  0.166  0.317 W1mW2  0.2783  83.806917  -5.559250
58534.94117 12.948  0.331 W1  0.3686  83.806903  -5.559256
58534.94117 12.622  0.183 W2  0.3686  83.806903  -5.559256
58534.94117  0.325  0.378 W1mW2  0.3686  83.806903  -5.559256
58742.13171 13.004  0.161 W1  0.3474  83.806880  -5.559272
58742.13171 12.772  0.277 W2  0.3474  83.806880  -5.559272
58742.13171  0.232  0.320 W1mW2  0.3474  83.806880  -5.559272
58899.19406 12.974  0.232 W1  0.4508  83.806885  -5.559305
58899.19406 12.260  0.120 W2  0.4508  83.806885  -5.559305
58899.19406  0.714  0.261 W1mW2  0.4508  83.806885  -5.559305
59108.54043 12.800  0.121 W1  0.2235  83.806906  -5.559231
59108.54043 12.244  0.146 W2  0.2235  83.806906  -5.559231
59108.54043  0.556  0.189 W1mW2  0.2235  83.806906  -5.559231
