# MJD mag magerr filter distance ra dec
55252.78310 11.105  0.081 W1  0.4517 242.123940 -39.053110
55252.78310  9.703  0.062 W2  0.4517 242.123940 -39.053110
55252.78310  1.402  0.102 W1mW2  0.4517 242.123940 -39.053110
55253.29919 11.041  0.110 W1  0.3749 242.123914 -39.053099
55253.29919  9.567  0.268 W2  0.3749 242.123914 -39.053099
55253.29919  1.474  0.290 W1mW2  0.3749 242.123914 -39.053099
56717.56229 10.887  0.055 W1  0.3774 242.123870 -39.053139
56717.56229  9.498  0.047 W2  0.3774 242.123870 -39.053139
56717.56229  1.389  0.072 W1mW2  0.3774 242.123870 -39.053139
56718.12576 10.840  0.023 W1  0.4420 242.123878 -39.053157
56718.12576  9.509  0.058 W2  0.4420 242.123878 -39.053157
56718.12576  1.331  0.063 W1mW2  0.4420 242.123878 -39.053157
56896.53717 10.995  0.046 W1  0.4713 242.123846 -39.053175
56896.56558  9.627  0.038 W2  0.4682 242.123844 -39.053175
56896.53717  1.368  0.060 W1mW2  0.4713 242.123846 -39.053175
56897.14562 10.984  0.020 W1  0.4808 242.123828 -39.053182
56897.14562  9.604  0.016 W2  0.4808 242.123828 -39.053182
56897.14562  1.381  0.026 W1mW2  0.4808 242.123828 -39.053182
57079.60992 10.992  0.049 W1  0.4318 242.123872 -39.053155
57079.60992  9.614  0.042 W2  0.4318 242.123872 -39.053155
57079.60992  1.378  0.064 W1mW2  0.4318 242.123872 -39.053155
57080.11566 11.066  0.104 W1  0.4279 242.123864 -39.053157
57080.11566  9.667  0.041 W2  0.4279 242.123864 -39.053157
57080.11566  1.398  0.112 W1mW2  0.4279 242.123864 -39.053157
57254.97544 10.936  0.019 W1  0.5089 242.123853 -39.053185
57254.97544  9.497  0.016 W2  0.5089 242.123853 -39.053185
57254.97544  1.439  0.025 W1mW2  0.5089 242.123853 -39.053185
57255.53299 10.928  0.045 W1  0.4929 242.123822 -39.053185
57255.53299  9.508  0.042 W2  0.4929 242.123822 -39.053185
57255.53299  1.420  0.062 W1mW2  0.4929 242.123822 -39.053185
57256.09054 10.829  0.016 W1  0.5850 242.123830 -39.053211
57256.09054  9.380  0.014 W2  0.5850 242.123830 -39.053211
57256.09054  1.449  0.021 W1mW2  0.5850 242.123830 -39.053211
57257.99285 10.817  0.020 W1  0.4827 242.123875 -39.053171
57257.99285  9.351  0.017 W2  0.4827 242.123875 -39.053171
57257.99285  1.466  0.026 W1mW2  0.4827 242.123875 -39.053171
57258.53561 10.880  0.094 W1  0.4845 242.123827 -39.053182
57258.53561  9.457  0.066 W2  0.4845 242.123827 -39.053182
57258.53561  1.423  0.115 W1mW2  0.4845 242.123827 -39.053182
57443.71821 10.912  0.048 W1  0.4196 242.123863 -39.053154
57443.71821  9.534  0.045 W2  0.4196 242.123863 -39.053154
57443.71821  1.379  0.065 W1mW2  0.4196 242.123863 -39.053154
57444.10330 10.826  0.068 W1  0.3921 242.123853 -39.053150
57444.10330  9.523  0.037 W2  0.3921 242.123853 -39.053150
57444.10330  1.303  0.078 W1mW2  0.3921 242.123853 -39.053150
57449.05198 10.949  0.017 W1  0.4605 242.123869 -39.053166
57449.05198  9.517  0.014 W2  0.4605 242.123869 -39.053166
57449.05198  1.432  0.022 W1mW2  0.4605 242.123869 -39.053166
57616.88305 11.297  0.026 W1  0.5436 242.123864 -39.053192
57616.88305  9.896  0.034 W2  0.5436 242.123864 -39.053192
57616.88305  1.401  0.042 W1mW2  0.5436 242.123864 -39.053192
57617.40716 11.244  0.049 W1  0.4924 242.123832 -39.053182
57617.40716  9.885  0.031 W2  0.4924 242.123832 -39.053182
57617.40716  1.359  0.058 W1mW2  0.4924 242.123832 -39.053182
57810.79665 11.055  0.027 W1  0.4555 242.123850 -39.053169
57810.79665  9.647  0.053 W2  0.4555 242.123850 -39.053169
57810.79665  1.409  0.060 W1mW2  0.4555 242.123850 -39.053169
57811.20049 11.095  0.043 W1  0.4408 242.123853 -39.053165
57811.20049  9.674  0.032 W2  0.4408 242.123853 -39.053165
57811.20049  1.421  0.053 W1mW2  0.4408 242.123853 -39.053165
57977.67535 10.924  0.051 W1  0.5331 242.123825 -39.053196
57977.67535  9.552  0.053 W2  0.5331 242.123825 -39.053196
57977.67535  1.372  0.074 W1mW2  0.5331 242.123825 -39.053196
57978.18718 11.012  0.057 W1  0.5632 242.123829 -39.053205
57978.18718  9.599  0.023 W2  0.5632 242.123829 -39.053205
57978.18718  1.413  0.062 W1mW2  0.5632 242.123829 -39.053205
58174.80732 10.662  0.043 W1  0.4169 242.123844 -39.053160
58174.80732  9.298  0.038 W2  0.4169 242.123844 -39.053160
58174.80732  1.363  0.057 W1mW2  0.4169 242.123844 -39.053160
58175.32159 10.668  0.046 W1  0.4662 242.123851 -39.053172
58175.32159  9.301  0.038 W2  0.4662 242.123851 -39.053172
58175.32159  1.367  0.060 W1mW2  0.4662 242.123851 -39.053172
58337.84570 10.776  0.081 W1  0.4980 242.123731 -39.053159
58337.84570  9.192  0.256 W2  0.4980 242.123731 -39.053159
58337.84570  1.583  0.268 W1mW2  0.4980 242.123731 -39.053159
58338.36190 10.884  0.046 W1  0.5690 242.123824 -39.053206
58338.36190  9.517  0.038 W2  0.5690 242.123824 -39.053206
58338.36190  1.367  0.060 W1mW2  0.5690 242.123824 -39.053206
