# MJD mag magerr filter flag distance ra dec
55263.72479 10.043  0.021 W1 10  0.0171  83.887499  -4.733025
55263.52627 10.044  0.022 W1 10  0.0380  83.887498  -4.733020
55263.98953 10.019  0.020 W1 10  0.0464  83.887505  -4.733018
55264.38644 10.028  0.021 W1 10  0.0776  83.887514  -4.733013
55264.12183 10.054  0.021 W1 10  0.0876  83.887524  -4.733026
55263.92331 10.051  0.020 W1 10  0.1172  83.887519  -4.733003
55263.52640 10.014  0.021 W1 10  0.1223  83.887534  -4.733024
55263.65870 10.035  0.021 W1 10  0.1280  83.887535  -4.733025
55264.25414 10.021  0.017 W1 10  0.1318  83.887529  -4.733007
55263.79101 10.014  0.017 W1 10  0.1372  83.887530  -4.733007
55263.39397 10.030  0.021 W1 10  0.1520  83.887536  -4.733008
55263.85710 10.039  0.023 W1 10  0.1571  83.887536  -4.733055
55263.26166 10.180  0.017 W1 10  1.3106  83.887604  -4.732681
57811.09384  9.920  0.014 W1 10  0.0282  83.887503  -4.733023
58013.31956  9.929  0.015 W1 10  0.0283  83.887508  -4.733029
58377.01825 10.021  0.016 W1 10  0.0307  83.887508  -4.733033
59108.46901  9.969  0.016 W1 10  0.0315  83.887508  -4.733028
58012.86127  9.942  0.015 W1 10  0.0365  83.887509  -4.733035
57282.04231  9.803  0.015 W1  5  0.0403  83.887509  -4.733037
57281.58313  9.799  0.016 W1  5  0.0411  83.887505  -4.733020
56728.42319  9.983  0.015 W1  5  0.0436  83.887511  -4.733034
56724.60394  9.993  0.014 W1  5  0.0473  83.887513  -4.733030
57087.36437  9.862  0.019 W1 10  0.0480  83.887513  -4.733031
58899.09569  9.812  0.016 W1 10  0.0486  83.887513  -4.733031
56728.68665  9.970  0.014 W1  5  0.0579  83.887505  -4.733015
59108.53484  9.922  0.015 W1 10  0.0602  83.887516  -4.733026
58377.21460  9.990  0.015 W1 10  0.0622  83.887517  -4.733028
57810.83190  9.918  0.017 W1 10  0.0622  83.887517  -4.733033
57645.88018  9.916  0.018 W1 10  0.0675  83.887519  -4.733033
58377.73809 10.021  0.017 W1  5  0.0691  83.887502  -4.733011
58741.62601 10.040  0.017 W1 10  0.0691  83.887517  -4.733020
56728.48902  9.999  0.015 W1  5  0.0694  83.887519  -4.733027
58535.32450 10.059  0.018 W1 10  0.0720  83.887514  -4.733044
57447.17553  9.935  0.017 W1 10  0.0775  83.887520  -4.733021
56920.47120 10.013  0.017 W1  5  0.0778  83.887513  -4.733013
58012.59934  9.942  0.015 W1 10  0.0804  83.887520  -4.733021
58377.34538 10.020  0.015 W1 10  0.0806  83.887522  -4.733023
56920.20812 10.042  0.019 W1  5  0.0814  83.887522  -4.733023
58168.22110  9.769  0.017 W1 10  0.0822  83.887522  -4.733023
57646.14225  9.892  0.019 W1 10  0.0824  83.887518  -4.733016
58168.15615  9.802  0.015 W1 10  0.0835  83.887521  -4.733020
56919.74767 10.033  0.015 W1  5  0.0860  83.887522  -4.733022
58741.75691 10.024  0.016 W1 10  0.0876  83.887523  -4.733023
57087.62694  9.883  0.017 W1 10  0.0885  83.887524  -4.733023
57282.30475  9.804  0.019 W1  5  0.0914  83.887525  -4.733025
57446.84789  9.907  0.015 W1  5  0.0923  83.887519  -4.733013
57087.49566  9.899  0.015 W1  5  0.0926  83.887524  -4.733039
58899.81566  9.816  0.015 W1 10  0.0929  83.887526  -4.733030
57654.26541  9.940  0.017 W1 10  0.0931  83.887523  -4.733041
58013.71227  9.937  0.021 W1 10  0.0959  83.887512  -4.733006
56920.07658 10.036  0.017 W1 10  0.0975  83.887526  -4.733021
57646.46976  9.872  0.018 W1 10  0.0977  83.887527  -4.733029
58013.18866  9.886  0.017 W1  5  0.0994  83.887511  -4.733005
57646.60079  9.833  0.017 W1  5  0.0997  83.887525  -4.733017
57281.77999  9.814  0.019 W1 10  0.1027  83.887528  -4.733036
59108.73107  9.955  0.018 W1  5  0.1031  83.887523  -4.733012
58748.10227 10.085  0.018 W1  0  0.1039  83.887526  -4.733042
57087.82406  9.859  0.015 W1 10  0.1040  83.887528  -4.733038
57810.89748  9.910  0.020 W1 10  0.1041  83.887529  -4.733024
58535.12827 10.070  0.015 W1 10  0.1049  83.887528  -4.733020
58741.29900 10.041  0.016 W1 10  0.1057  83.887529  -4.733027
57646.27315  9.885  0.020 W1 10  0.1057  83.887472  -4.733021
56920.07645 10.196  0.028 W1 10  0.1059  83.887529  -4.733034
57646.01121  9.896  0.017 W1 10  0.1067  83.887529  -4.733025
57646.20770  9.913  0.016 W1 10  0.1073  83.887518  -4.733053
58741.36445 10.059  0.018 W1 10  0.1083  83.887481  -4.733054
59108.33862  9.946  0.015 W1 10  0.1098  83.887530  -4.733024
57446.45454  9.939  0.017 W1 10  0.1126  83.887531  -4.733024
57446.97892  9.922  0.015 W1 10  0.1133  83.887528  -4.733015
58742.01859 10.031  0.018 W1 10  0.1153  83.887531  -4.733022
58741.16810 10.027  0.016 W1 10  0.1154  83.887531  -4.733023
