# MJD mag magerr filter distance ra dec
55264.78265 14.472  0.123 W1  0.1448  85.299638  -8.950898
55264.78265 12.099  0.060 W2  0.1448  85.299638  -8.950898
55264.78265  2.373  0.137 W1mW2  0.1448  85.299638  -8.950898
55265.35606 14.406  0.123 W1  0.1698  85.299641  -8.950863
55265.35606 12.123  0.050 W2  0.1698  85.299641  -8.950863
55265.35606  2.283  0.133 W1mW2  0.1698  85.299641  -8.950863
56724.66901 14.219  0.061 W1  0.1737  85.299648  -8.950935
56724.66901 11.989  0.035 W2  0.1737  85.299648  -8.950935
56724.66901  2.230  0.070 W1mW2  0.1737  85.299648  -8.950935
56729.71749 14.320  0.120 W1  0.2625  85.299645  -8.950945
56729.71749 12.079  0.053 W2  0.2625  85.299645  -8.950945
56729.71749  2.241  0.131 W1mW2  0.2625  85.299645  -8.950945
56730.21353 14.283  0.096 W1  0.2852  85.299656  -8.950899
56730.21353 12.064  0.060 W2  0.2852  85.299656  -8.950899
56730.21353  2.219  0.113 W1mW2  0.2852  85.299656  -8.950899
56920.86652 14.259  0.116 W1  0.3438  85.299721  -8.950857
56920.86652 11.987  0.037 W2  0.3438  85.299721  -8.950857
56920.86652  2.272  0.122 W1mW2  0.3438  85.299721  -8.950857
56921.45849 14.225  0.109 W1  0.2427  85.299653  -8.950837
56921.45849 12.057  0.069 W2  0.2427  85.299653  -8.950837
56921.45849  2.168  0.129 W1mW2  0.2427  85.299653  -8.950837
57088.68634 14.420  0.087 W1  0.2556  85.299627  -8.950935
57088.68634 12.112  0.064 W2  0.2556  85.299627  -8.950935
57088.68634  2.308  0.108 W1mW2  0.2556  85.299627  -8.950935
57089.20232 14.388  0.135 W1  0.2447  85.299630  -8.950909
57089.20232 12.163  0.065 W2  0.2447  85.299630  -8.950909
57089.20232  2.225  0.150 W1mW2  0.2447  85.299630  -8.950909
57282.80838 14.183  0.079 W1  0.2187  85.299659  -8.950847
57282.80838 11.965  0.048 W2  0.2187  85.299659  -8.950847
57282.80838  2.218  0.092 W1mW2  0.2187  85.299659  -8.950847
57283.38232 14.228  0.101 W1  0.2812  85.299671  -8.950849
57283.38232 12.008  0.075 W2  0.2812  85.299671  -8.950849
57283.38232  2.220  0.126 W1mW2  0.2812  85.299671  -8.950849
57447.77781 14.113  0.087 W1  0.2507  85.299642  -8.950942
57447.77781 11.890  0.052 W2  0.2507  85.299642  -8.950942
57447.77781  2.223  0.102 W1mW2  0.2507  85.299642  -8.950942
57448.31822 14.173  0.112 W1  0.1897  85.299621  -8.950917
57448.31822 11.945  0.048 W2  0.1897  85.299621  -8.950917
57448.31822  2.228  0.122 W1mW2  0.1897  85.299621  -8.950917
57646.92907 14.212  0.060 W1  0.2229  85.299672  -8.950844
57646.92907 12.097  0.040 W2  0.2229  85.299672  -8.950844
57646.92907  2.115  0.072 W1mW2  0.2229  85.299672  -8.950844
57647.43350 14.269  0.114 W1  0.2060  85.299675  -8.950869
57647.43350 12.037  0.048 W2  0.2060  85.299675  -8.950869
57647.43350  2.232  0.123 W1mW2  0.2060  85.299675  -8.950869
57648.04277 14.231  0.060 W1  0.2744  85.299658  -8.950819
57648.04277 12.042  0.036 W2  0.2744  85.299658  -8.950819
57648.04277  2.189  0.070 W1mW2  0.2744  85.299658  -8.950819
57654.39721 14.175  0.061 W1  0.2747  85.299670  -8.950825
57654.39721 12.103  0.044 W2  0.2747  85.299670  -8.950825
57654.39721  2.072  0.075 W1mW2  0.2747  85.299670  -8.950825
57811.81343 14.244  0.089 W1  0.2698  85.299655  -8.950961
57811.81343 12.098  0.053 W2  0.2698  85.299655  -8.950961
57811.81343  2.146  0.104 W1mW2  0.2698  85.299655  -8.950961
57812.40879 14.269  0.094 W1  0.1851  85.299632  -8.950932
57812.40879 12.011  0.058 W2  0.1851  85.299632  -8.950932
57812.40879  2.257  0.110 W1mW2  0.1851  85.299632  -8.950932
57818.49316 14.238  0.270 W1  0.3015  85.299657  -8.950966
57818.49316 12.011  0.062 W2  0.3015  85.299657  -8.950966
57818.49316  2.226  0.277 W1mW2  0.3015  85.299657  -8.950966
58013.90952 14.173  0.060 W1  0.2653  85.299703  -8.950875
58013.90952 11.947  0.033 W2  0.2653  85.299703  -8.950875
58013.90952  2.226  0.068 W1mW2  0.2653  85.299703  -8.950875
58014.49276 14.108  0.090 W1  0.2297  85.299668  -8.950870
58014.49276 11.891  0.055 W2  0.2297  85.299668  -8.950870
58014.49276  2.217  0.105 W1mW2  0.2297  85.299668  -8.950870
58015.02245 14.065  0.061 W1  0.2288  85.299666  -8.950838
58015.02245 11.873  0.037 W2  0.2288  85.299666  -8.950838
58015.02245  2.192  0.071 W1mW2  0.2288  85.299666  -8.950838
58168.87536 14.273  0.104 W1  0.3108  85.299644  -8.950976
58168.87536 12.076  0.059 W2  0.3108  85.299644  -8.950976
58168.87536  2.198  0.119 W1mW2  0.3108  85.299644  -8.950976
58169.47629 14.425  0.224 W1  0.2413  85.299670  -8.950910
58169.47629 12.138  0.146 W2  0.2413  85.299670  -8.950910
58169.47629  2.287  0.267 W1mW2  0.2413  85.299670  -8.950910
58174.11090 14.246  0.064 W1  0.1194  85.299639  -8.950922
58174.11090 12.107  0.047 W2  0.1194  85.299639  -8.950922
58174.11090  2.139  0.079 W1mW2  0.1194  85.299639  -8.950922
58378.52406 14.112  0.111 W1  0.2530  85.299685  -8.950858
58378.52406 11.785  0.055 W2  0.2530  85.299685  -8.950858
58378.52406  2.327  0.124 W1mW2  0.2530  85.299685  -8.950858
58379.09118 14.196  0.117 W1  0.2632  85.299673  -8.950854
58379.09118 11.781  0.062 W2  0.2632  85.299673  -8.950854
58379.09118  2.415  0.132 W1mW2  0.2632  85.299673  -8.950854
58535.84715 14.213  0.098 W1  0.3133  85.299671  -8.950966
58535.84715 11.938  0.054 W2  0.3133  85.299671  -8.950966
58535.84715  2.276  0.112 W1mW2  0.3133  85.299671  -8.950966
58536.47962 14.242  0.111 W1  0.2419  85.299657  -8.950934
58536.47962 11.900  0.041 W2  0.2419  85.299657  -8.950934
58536.47962  2.342  0.118 W1mW2  0.2419  85.299657  -8.950934
58742.69529 14.416  0.136 W1  0.2620  85.299684  -8.950853
58742.69529 12.201  0.067 W2  0.2620  85.299684  -8.950853
58742.69529  2.215  0.152 W1mW2  0.2620  85.299684  -8.950853
58743.20991 14.434  0.104 W1  0.2890  85.299672  -8.950834
58743.20991 12.120  0.070 W2  0.2890  85.299672  -8.950834
58743.20991  2.314  0.125 W1mW2  0.2890  85.299672  -8.950834
58748.23432 14.423  0.074 W1  0.3277  85.299695  -8.950825
58748.23432 12.120  0.055 W2  0.3277  85.299695  -8.950825
58748.23432  2.303  0.092 W1mW2  0.3277  85.299695  -8.950825
58900.50703 14.317  0.132 W1  0.2453  85.299628  -8.950922
58900.50703 12.117  0.069 W2  0.2453  85.299628  -8.950922
58900.50703  2.201  0.149 W1mW2  0.2453  85.299628  -8.950922
58901.12253 14.763  0.172 W1  0.2992  85.299710  -8.950917
58901.12253 12.270  0.042 W2  0.2992  85.299710  -8.950917
58901.12253  2.493  0.177 W1mW2  0.2992  85.299710  -8.950917
59109.71272 14.442  0.098 W1  0.2991  85.299671  -8.950837
59109.71272 12.246  0.093 W2  0.2991  85.299671  -8.950837
59109.71272  2.196  0.135 W1mW2  0.2991  85.299671  -8.950837
59110.19229 14.538  0.153 W1  0.3497  85.299662  -8.950810
59110.19229 12.284  0.094 W2  0.3497  85.299662  -8.950810
59110.19229  2.254  0.180 W1mW2  0.3497  85.299662  -8.950810
