# MJD mag magerr filter distance ra dec
55240.90548 11.260  0.023 W1  0.5588  55.953401  32.264313
55240.90548 10.670  0.024 W2  0.5588  55.953401  32.264313
55240.90548  0.590  0.033 W1mW2  0.5588  55.953401  32.264313
55241.43475 11.285  0.032 W1  0.5544  55.953408  32.264308
55241.43475 10.635  0.042 W2  0.5544  55.953408  32.264308
55241.43475  0.650  0.053 W1mW2  0.5544  55.953408  32.264308
56705.77526 11.323  0.038 W1  0.5213  55.953433  32.264285
56705.77526 10.710  0.032 W2  0.5213  55.953433  32.264285
56705.77526  0.613  0.050 W1mW2  0.5213  55.953433  32.264285
56706.24950 11.322  0.023 W1  0.5309  55.953443  32.264282
56706.24950 10.689  0.031 W2  0.5309  55.953443  32.264282
56706.24950  0.633  0.039 W1mW2  0.5309  55.953443  32.264282
56896.59349 11.334  0.031 W1  0.6036  55.953444  32.264307
56896.59349 10.720  0.038 W2  0.6036  55.953444  32.264307
56896.59349  0.614  0.049 W1mW2  0.6036  55.953444  32.264307
56897.11379 11.332  0.022 W1  0.5819  55.953440  32.264302
56897.11379 10.729  0.029 W2  0.5819  55.953440  32.264302
56897.11379  0.603  0.037 W1mW2  0.5819  55.953440  32.264302
57064.82735 11.323  0.027 W1  0.5304  55.953433  32.264289
57064.82735 10.747  0.022 W2  0.5304  55.953433  32.264289
57064.82735  0.575  0.035 W1mW2  0.5304  55.953433  32.264289
57065.29420 11.355  0.028 W1  0.5343  55.953428  32.264292
57065.29420 10.766  0.039 W2  0.5343  55.953428  32.264292
57065.29420  0.589  0.048 W1mW2  0.5343  55.953428  32.264292
57258.51873 11.348  0.036 W1  0.5454  55.953438  32.264290
57258.51873 10.753  0.043 W2  0.5454  55.953438  32.264290
57258.51873  0.595  0.056 W1mW2  0.5454  55.953438  32.264290
57259.07637 11.385  0.021 W1  0.5705  55.953457  32.264287
57259.07637 10.718  0.024 W2  0.5705  55.953457  32.264287
57259.07637  0.667  0.032 W1mW2  0.5705  55.953457  32.264287
57423.84739 11.372  0.030 W1  0.5395  55.953435  32.264290
57423.84739 10.796  0.023 W2  0.5395  55.953435  32.264290
57423.84739  0.576  0.037 W1mW2  0.5395  55.953435  32.264290
57424.41551 11.350  0.034 W1  0.5608  55.953435  32.264296
57424.41551 10.775  0.035 W2  0.5608  55.953435  32.264296
57424.41551  0.575  0.049 W1mW2  0.5608  55.953435  32.264296
57622.55817 11.354  0.029 W1  0.5719  55.953443  32.264296
57622.55817 10.763  0.050 W2  0.5719  55.953443  32.264296
57622.55817  0.591  0.057 W1mW2  0.5719  55.953443  32.264296
57623.07498 11.382  0.045 W1  0.5873  55.953466  32.264285
57623.07498 10.793  0.027 W2  0.5873  55.953466  32.264285
57623.07498  0.588  0.052 W1mW2  0.5873  55.953466  32.264285
57625.63929 11.388  0.025 W1  0.5840  55.953433  32.264305
57625.63929 10.849  0.027 W2  0.5840  55.953433  32.264305
57625.63929  0.539  0.037 W1mW2  0.5840  55.953433  32.264305
57626.08856 11.402  0.039 W1  0.5869  55.953455  32.264288
57626.08856 10.840  0.043 W2  0.5869  55.953455  32.264288
57626.08856  0.563  0.058 W1mW2  0.5869  55.953455  32.264288
57788.49399 11.387  0.027 W1  0.5413  55.953442  32.264286
57788.49399 10.807  0.034 W2  0.5413  55.953442  32.264286
57788.49399  0.580  0.043 W1mW2  0.5413  55.953442  32.264286
57790.86480 11.390  0.022 W1  0.4990  55.953421  32.264285
57790.86480 10.846  0.034 W2  0.4990  55.953421  32.264285
57790.86480  0.544  0.040 W1mW2  0.4990  55.953421  32.264285
57791.32324 11.402  0.033 W1  0.5248  55.953432  32.264286
57791.32324 10.815  0.027 W2  0.5248  55.953432  32.264286
57791.32324  0.587  0.043 W1mW2  0.5248  55.953432  32.264286
57989.56898 11.283  0.037 W1  0.5720  55.953439  32.264299
57989.56898 10.635  0.043 W2  0.5720  55.953439  32.264299
57989.56898  0.648  0.057 W1mW2  0.5720  55.953439  32.264299
57990.13636 11.191  0.028 W1  0.5774  55.953440  32.264299
57990.13636 10.539  0.022 W2  0.5774  55.953440  32.264299
57990.13636  0.653  0.036 W1mW2  0.5774  55.953440  32.264299
58147.87274 11.291  0.018 W1  0.6036  55.953423  32.264318
58147.87274 10.638  0.020 W2  0.6036  55.953423  32.264318
58147.87274  0.653  0.027 W1mW2  0.6036  55.953423  32.264318
58148.42908 11.264  0.048 W1  0.5192  55.953446  32.264275
58148.42908 10.630  0.037 W2  0.5192  55.953446  32.264275
58148.42908  0.635  0.061 W1mW2  0.5192  55.953446  32.264275
58353.74745 11.356  0.031 W1  0.5571  55.953440  32.264292
58353.74745 10.835  0.036 W2  0.5571  55.953440  32.264292
58353.74745  0.520  0.048 W1mW2  0.5571  55.953440  32.264292
58354.23825 11.381  0.037 W1  0.5519  55.953426  32.264298
58354.23825 10.825  0.052 W2  0.5519  55.953426  32.264298
58354.23825  0.556  0.063 W1mW2  0.5519  55.953426  32.264298
58512.55255 11.281  0.040 W1  0.5428  55.953440  32.264288
58512.55255 10.658  0.044 W2  0.5428  55.953440  32.264288
58512.55255  0.623  0.059 W1mW2  0.5428  55.953440  32.264288
58513.08705 11.316  0.020 W1  0.5658  55.953466  32.264277
58513.08705 10.658  0.019 W2  0.5658  55.953466  32.264277
58513.08705  0.658  0.028 W1mW2  0.5658  55.953466  32.264277
58717.74207 11.362  0.033 W1  0.5672  55.953443  32.264293
58717.74207 10.806  0.046 W2  0.5672  55.953443  32.264293
58717.74207  0.556  0.057 W1mW2  0.5672  55.953443  32.264293
58718.16728 11.336  0.024 W1  0.5442  55.953432  32.264294
58718.16728 10.789  0.041 W2  0.5442  55.953432  32.264294
58718.16728  0.547  0.048 W1mW2  0.5442  55.953432  32.264294
58720.80074 11.322  0.026 W1  0.6213  55.953426  32.264321
58720.80074 10.738  0.037 W2  0.6213  55.953426  32.264321
58720.80074  0.584  0.045 W1mW2  0.6213  55.953426  32.264321
58721.30770 11.307  0.026 W1  0.5482  55.953443  32.264287
58721.30770 10.726  0.036 W2  0.5482  55.953443  32.264287
58721.30770  0.581  0.044 W1mW2  0.5482  55.953443  32.264287
58876.68799 11.322  0.035 W1  0.5503  55.953455  32.264275
58876.68799 10.713  0.027 W2  0.5503  55.953455  32.264275
58876.68799  0.610  0.044 W1mW2  0.5503  55.953455  32.264275
58877.22512 11.306  0.024 W1  0.4882  55.953436  32.264271
58877.22512 10.735  0.036 W2  0.4882  55.953436  32.264271
58877.22512  0.571  0.043 W1mW2  0.4882  55.953436  32.264271
58883.01327 11.336  0.018 W1  0.5581  55.953463  32.264277
58883.01327 10.666  0.027 W2  0.5581  55.953463  32.264277
58883.01327  0.670  0.032 W1mW2  0.5581  55.953463  32.264277
59084.78954 11.314  0.021 W1  0.5987  55.953462  32.264293
59084.78954 10.678  0.022 W2  0.5987  55.953462  32.264293
59084.78954  0.637  0.030 W1mW2  0.5987  55.953462  32.264293
59085.31257 11.280  0.042 W1  0.5570  55.953440  32.264292
59085.31257 10.691  0.048 W2  0.5570  55.953440  32.264292
59085.31257  0.589  0.064 W1mW2  0.5570  55.953440  32.264292
