# MJD mag magerr filter distance ra dec
55263.57042 11.067  0.072 W1  0.3890  83.716789  -4.917025
55263.57042 10.371  0.119 W2  0.3890  83.716789  -4.917025
55263.57042  0.696  0.139 W1mW2  0.3890  83.716789  -4.917025
55264.16589 11.111  0.090 W1  0.3925  83.716807  -4.917027
55264.16589 10.315  0.125 W2  0.3925  83.716807  -4.917027
55264.16589  0.796  0.154 W1mW2  0.3925  83.716807  -4.917027
56724.53811 10.839  0.044 W1  0.4628  83.716824  -4.917044
56724.53811 10.194  0.032 W2  0.4628  83.716824  -4.917044
56724.53811  0.645  0.054 W1mW2  0.4628  83.716824  -4.917044
56728.45609 11.014  0.134 W1  0.3721  83.716808  -4.917018
56728.45609 10.325  0.109 W2  0.3721  83.716808  -4.917018
56728.45609  0.689  0.173 W1mW2  0.3721  83.716808  -4.917018
56729.01582 10.893  0.050 W1  0.3506  83.716808  -4.917016
56729.01582 10.205  0.040 W2  0.3506  83.716808  -4.917016
56729.01582  0.688  0.064 W1mW2  0.3506  83.716808  -4.917016
56915.73563 10.821  0.052 W1  0.4021  83.716823  -4.917027
56915.73563 10.162  0.019 W2  0.4021  83.716823  -4.917027
56915.73563  0.659  0.055 W1mW2  0.4021  83.716823  -4.917027
56919.69014 10.984  0.063 W1  0.3193  83.716823  -4.917001
56919.69014 10.279  0.047 W2  0.3193  83.716823  -4.917001
56919.69014  0.705  0.078 W1mW2  0.3193  83.716823  -4.917001
56920.15878 10.892  0.056 W1  0.3686  83.716836  -4.917011
56920.15878 10.227  0.032 W2  0.3686  83.716836  -4.917011
56920.15878  0.665  0.064 W1mW2  0.3686  83.716836  -4.917011
57086.97026 10.813  0.042 W1  0.4143  83.716812  -4.917033
57086.97026 10.088  0.034 W2  0.4143  83.716812  -4.917033
57086.97026  0.725  0.054 W1mW2  0.4143  83.716812  -4.917033
57087.52845 10.749  0.066 W1  0.3724  83.716803  -4.917020
57087.52845 10.096  0.045 W2  0.3724  83.716803  -4.917020
57087.52845  0.653  0.080 W1mW2  0.3724  83.716803  -4.917020
57088.08663 10.781  0.047 W1  0.3377  83.716796  -4.917014
57088.08663 10.132  0.037 W2  0.3377  83.716796  -4.917014
57088.08663  0.649  0.060 W1mW2  0.3377  83.716796  -4.917014
57281.60942 10.832  0.065 W1  0.3509  83.716813  -4.917014
57281.60942 10.188  0.056 W2  0.3509  83.716813  -4.917014
57281.60942  0.644  0.086 W1mW2  0.3509  83.716813  -4.917014
57282.17353 10.813  0.100 W1  0.3016  83.716825  -4.916981
57282.17353 10.219  0.082 W2  0.3016  83.716825  -4.916981
57282.17353  0.595  0.129 W1mW2  0.3016  83.716825  -4.916981
57446.52011 10.902  0.056 W1  0.3661  83.716809  -4.917018
57446.52011 10.258  0.042 W2  0.3661  83.716809  -4.917018
57446.52011  0.644  0.070 W1mW2  0.3661  83.716809  -4.917018
57447.11001 11.010  0.071 W1  0.3410  83.716804  -4.917013
57447.11001 10.314  0.041 W2  0.3410  83.716804  -4.917013
57447.11001  0.696  0.082 W1mW2  0.3410  83.716804  -4.917013
57645.78190 10.863  0.056 W1  0.3723  83.716827  -4.917013
57645.78190 10.183  0.040 W2  0.3723  83.716827  -4.917013
57645.78190  0.680  0.069 W1mW2  0.3723  83.716827  -4.917013
57646.20772 10.870  0.059 W1  0.3530  83.716829  -4.917006
57646.20772 10.184  0.037 W2  0.3530  83.716829  -4.917006
57646.20772  0.686  0.070 W1mW2  0.3530  83.716829  -4.917006
57654.26541 11.041  0.063 W1  0.3260  83.716839  -4.916996
57654.26541 10.297  0.023 W2  0.3260  83.716839  -4.916996
