# MJD mag magerr filter distance ra dec
55264.61091 13.457  0.071 W1  0.1285  84.864004  -7.431568
55264.61091 12.409  0.097 W2  0.1285  84.864004  -7.431568
55264.61091  1.048  0.120 W1mW2  0.1285  84.864004  -7.431568
55265.17988 13.421  0.044 W1  0.0963  84.864002  -7.431572
55265.17988 12.388  0.063 W2  0.0963  84.864002  -7.431572
55265.17988  1.033  0.077 W1mW2  0.0963  84.864002  -7.431572
56724.66927 13.335  0.042 W1  0.1882  84.864028  -7.431536
56724.66927 12.388  0.050 W2  0.1882  84.864028  -7.431536
56724.66927  0.947  0.065 W1mW2  0.1882  84.864028  -7.431536
56728.94947 13.235  0.036 W1  0.0408  84.863994  -7.431570
56728.94947 12.354  0.044 W2  0.0408  84.863994  -7.431570
56728.94947  0.881  0.057 W1mW2  0.0408  84.863994  -7.431570
56729.55534 13.317  0.078 W1  0.1883  84.864030  -7.431552
56729.55534 12.373  0.089 W2  0.1883  84.864030  -7.431552
56729.55534  0.945  0.118 W1mW2  0.1883  84.864030  -7.431552
56730.06890 13.194  0.039 W1  0.5903  84.864092  -7.431444
56730.06890 12.311  0.044 W2  0.5903  84.864092  -7.431444
56730.06890  0.883  0.059 W1mW2  0.5903  84.864092  -7.431444
56915.80185 13.332  0.037 W1  0.4904  84.864061  -7.431458
56915.80185 12.282  0.052 W2  0.4904  84.864061  -7.431458
56915.80185  1.050  0.064 W1mW2  0.4904  84.864061  -7.431458
56920.78588 13.374  0.076 W1  0.4178  84.864058  -7.431486
56920.78588 12.433  0.061 W2  0.4178  84.864058  -7.431486
56920.78588  0.940  0.097 W1mW2  0.4178  84.864058  -7.431486
56921.31844 13.331  0.069 W1  0.4004  84.864074  -7.431499
56921.31844 12.433  0.080 W2  0.4004  84.864074  -7.431499
56921.31844  0.897  0.106 W1mW2  0.4004  84.864074  -7.431499
57088.51008 13.288  0.075 W1  0.2055  84.864032  -7.431547
57088.51008 12.316  0.057 W2  0.2055  84.864032  -7.431547
57088.51008  0.973  0.095 W1mW2  0.2055  84.864032  -7.431547
57089.07127 13.302  0.072 W1  0.3550  84.864098  -7.431564
57089.07127 12.364  0.049 W2  0.3550  84.864098  -7.431564
57089.07127  0.938  0.087 W1mW2  0.3550  84.864098  -7.431564
57282.65776 13.271  0.068 W1  0.2734  84.864047  -7.431539
57282.65776 12.306  0.080 W2  0.2734  84.864047  -7.431539
57282.65776  0.966  0.105 W1mW2  0.2734  84.864047  -7.431539
57283.17431 13.258  0.094 W1  0.4939  84.864016  -7.431472
57283.17431 12.285  0.113 W2  0.4939  84.864016  -7.431472
57283.17431  0.973  0.147 W1mW2  0.4939  84.864016  -7.431472
57447.60660 13.450  0.094 W1  0.2533  84.864027  -7.431541
57447.60660 12.514  0.091 W2  0.2533  84.864027  -7.431541
57447.60660  0.936  0.131 W1mW2  0.2533  84.864027  -7.431541
57448.15826 13.442  0.038 W1  0.2985  84.864069  -7.431544
57448.15826 12.485  0.049 W2  0.2985  84.864069  -7.431544
57448.15826  0.957  0.062 W1mW2  0.2985  84.864069  -7.431544
57646.80713 13.448  0.062 W1  0.3279  84.864081  -7.431561
57646.80713 12.463  0.061 W2  0.3279  84.864081  -7.431561
57646.80713  0.985  0.087 W1mW2  0.3279  84.864081  -7.431561
57647.25634 13.438  0.059 W1  0.3610  84.864040  -7.431514
57647.25634 12.513  0.068 W2  0.3610  84.864040  -7.431514
57647.25634  0.925  0.090 W1mW2  0.3610  84.864040  -7.431514
57654.33137 13.478  0.043 W1  0.4089  84.864068  -7.431489
57654.33137 12.474  0.061 W2  0.4089  84.864068  -7.431489
57654.33137  1.004  0.075 W1mW2  0.4089  84.864068  -7.431489
