# MJD mag magerr filter flag distance ra dec
55265.24571 10.304  0.021 W1 10  0.0474  85.244469  -9.302010
55265.57654 10.266  0.021 W1 10  0.0842  85.244483  -9.302006
55264.91489 10.397  0.018 W1 10  0.1082  85.244482  -9.302021
55265.11341 10.302  0.021 W1 10  0.1348  85.244489  -9.302024
55265.17950 10.276  0.022 W1 10  0.1558  85.244504  -9.302005
55265.04719 10.293  0.023 W1 10  0.1584  85.244502  -9.302015
55264.45176 10.362  0.019 W1 10  0.1695  85.244500  -9.302026
55265.17963 10.270  0.021 W1 10  0.1730  85.244508  -9.302010
55265.31193 10.270  0.021 W1 10  0.1850  85.244508  -9.302021
55264.71637 10.301  0.023 W1 10  0.1908  85.244511  -9.302017
55264.98111 10.292  0.020 W1 10  0.1977  85.244499  -9.301961
55264.84868 10.379  0.025 W1 10  0.2378  85.244509  -9.302045
55264.84880 10.202  0.022 W1 10  0.2381  85.244525  -9.301986
55264.58407 10.308  0.022 W1 10  0.2807  85.244517  -9.302055
55265.44423 10.288  0.020 W1 10  0.2811  85.244533  -9.302031
58014.89155 10.338  0.018 W1 10  0.0496  85.244469  -9.302011
58014.43326 10.329  0.019 W1 10  0.0962  85.244484  -9.302011
56730.33198 10.317  0.014 W1  5  0.0967  85.244481  -9.302017
57282.76470 10.329  0.016 W1 10  0.1071  85.244489  -9.302009
59110.36672 10.366  0.016 W1 10  0.1158  85.244474  -9.302029
57647.91174 10.353  0.020 W1 10  0.1188  85.244493  -9.302003
56921.65583 10.248  0.018 W1 10  0.1332  85.244495  -9.302013
59109.90895 10.369  0.017 W1 10  0.1336  85.244456  -9.302037
56730.00281 10.338  0.016 W1 10  0.1341  85.244491  -9.302021
58378.58960 10.324  0.018 W1 10  0.1385  85.244494  -9.302019
57448.15794 10.242  0.015 W1  5  0.1430  85.244496  -9.302017
58900.14190 10.333  0.020 W1  5  0.1431  85.244500  -9.302003
58900.99213 10.301  0.016 W1 10  0.1555  85.244491  -9.302030
57812.73026 10.311  0.017 W1 10  0.1557  85.244486  -9.302035
57811.87888 10.326  0.019 W1 10  0.1577  85.244494  -9.302028
57283.22388 10.315  0.015 W1 10  0.1603  85.244488  -9.302035
57283.15830 10.272  0.019 W1 10  0.1652  85.244505  -9.302013
58900.53371 10.319  0.019 W1 10  0.1684  85.244498  -9.302028
58169.52976 10.307  0.018 W1 10  0.1703  85.244504  -9.302018
57089.07096 10.311  0.016 W1  5  0.1745  85.244492  -9.302037
56921.78737 10.249  0.018 W1 10  0.1753  85.244508  -9.302012
58536.43590 10.348  0.015 W1  5  0.1788  85.244508  -9.302013
57812.40275 10.306  0.015 W1 10  0.1795  85.244504  -9.302024
59109.97440 10.308  0.015 W1 10  0.1828  85.244489  -9.302042
58743.00062 10.363  0.016 W1 10  0.1836  85.244511  -9.302010
59109.64739 10.321  0.016 W1 10  0.1837  85.244503  -9.302029
58014.49884 10.349  0.019 W1 10  0.1857  85.244488  -9.302043
58900.66500 10.269  0.017 W1 10  0.1900  85.244508  -9.302023
57089.00525 10.303  0.016 W1 10  0.1907  85.244494  -9.302041
57088.67684 10.318  0.018 W1 10  0.1915  85.244508  -9.302024
57448.09236 10.258  0.017 W1 10  0.1917  85.244477  -9.302050
58379.17854 10.284  0.017 W1 10  0.1926  85.244514  -9.302000
58536.23968 10.360  0.017 W1 10  0.1927  85.244503  -9.302033
58379.04763 10.328  0.018 W1 10  0.1944  85.244508  -9.302026
57089.13654 10.273  0.019 W1 10  0.2011  85.244483  -9.302051
58169.07159 10.307  0.018 W1 10  0.2013  85.244484  -9.302051
58743.19685 10.348  0.017 W1 10  0.2017  85.244495  -9.302044
58014.56429 10.325  0.020 W1 10  0.2021  85.244514  -9.302019
58742.73894 10.372  0.017 W1 10  0.2032  85.244502  -9.302038
57812.14081 10.306  0.016 W1 10  0.2064  85.244499  -9.302043
58536.76304 10.360  0.015 W1  5  0.2088  85.244516  -9.302016
59109.51662 10.333  0.016 W1 10  0.2097  85.244500  -9.302043
58742.80439 10.371  0.016 W1 10  0.2104  85.244502  -9.302041
58378.52415 10.324  0.015 W1 10  0.2112  85.244508  -9.302034
58014.17145 10.351  0.016 W1  5  0.2120  85.244513  -9.302028
58535.91254 10.400  0.017 W1 10  0.2120  85.244505  -9.302039
58014.30236 10.346  0.023 W1 10  0.2123  85.244514  -9.302024
57812.33730 10.318  0.016 W1 10  0.2126  85.244499  -9.302045
58378.78595 10.338  0.020 W1 10  0.2127  85.244502  -9.302042
57647.19126 10.386  0.019 W1 10  0.2148  85.244482  -9.302055
57647.32216 10.339  0.018 W1 10  0.2163  85.244517  -9.302021
58014.04055 10.386  0.017 W1 10  0.2168  85.244495  -9.302049
57647.91186 10.354  0.023 W1 10  0.2170  85.244519  -9.302014
57448.02678 10.302  0.016 W1 10  0.2170  85.244511  -9.302033
56921.19550 10.247  0.018 W1 10  0.2184  85.244500  -9.302046
57647.45319 10.376  0.018 W1 10  0.2194  85.244515  -9.302028
58378.91673 10.290  0.022 W1 10  0.2217  85.244512  -9.302034
56921.52429 10.265  0.020 W1 10  0.2220  85.244518  -9.302024
58378.65505 10.309  0.016 W1 10  0.2241  85.244481  -9.302059
57283.02714 10.312  0.019 W1 10  0.2261  85.244493  -9.302054
58169.33340 10.309  0.015 W1 10  0.2268  85.244510  -9.302039
58900.27267 10.318  0.016 W1 10  0.2271  85.244505  -9.302044
58742.34648 10.352  0.015 W1 10  0.2297  85.244510  -9.302041
58169.79157 10.307  0.015 W1 10  0.2301  85.244514  -9.302035
58900.46890 10.327  0.018 W1 10  0.2310  85.244512  -9.302039
56730.46365 10.356  0.015 W1 10  0.2311  85.244521  -9.302023
56921.06396 10.277  0.017 W1 10  0.2324  85.244508  -9.302044
57282.89586 10.334  0.016 W1 10  0.2325  85.244504  -9.302048
57448.35455 10.297  0.016 W1 10  0.2332  85.244520  -9.302027
58743.32775 10.347  0.017 W1 10  0.2337  85.244525  -9.302008
57448.48571 10.287  0.019 W1 10  0.2356  85.244502  -9.302050
56729.93685 10.307  0.019 W1 10  0.2359  85.244514  -9.302038
58536.37045 10.361  0.021 W1 10  0.2359  85.244499  -9.302053
58169.13666 10.265  0.020 W1 10  0.2365  85.244505  -9.302049
58169.66066 10.299  0.015 W1 10  0.2369  85.244521  -9.302026
57647.25671 10.347  0.015 W1 10  0.2379  85.244514  -9.302039
58174.11090 10.301  0.019 W1  5  0.2386  85.244524  -9.302019
57448.61674 10.284  0.015 W1 10  0.2389  85.244515  -9.302038
57283.74864 10.315  0.018 W1 10  0.2399  85.244526  -9.302015
56921.12967 10.235  0.015 W1 10  0.2428  85.244518  -9.302036
58013.77862 10.397  0.016 W1 10  0.2434  85.244492  -9.302060
58536.50136 10.390  0.016 W1 10  0.2453  85.244497  -9.302057
58378.06611 10.317  0.016 W1 10  0.2457  85.244498  -9.302057
58900.86123 10.297  0.017 W1 10  0.2460  85.244525  -9.302022
57088.41415 10.293  0.020 W1 10  0.2470  85.244515  -9.302042
58378.72037 10.306  0.019 W1  5  0.2484  85.244426  -9.302060
58378.19689 10.320  0.016 W1 10  0.2484  85.244518  -9.302038
57647.06022 10.349  0.018 W1 10  0.2485  85.244495  -9.302060
57283.61748 10.280  0.017 W1 10  0.2487  85.244527  -9.302021
57818.49309 10.327  0.017 W1 10  0.2489  85.244504  -9.302053
58013.90952 10.346  0.017 W1 10  0.2501  85.244504  -9.302054
58014.76065 10.363  0.016 W1 10  0.2501  85.244522  -9.302033
59110.10517 10.309  0.016 W1 10  0.2503  85.244521  -9.302035
56921.32704 10.245  0.016 W1 10  0.2507  85.244528  -9.302020
56729.60768 10.309  0.016 W1 10  0.2531  85.244490  -9.302064
57088.54556 10.357  0.017 W1 10  0.2533  85.244509  -9.302051
58748.23445 10.395  0.022 W1 10  0.2543  85.244520  -9.302038
57088.93954 10.324  0.015 W1 10  0.2545  85.244518  -9.302042
58536.04332 10.360  0.019 W1 10  0.2554  85.244499  -9.302060
58169.39885 10.295  0.017 W1 10  0.2555  85.244495  -9.302062
57647.38774 10.345  0.016 W1 10  0.2558  85.244513  -9.302048
56724.66901 10.369  0.017 W1 10  0.2569  85.244505  -9.302056
56920.93242 10.279  0.015 W1 10  0.2574  85.244508  -9.302053
57812.00991 10.316  0.018 W1 10  0.2585  85.244522  -9.302037
56921.26121 10.264  0.015 W1 10  0.2587  85.244522  -9.302039
56729.73935 10.340  0.015 W1 10  0.2593  85.244524  -9.302035
58169.20250 10.289  0.016 W1 10  0.2593  85.244516  -9.302046
58014.36781 10.345  0.015 W1 10  0.2617  85.244515  -9.302048
57447.50240 10.256  0.020 W1 10  0.2628  85.244525  -9.302035
58378.39324 10.296  0.015 W1 10  0.2670  85.244515  -9.302050
56921.45858 10.238  0.017 W1 10  0.2670  85.244523  -9.302041
58900.73045 10.309  0.017 W1 10  0.2675  85.244510  -9.302056
58743.06607 10.378  0.016 W1 10  0.2675  85.244525  -9.302038
57283.35504 10.308  0.016 W1 10  0.2681  85.244530  -9.302027
57088.74255 10.291  0.016 W1 10  0.2682  85.244512  -9.302054
58742.47726 10.372  0.017 W1 10  0.2697  85.244510  -9.302056
