# MJD mag magerr filter distance ra dec
55283.68313  6.849  0.147 W1  1.5121 277.811146  -1.785826
55283.68313  6.680  0.095 W2  1.5121 277.811146  -1.785826
55283.68313  0.169  0.175 W1mW2  1.5121 277.811146  -1.785826
55284.16326  6.900  0.120 W1  1.4527 277.811132  -1.785824
55284.16326  6.661  0.062 W2  1.4527 277.811132  -1.785824
55284.16326  0.239  0.135 W1mW2  1.4527 277.811132  -1.785824
55292.14202  6.807  0.071 W1  1.4803 277.811138  -1.785833
55292.14202  6.711  0.052 W2  1.4803 277.811138  -1.785833
55292.14202  0.096  0.088 W1mW2  1.4803 277.811138  -1.785833
56748.46145  7.008  0.189 W1  1.3805 277.811130  -1.785791
56748.46145  6.758  0.079 W2  1.3805 277.811130  -1.785791
56748.46145  0.250  0.205 W1mW2  1.3805 277.811130  -1.785791
56749.00009  6.932  0.128 W1  1.2784 277.811120  -1.785765
56749.00009  6.748  0.059 W2  1.2784 277.811120  -1.785765
56749.00009  0.184  0.141 W1mW2  1.2784 277.811120  -1.785765
56927.73742  6.886  0.178 W1  1.6936 277.811182  -1.785869
56927.73742  6.675  0.072 W2  1.6936 277.811182  -1.785869
56927.73742  0.212  0.192 W1mW2  1.6936 277.811182  -1.785869
56928.32000  6.847  0.160 W1  1.6834 277.811173  -1.785876
56928.32000  6.677  0.072 W2  1.6834 277.811173  -1.785876
56928.32000  0.170  0.176 W1mW2  1.6834 277.811173  -1.785876
56932.20958  7.143  0.121 W1  1.7410 277.811074  -1.785978
56932.20958  6.677  0.063 W2  1.7410 277.811074  -1.785978
56932.20958  0.466  0.136 W1mW2  1.7410 277.811074  -1.785978
57109.92167  6.794  0.123 W1  1.3997 277.811114  -1.785826
57109.92167  6.630  0.067 W2  1.3997 277.811114  -1.785826
57109.92167  0.164  0.140 W1mW2  1.3997 277.811114  -1.785826
57110.40515  6.779  0.144 W1  1.3692 277.811119  -1.785802
57110.40515  6.604  0.087 W2  1.3692 277.811119  -1.785802
57110.40515  0.175  0.168 W1mW2  1.3692 277.811119  -1.785802
57286.68735  7.013  0.238 W1  1.7100 277.811179  -1.785879
57286.68735  6.718  0.062 W2  1.7100 277.811179  -1.785879
57286.68735  0.296  0.246 W1mW2  1.7100 277.811179  -1.785879
57289.73526  6.895  0.157 W1  1.7093 277.811194  -1.785865
57289.73526  6.767  0.061 W2  1.7093 277.811194  -1.785865
57289.73526  0.129  0.168 W1mW2  1.7093 277.811194  -1.785865
57290.20753  6.995  0.148 W1  1.7222 277.811185  -1.785881
57290.20753  6.763  0.062 W2  1.7222 277.811185  -1.785881
57290.20753  0.232  0.161 W1mW2  1.7222 277.811185  -1.785881
57474.53994  6.899  0.160 W1  1.3567 277.811127  -1.785789
57474.53994  6.730  0.066 W2  1.3567 277.811127  -1.785789
57474.53994  0.169  0.173 W1mW2  1.3567 277.811127  -1.785789
57475.12980  7.043  0.242 W1  1.2043 277.811069  -1.785794
57475.12980  6.717  0.131 W2  1.2043 277.811069  -1.785794
57475.12980  0.326  0.276 W1mW2  1.2043 277.811069  -1.785794
57478.79975  6.810  0.125 W1  1.4263 277.811150  -1.785794
57478.79975  6.692  0.062 W2  1.4263 277.811150  -1.785794
57478.79975  0.118  0.140 W1mW2  1.4263 277.811150  -1.785794
57648.73800  6.774  0.198 W1  1.5008 277.811115  -1.785853
57648.73800  6.579  0.093 W2  1.5008 277.811115  -1.785853
57648.73800  0.194  0.218 W1mW2  1.5008 277.811115  -1.785853
57649.14352  6.758  0.126 W1  1.7574 277.811169  -1.785908
57649.14352  6.573  0.070 W2  1.7574 277.811169  -1.785908
57649.14352  0.185  0.144 W1mW2  1.7574 277.811169  -1.785908
57841.59801  6.864  0.176 W1  1.3408 277.811117  -1.785793
