# MJD mag magerr filter flag distance ra dec
55208.89108 10.819  0.020 W1 10  0.4058 315.997519  67.824832
55209.35421 10.819  0.024 W1 10  0.4313 315.997526  67.824839
55209.22191 10.791  0.020 W1 10  0.4409 315.997560  67.824840
55208.69256 10.787  0.019 W1 10  0.4416 315.997558  67.824841
55395.85762 10.961  0.020 W1 10  0.4440 315.997480  67.824843
55394.73310 10.897  0.020 W1 10  0.4476 315.997475  67.824844
55395.65922 10.984  0.027 W1 10  0.4486 315.997501  67.824845
55396.25453 11.004  0.025 W1 10  0.4524 315.997457  67.824845
55394.27010 10.912  0.023 W1 10  0.4600 315.997556  67.824846
55394.60079 10.886  0.023 W1 10  0.4615 315.997487  67.824848
55208.56026 10.825  0.022 W1 10  0.4653 315.997508  67.824849
55394.46849 10.887  0.018 W1 10  0.4698 315.997498  67.824850
55209.35434 10.784  0.025 W1 10  0.4747 315.997434  67.824849
55209.02339 10.750  0.020 W1 10  0.4773 315.997541  67.824852
55394.93149 10.917  0.028 W1 10  0.4808 315.997465  67.824853
55394.07158 10.918  0.025 W1 10  0.4816 315.997569  67.824851
55395.19610 10.917  0.024 W1 10  0.4869 315.997442  67.824854
55209.61895 10.785  0.021 W1 10  0.4931 315.997526  67.824857
55208.82487 10.817  0.023 W1 10  0.4964 315.997588  67.824854
55207.30305 10.826  0.021 W1 10  0.4997 315.997597  67.824854
55396.12222 10.965  0.026 W1 10  0.5016 315.997516  67.824859
55395.79153 10.955  0.022 W1 10  0.5046 315.997512  67.824860
55395.06392 10.962  0.025 W1 10  0.5047 315.997537  67.824860
55394.79931 11.063  0.026 W1 10  0.5125 315.997581  67.824859
55394.33619 10.860  0.022 W1 10  0.5134 315.997500  67.824863
55208.29552 10.817  0.023 W1 10  0.5153 315.997539  67.824862
55209.15582 10.822  0.026 W1 10  0.5187 315.997481  67.824864
55208.36174 10.806  0.022 W1 10  0.5191 315.997537  67.824864
55394.53470 10.893  0.022 W1 10  0.5293 315.997494  67.824867
55396.38683 10.974  0.022 W1 10  0.5297 315.997510  67.824867
55396.05601 11.014  0.021 W1 10  0.5315 315.997483  67.824867
55395.59301 10.955  0.019 W1 10  0.5316 315.997531  67.824867
55395.06379 10.935  0.021 W1 10  0.5337 315.997453  67.824867
55395.52692 10.948  0.022 W1 10  0.5364 315.997514  67.824869
55208.75878 10.804  0.018 W1 10  0.5369 315.997536  67.824868
55394.20388 10.917  0.025 W1 10  0.5379 315.997504  67.824869
55394.86540 10.911  0.021 W1 10  0.5415 315.997505  67.824870
55208.62647 10.848  0.026 W1 10  0.5435 315.997450  67.824870
