# MJD mag magerr filter distance ra dec
55263.18001 10.142  0.036 W1  0.3043  83.356359  -6.109549
55263.18001  9.284  0.045 W2  0.3043  83.356359  -6.109549
55263.18001  0.858  0.058 W1mW2  0.3043  83.356359  -6.109549
56727.84228 10.069  0.077 W1  0.3049  83.356375  -6.109536
56727.84228  9.176  0.067 W2  0.3049  83.356375  -6.109536
56727.84228  0.893  0.102 W1mW2  0.3049  83.356375  -6.109536
56919.22996 10.098  0.037 W1  0.2869  83.356386  -6.109524
56919.22996  9.170  0.044 W2  0.2869  83.356386  -6.109524
56919.22996  0.929  0.058 W1mW2  0.2869  83.356386  -6.109524
57087.11652 10.150  0.085 W1  0.3340  83.356369  -6.109554
57087.11652  9.278  0.072 W2  0.3340  83.356369  -6.109554
57087.11652  0.872  0.111 W1mW2  0.3340  83.356369  -6.109554
57281.36038 10.273  0.030 W1  0.3144  83.356390  -6.109531
57281.36038  9.369  0.031 W2  0.3144  83.356390  -6.109531
57281.36038  0.905  0.043 W1mW2  0.3144  83.356390  -6.109531
57446.23586 10.237  0.025 W1  0.3283  83.356377  -6.109547
57446.23586  9.380  0.036 W2  0.3283  83.356377  -6.109547
57446.23586  0.858  0.044 W1mW2  0.3283  83.356377  -6.109547
57644.96322 10.155  0.015 W1  0.2918  83.356376  -6.109537
57644.96322  9.315  0.014 W2  0.2918  83.356376  -6.109537
57644.96322  0.840  0.021 W1mW2  0.2918  83.356376  -6.109537
57645.57069 10.092  0.035 W1  0.2855  83.356382  -6.109529
57645.57069  9.248  0.029 W2  0.2855  83.356382  -6.109529
57645.57069  0.844  0.046 W1mW2  0.2855  83.356382  -6.109529
57810.99072 10.231  0.061 W1  0.3555  83.356375  -6.109556
57810.99072  9.320  0.047 W2  0.3555  83.356375  -6.109556
57810.99072  0.911  0.077 W1mW2  0.3555  83.356375  -6.109556
58012.32841 10.066  0.040 W1  0.2685  83.356376  -6.109526
58012.32841  9.218  0.033 W2  0.2685  83.356376  -6.109526
58012.32841  0.848  0.052 W1mW2  0.2685  83.356376  -6.109526
58167.96407  9.879  0.080 W1  0.3152  83.356372  -6.109546
58167.96407  9.022  0.072 W2  0.3152  83.356372  -6.109546
58167.96407  0.857  0.108 W1mW2  0.3152  83.356372  -6.109546
58376.67721 10.074  0.056 W1  0.2690  83.356373  -6.109528
58376.67721  9.217  0.057 W2  0.2690  83.356373  -6.109528
58376.67721  0.857  0.080 W1mW2  0.2690  83.356373  -6.109528
58534.50647 10.183  0.048 W1  0.3713  83.356380  -6.109559
58534.50647  9.288  0.059 W2  0.3713  83.356380  -6.109559
58534.50647  0.895  0.076 W1mW2  0.3713  83.356380  -6.109559
58741.44315 10.094  0.089 W1  0.2837  83.356376  -6.109530
58741.44315  9.229  0.074 W2  0.2837  83.356376  -6.109530
58741.44315  0.865  0.116 W1mW2  0.2837  83.356376  -6.109530
58898.67076 10.035  0.044 W1  0.3208  83.356371  -6.109547
58898.67076  9.130  0.030 W2  0.3208  83.356371  -6.109547
58898.67076  0.905  0.053 W1mW2  0.3208  83.356371  -6.109547
59108.11005  9.981  0.039 W1  0.2682  83.356376  -6.109526
59108.11005  9.129  0.026 W2  0.2682  83.356376  -6.109526
59108.11005  0.853  0.047 W1mW2  0.2682  83.356376  -6.109526
