# MJD mag magerr filter distance ra dec
55364.61171  9.982  0.034 W1  1.2663 328.152474  47.243558
55364.61171  9.391  0.030 W2  1.2663 328.152474  47.243558
55364.61171  0.591  0.045 W1mW2  1.2663 328.152474  47.243558
55365.37894  9.998  0.031 W1  1.2380 328.152470  47.243549
55365.37894  9.392  0.026 W2  1.2380 328.152470  47.243549
55365.37894  0.606  0.040 W1mW2  1.2380 328.152470  47.243549
56641.59599 10.142  0.020 W1  1.1964 328.152461  47.243539
56641.59599  9.548  0.024 W2  1.1964 328.152461  47.243539
56641.59599  0.594  0.031 W1mW2  1.1964 328.152461  47.243539
56642.19386 10.133  0.016 W1  1.1773 328.152448  47.243540
56642.19386  9.543  0.032 W2  1.1773 328.152448  47.243540
56642.19386  0.590  0.036 W1mW2  1.1773 328.152448  47.243540
56826.62588 10.285  0.408 W1  1.2640 328.152467  47.243557
56826.62588  9.725  0.401 W2  1.2640 328.152467  47.243557
56826.62588  0.560  0.571 W1mW2  1.2640 328.152467  47.243557
56827.17614 10.048  0.021 W1  1.2572 328.152457  47.243566
56827.17614  9.513  0.050 W2  1.2572 328.152457  47.243566
56827.17614  0.535  0.054 W1mW2  1.2572 328.152457  47.243566
56829.62360 10.069  0.017 W1  1.2362 328.152465  47.243553
56829.62360  9.508  0.024 W2  1.2362 328.152465  47.243553
56829.62360  0.561  0.029 W1mW2  1.2362 328.152465  47.243553
56830.31770 10.058  0.033 W1  1.1757 328.152445  47.243542
56830.31770  9.467  0.056 W2  1.1757 328.152445  47.243542
56830.31770  0.592  0.065 W1mW2  1.1757 328.152445  47.243542
57006.69791 10.020  0.027 W1  1.2068 328.152465  47.243539
57006.69791  9.434  0.018 W2  1.2068 328.152465  47.243539
57006.69791  0.586  0.032 W1mW2  1.2068 328.152465  47.243539
57007.31789 10.035  0.025 W1  1.1317 328.152435  47.243532
57007.31789  9.433  0.020 W2  1.1317 328.152435  47.243532
57007.31789  0.602  0.032 W1mW2  1.1317 328.152435  47.243532
57190.90600 10.060  0.027 W1  1.1879 328.152458  47.243538
57190.90600  9.477  0.031 W2  1.1879 328.152458  47.243538
57190.90600  0.582  0.041 W1mW2  1.1879 328.152458  47.243538
57191.57526 10.075  0.023 W1  1.2061 328.152453  47.243548
57191.57526  9.499  0.037 W2  1.2061 328.152453  47.243548
57191.57526  0.576  0.043 W1mW2  1.2061 328.152453  47.243548
57192.25926 10.064  0.035 W1  1.1892 328.152448  47.243545
57192.25926  9.476  0.027 W2  1.1892 328.152448  47.243545
57192.25926  0.588  0.044 W1mW2  1.1892 328.152448  47.243545
57365.76615 10.105  0.024 W1  1.1797 328.152448  47.243542
57365.76615  9.526  0.045 W2  1.1797 328.152448  47.243542
57365.76615  0.579  0.051 W1mW2  1.1797 328.152448  47.243542
57366.48743 10.094  0.036 W1  1.1458 328.152448  47.243527
57366.48743  9.505  0.020 W2  1.1458 328.152448  47.243527
57366.48743  0.589  0.041 W1mW2  1.1458 328.152448  47.243527
57555.58815 10.179  0.026 W1  1.2045 328.152452  47.243549
57555.58815  9.618  0.034 W2  1.2045 328.152452  47.243549
57555.58815  0.561  0.043 W1mW2  1.2045 328.152452  47.243549
57556.32517 10.146  0.046 W1  1.1582 328.152434  47.243544
57556.32517  9.597  0.030 W2  1.1582 328.152434  47.243544
57556.32517  0.549  0.055 W1mW2  1.1582 328.152434  47.243544
57724.83553 10.169  0.035 W1  1.1691 328.152454  47.243532
57724.83553  9.587  0.030 W2  1.1691 328.152454  47.243532
57724.83553  0.581  0.046 W1mW2  1.1691 328.152454  47.243532
57725.50696 10.178  0.030 W1  1.1873 328.152456  47.243539
57725.50696  9.577  0.029 W2  1.1873 328.152456  47.243539
57725.50696  0.600  0.041 W1mW2  1.1873 328.152456  47.243539
57726.03101 10.151  0.020 W1  1.0862 328.152415  47.243528
57726.03101  9.586  0.017 W2  1.0862 328.152415  47.243528
57726.03101  0.565  0.026 W1mW2  1.0862 328.152415  47.243528
57730.55050 10.181  0.018 W1  1.0527 328.152410  47.243518
57730.55050  9.588  0.018 W2  1.0527 328.152410  47.243518
57730.55050  0.593  0.025 W1mW2  1.0527 328.152410  47.243518
57919.72450  9.967  0.017 W1  1.2209 328.152457  47.243552
57919.72450  9.355  0.022 W2  1.2209 328.152457  47.243552
57919.72450  0.612  0.028 W1mW2  1.2209 328.152457  47.243552
57920.34918  9.961  0.034 W1  1.1966 328.152445  47.243551
57920.34918  9.354  0.024 W2  1.1966 328.152445  47.243551
57920.34918  0.607  0.042 W1mW2  1.1966 328.152445  47.243551
57921.51678  9.974  0.016 W1  1.2522 328.152466  47.243558
57921.51678  9.378  0.016 W2  1.2522 328.152466  47.243558
57921.51678  0.596  0.023 W1mW2  1.2522 328.152466  47.243558
57922.68210  9.976  0.027 W1  1.2275 328.152457  47.243555
57922.68210  9.369  0.039 W2  1.2275 328.152457  47.243555
57922.68210  0.608  0.047 W1mW2  1.2275 328.152457  47.243555
57923.38559  9.980  0.024 W1  1.2156 328.152462  47.243546
57923.38559  9.364  0.046 W2  1.2156 328.152462  47.243546
57923.38559  0.615  0.052 W1mW2  1.2156 328.152462  47.243546
58088.64792 10.007  0.029 W1  1.1778 328.152456  47.243534
58088.64792  9.372  0.025 W2  1.1778 328.152456  47.243534
58088.64792  0.635  0.039 W1mW2  1.1778 328.152456  47.243534
58089.27418 10.022  0.031 W1  1.1458 328.152443  47.243531
58089.27418  9.381  0.022 W2  1.1458 328.152443  47.243531
58089.27418  0.641  0.038 W1mW2  1.1458 328.152443  47.243531
58286.68407 10.039  0.019 W1  1.2042 328.152464  47.243538
58286.68407  9.406  0.029 W2  1.2042 328.152464  47.243538
58286.68407  0.633  0.034 W1mW2  1.2042 328.152464  47.243538
58287.37265 10.010  0.033 W1  1.1818 328.152442  47.243548
58287.37265  9.392  0.033 W2  1.1818 328.152442  47.243548
58287.37265  0.618  0.047 W1mW2  1.1818 328.152442  47.243548
58448.83951 10.161  0.018 W1  1.2015 328.152459  47.243543
58448.83951  9.520  0.016 W2  1.2015 328.152459  47.243543
58448.83951  0.642  0.024 W1mW2  1.2015 328.152459  47.243543
58449.53204 10.142  0.043 W1  1.1573 328.152449  47.243531
58449.53204  9.547  0.026 W2  1.1573 328.152449  47.243531
58449.53204  0.594  0.050 W1mW2  1.1573 328.152449  47.243531
58450.01739 10.124  0.016 W1  1.0919 328.152448  47.243502
58450.01739  9.537  0.014 W2  1.0919 328.152448  47.243502
58450.01739  0.587  0.021 W1mW2  1.0919 328.152448  47.243502
58650.77212 10.174  0.028 W1  1.2107 328.152448  47.243554
58650.77212  9.623  0.031 W2  1.2107 328.152448  47.243554
58650.77212  0.551  0.041 W1mW2  1.2107 328.152448  47.243554
58651.47921 10.154  0.029 W1  1.2402 328.152456  47.243559
58651.47921  9.599  0.043 W2  1.2402 328.152456  47.243559
58651.47921  0.556  0.052 W1mW2  1.2402 328.152456  47.243559
58812.90134 10.272  0.016 W1  1.1649 328.152447  47.243536
58812.90134  9.669  0.014 W2  1.1649 328.152447  47.243536
58812.90134  0.603  0.021 W1mW2  1.1649 328.152447  47.243536
58813.52278 10.252  0.039 W1  1.1423 328.152443  47.243529
58813.52278  9.667  0.033 W2  1.1423 328.152443  47.243529
58813.52278  0.585  0.050 W1mW2  1.1423 328.152443  47.243529
58814.23142 10.261  0.016 W1  1.1849 328.152453  47.243540
58814.23142  9.669  0.037 W2  1.1849 328.152453  47.243540
58814.23142  0.592  0.041 W1mW2  1.1849 328.152453  47.243540
58823.03999 10.176  0.017 W1  1.1644 328.152448  47.243536
58823.03999  9.602  0.016 W2  1.1644 328.152448  47.243536
58823.03999  0.574  0.023 W1mW2  1.1644 328.152448  47.243536
59013.14349 10.152  0.021 W1  1.2115 328.152457  47.243549
59013.14349  9.615  0.055 W2  1.2115 328.152457  47.243549
59013.14349  0.537  0.059 W1mW2  1.2115 328.152457  47.243549
59017.81945 10.154  0.045 W1  1.2591 328.152448  47.243571
59017.81945  9.650  0.061 W2  1.2591 328.152448  47.243571
59017.81945  0.504  0.076 W1mW2  1.2591 328.152448  47.243571
59018.53004 10.230  0.319 W1  1.2464 328.152479  47.243543
59018.53004  9.629  0.291 W2  1.2464 328.152479  47.243543
59018.53004  0.601  0.432 W1mW2  1.2464 328.152479  47.243543
59019.19266 10.133  0.040 W1  1.2438 328.152466  47.243555
59019.19266  9.523  0.048 W2  1.2438 328.152466  47.243555
59019.19266  0.610  0.062 W1mW2  1.2438 328.152466  47.243555
59179.91549 10.257  0.019 W1  1.1439 328.152458  47.243517
59179.91549  9.756  0.018 W2  1.1439 328.152458  47.243517
59179.91549  0.501  0.026 W1mW2  1.1439 328.152458  47.243517
59180.59312 10.267  0.029 W1  1.1873 328.152456  47.243539
59180.59312  9.714  0.022 W2  1.1873 328.152456  47.243539
59180.59312  0.554  0.037 W1mW2  1.1873 328.152456  47.243539
59181.20685 10.257  0.031 W1  1.2182 328.152482  47.243530
59181.20685  9.671  0.071 W2  1.2182 328.152482  47.243530
59181.20685  0.586  0.077 W1mW2  1.2182 328.152482  47.243530
