# MJD mag magerr filter distance ra dec
55257.74253 13.256  0.066 W1  1.1328 251.361144 -24.051519
55257.74253 12.268  0.078 W2  1.1328 251.361144 -24.051519
55257.74253  0.988  0.102 W1mW2  1.1328 251.361144 -24.051519
55258.20564 13.224  0.073 W1  1.1212 251.361129 -24.051537
55258.20564 12.260  0.084 W2  1.1212 251.361129 -24.051537
55258.20564  0.964  0.111 W1mW2  1.1212 251.361129 -24.051537
55262.77090 13.263  0.042 W1  1.1531 251.361177 -24.051438
55262.77090 12.289  0.067 W2  1.1531 251.361177 -24.051438
55262.77090  0.974  0.079 W1mW2  1.1531 251.361177 -24.051438
56722.48010 13.005  0.033 W1  1.1241 251.361130 -24.051538
56722.48010 12.083  0.050 W2  1.1241 251.361130 -24.051538
56722.48010  0.922  0.060 W1mW2  1.1241 251.361130 -24.051538
56723.06188 13.041  0.034 W1  1.0755 251.361092 -24.051569
56723.06188 12.087  0.043 W2  1.0755 251.361092 -24.051569
56723.06188  0.954  0.055 W1mW2  1.0755 251.361092 -24.051569
56901.59517 13.077  0.057 W1  1.1267 251.361133 -24.051534
56901.59517 12.089  0.060 W2  1.1267 251.361133 -24.051534
56901.59517  0.987  0.082 W1mW2  1.1267 251.361133 -24.051534
56904.64060 13.066  0.080 W1  1.1023 251.361125 -24.051533
56904.64060 12.111  0.093 W2  1.1023 251.361125 -24.051533
56904.64060  0.956  0.123 W1mW2  1.1023 251.361125 -24.051533
56905.10762 13.107  0.033 W1  1.3101 251.361149 -24.051609
56905.10762 12.209  0.052 W2  1.3101 251.361149 -24.051609
56905.10762  0.898  0.062 W1mW2  1.3101 251.361149 -24.051609
57084.49102 13.128  0.061 W1  1.1510 251.361146 -24.051526
57084.49102 12.153  0.067 W2  1.1510 251.361146 -24.051526
57084.49102  0.975  0.091 W1mW2  1.1510 251.361146 -24.051526
57085.03829 13.050  0.033 W1  1.1935 251.361137 -24.051567
57085.03829 12.053  0.055 W2  1.1935 251.361137 -24.051567
57085.03829  0.997  0.064 W1mW2  1.1935 251.361137 -24.051567
57263.52795 13.082  0.065 W1  1.1422 251.361125 -24.051553
57263.52795 12.126  0.064 W2  1.1422 251.361125 -24.051553
57263.52795  0.956  0.091 W1mW2  1.1422 251.361125 -24.051553
57448.45914 13.114  0.056 W1  1.2038 251.361144 -24.051560
57448.45914 12.024  0.079 W2  1.2038 251.361144 -24.051560
57448.45914  1.090  0.097 W1mW2  1.2038 251.361144 -24.051560
57451.65629 13.108  0.071 W1  1.1382 251.361136 -24.051530
57451.65629 12.079  0.080 W2  1.1382 251.361136 -24.051530
57451.65629  1.029  0.107 W1mW2  1.1382 251.361136 -24.051530
57452.12963 13.077  0.034 W1  0.9687 251.361059 -24.051559
57452.12963 12.182  0.039 W2  0.9687 251.361059 -24.051559
57452.12963  0.895  0.052 W1mW2  0.9687 251.361059 -24.051559
57621.93041 13.102  0.035 W1  1.0690 251.361117 -24.051530
57621.93041 12.161  0.042 W2  1.0690 251.361117 -24.051530
57621.93041  0.941  0.055 W1mW2  1.0690 251.361117 -24.051530
57622.43267 13.169  0.056 W1  1.1050 251.361112 -24.051554
57622.43267 12.179  0.082 W2  1.1050 251.361112 -24.051554
57622.43267  0.990  0.099 W1mW2  1.1050 251.361112 -24.051554
57815.72436 13.151  0.110 W1  1.1071 251.361129 -24.051524
57815.72436 12.122  0.067 W2  1.1071 251.361129 -24.051524
57815.72436  1.029  0.129 W1mW2  1.1071 251.361129 -24.051524
57816.17457 13.162  0.089 W1  1.1356 251.361136 -24.051535
57816.17457 12.088  0.051 W2  1.1356 251.361136 -24.051535
57816.17457  1.074  0.102 W1mW2  1.1356 251.361136 -24.051535
57982.68568 13.089  0.047 W1  1.1209 251.361122 -24.051548
57982.68568 11.996  0.272 W2  1.1209 251.361122 -24.051548
57982.68568  1.093  0.276 W1mW2  1.1209 251.361122 -24.051548
57983.23128 13.131  0.056 W1  1.0225 251.361077 -24.051561
57983.23128 12.195  0.074 W2  1.0225 251.361077 -24.051561
57983.23128  0.936  0.093 W1mW2  1.0225 251.361077 -24.051561
58179.75050 13.005  0.050 W1  1.1891 251.361152 -24.051539
58179.75050 12.055  0.056 W2  1.1891 251.361152 -24.051539
58179.75050  0.950  0.075 W1mW2  1.1891 251.361152 -24.051539
58180.24975 13.017  0.088 W1  1.0886 251.361126 -24.051525
