# MJD mag magerr filter distance ra dec
55283.52508  8.472  0.052 W1  0.6798 277.600499  -3.258501
55283.52508  8.235  0.052 W2  0.6798 277.600499  -3.258501
55283.52508  0.238  0.074 W1mW2  0.6798 277.600499  -3.258501
55284.07084  8.475  0.041 W1  0.7174 277.600496  -3.258514
55284.07084  8.227  0.052 W2  0.7174 277.600496  -3.258514
55284.07084  0.248  0.066 W1mW2  0.7174 277.600496  -3.258514
55292.14228  8.498  0.041 W1  0.7046 277.600490  -3.258513
55292.14228  8.245  0.050 W2  0.7046 277.600490  -3.258513
55292.14228  0.253  0.065 W1mW2  0.7046 277.600490  -3.258513
56747.81534  8.415  0.054 W1  0.7375 277.600492  -3.258522
56747.81534  8.168  0.042 W2  0.7375 277.600492  -3.258522
56747.81534  0.247  0.068 W1mW2  0.7375 277.600492  -3.258522
56748.32006  8.448  0.035 W1  0.7245 277.600503  -3.258511
56748.32006  8.179  0.049 W2  0.7245 277.600503  -3.258511
56748.32006  0.269  0.061 W1mW2  0.7245 277.600503  -3.258511
56927.65496  8.409  0.045 W1  0.6813 277.600498  -3.258501
56927.65496  8.176  0.058 W2  0.6813 277.600498  -3.258501
56927.65496  0.233  0.073 W1mW2  0.6813 277.600498  -3.258501
56928.19762  8.433  0.035 W1  0.7513 277.600472  -3.258531
56928.19762  8.151  0.067 W2  0.7513 277.600472  -3.258531
56928.19762  0.282  0.075 W1mW2  0.7513 277.600472  -3.258531
56932.14362  8.426  0.034 W1  0.6486 277.600472  -3.258502
56932.14362  8.179  0.041 W2  0.6486 277.600472  -3.258502
56932.14362  0.247  0.053 W1mW2  0.6486 277.600472  -3.258502
57109.83988  8.398  0.045 W1  0.6377 277.600494  -3.258489
57109.83988  8.152  0.065 W2  0.6377 277.600494  -3.258489
57109.83988  0.245  0.079 W1mW2  0.6377 277.600494  -3.258489
57110.30650  8.422  0.037 W1  0.6993 277.600496  -3.258507
57110.30650  8.179  0.045 W2  0.6993 277.600496  -3.258507
57110.30650  0.243  0.058 W1mW2  0.6993 277.600496  -3.258507
57286.55043  8.438  0.039 W1  0.7366 277.600498  -3.258519
57286.55043  8.200  0.046 W2  0.7366 277.600498  -3.258519
57286.55043  0.238  0.060 W1mW2  0.7366 277.600498  -3.258519
57289.60236  8.421  0.043 W1  0.7073 277.600484  -3.258515
57289.60236  8.201  0.047 W2  0.7073 277.600484  -3.258515
57289.60236  0.220  0.063 W1mW2  0.7073 277.600484  -3.258515
57290.14165  8.445  0.034 W1  0.8143 277.600509  -3.258538
57290.14165  8.194  0.047 W2  0.8143 277.600509  -3.258538
57290.14165  0.251  0.058 W1mW2  0.8143 277.600509  -3.258538
57473.90669  8.469  0.037 W1  0.6360 277.600499  -3.258487
57473.90669  8.250  0.046 W2  0.6360 277.600499  -3.258487
57473.90669  0.219  0.059 W1mW2  0.6360 277.600499  -3.258487
57474.46921  8.455  0.042 W1  0.6983 277.600493  -3.258508
57474.46921  8.251  0.043 W2  0.6983 277.600493  -3.258508
57474.46921  0.203  0.060 W1mW2  0.6983 277.600493  -3.258508
57478.80000  8.458  0.035 W1  0.8058 277.600492  -3.258542
57478.80000  8.270  0.041 W2  0.8058 277.600492  -3.258542
57478.80000  0.188  0.054 W1mW2  0.8058 277.600492  -3.258542
57648.50727  8.540  0.038 W1  0.7077 277.600477  -3.258517
57648.50727  8.261  0.047 W2  0.7077 277.600477  -3.258517
57648.50727  0.278  0.060 W1mW2  0.7077 277.600477  -3.258517
57840.92377  8.363  0.034 W1  0.5831 277.600507  -3.258467
57840.92377  8.175  0.042 W2  0.5831 277.600507  -3.258467
57840.92377  0.188  0.054 W1mW2  0.5831 277.600507  -3.258467
57841.48041  8.363  0.035 W1  0.7508 277.600501  -3.258518
57841.48041  8.162  0.045 W2  0.7508 277.600501  -3.258518
57841.48041  0.201  0.057 W1mW2  0.7508 277.600501  -3.258518
58008.75498  8.448  0.036 W1  0.6770 277.600486  -3.258505
58008.75498  8.242  0.042 W2  0.6770 277.600486  -3.258505
58008.75498  0.205  0.055 W1mW2  0.6770 277.600486  -3.258505
58009.30651  8.453  0.037 W1  0.7414 277.600499  -3.258519
58009.30651  8.249  0.042 W2  0.7414 277.600499  -3.258519
58009.30651  0.204  0.056 W1mW2  0.7414 277.600499  -3.258519
58205.51183  8.391  0.042 W1  0.7002 277.600487  -3.258512
58205.51183  8.214  0.046 W2  0.7002 277.600487  -3.258512
58205.51183  0.177  0.062 W1mW2  0.7002 277.600487  -3.258512
58206.08446  8.386  0.037 W1  0.7469 277.600489  -3.258523
58206.08446  8.210  0.042 W2  0.7469 277.600489  -3.258523
58206.08446  0.175  0.056 W1mW2  0.7469 277.600489  -3.258523
58369.52407  8.431  0.048 W1  0.7197 277.600489  -3.258516
58369.52407  8.220  0.045 W2  0.7197 277.600489  -3.258516
58369.52407  0.211  0.066 W1mW2  0.7197 277.600489  -3.258516
58370.11284  8.427  0.035 W1  0.7927 277.600530  -3.258520
58370.11284  8.221  0.043 W2  0.7927 277.600530  -3.258520
58370.11284  0.206  0.055 W1mW2  0.7927 277.600530  -3.258520
58569.66038  8.517  0.039 W1  0.7093 277.600491  -3.258511
