# MJD mag magerr filter distance ra dec
55265.47717 10.667  0.068 W1  0.3029  85.640884 -10.014770
55265.47717  9.296  0.099 W2  0.3029  85.640884 -10.014770
55265.47717  1.370  0.121 W1mW2  0.3029  85.640884 -10.014770
56729.86587 10.555  0.089 W1  0.4293  85.640895 -10.014807
56729.86587  9.133  0.081 W2  0.4293  85.640895 -10.014807
56729.86587  1.422  0.120 W1mW2  0.4293  85.640895 -10.014807
56921.68887 10.123  0.060 W1  0.3199  85.640900 -10.014775
56921.68887  8.835  0.070 W2  0.3199  85.640900 -10.014775
56921.68887  1.288  0.092 W1mW2  0.3199  85.640900 -10.014775
57089.34863 10.505  0.064 W1  0.4193  85.640889 -10.014804
57089.34863  9.155  0.055 W2  0.4193  85.640889 -10.014804
57089.34863  1.350  0.085 W1mW2  0.4193  85.640889 -10.014804
57283.56071 10.499  0.037 W1  0.2866  85.640900 -10.014766
57283.56071  9.092  0.037 W2  0.2866  85.640900 -10.014766
57283.56071  1.407  0.052 W1mW2  0.2866  85.640900 -10.014766
57448.48047 10.665  0.034 W1  0.4354  85.640901 -10.014808
57448.48047  9.245  0.036 W2  0.4354  85.640901 -10.014808
57448.48047  1.420  0.049 W1mW2  0.4354  85.640901 -10.014808
57648.15348 10.447  0.046 W1  0.3136  85.640899 -10.014773
57648.15348  9.140  0.039 W2  0.3136  85.640899 -10.014773
57648.15348  1.307  0.061 W1mW2  0.3136  85.640899 -10.014773
57813.13392 10.302  0.055 W1  0.3923  85.640895 -10.014797
57813.13392  8.994  0.060 W2  0.3923  85.640895 -10.014797
57813.13392  1.308  0.082 W1mW2  0.3923  85.640895 -10.014797
58014.74332 10.350  0.062 W1  0.2921  85.640897 -10.014768
58014.76545  9.044  0.063 W2  0.2909  85.640899 -10.014767
58014.74332  1.306  0.088 W1mW2  0.2921  85.640897 -10.014768
58170.39049 10.446  0.086 W1  0.3981  85.640897 -10.014799
58170.39049  9.027  0.092 W2  0.3981  85.640897 -10.014799
58170.39049  1.419  0.126 W1mW2  0.3981  85.640897 -10.014799
58378.92506 10.923  0.039 W1  0.2869  85.640898 -10.014764
58378.92506  9.507  0.043 W2  0.2869  85.640898 -10.014764
58378.92506  1.416  0.058 W1mW2  0.2869  85.640898 -10.014764
58536.66479 10.956  0.031 W1  0.4342  85.640900 -10.014805
58536.66479  9.528  0.047 W2  0.4342  85.640900 -10.014805
58536.66479  1.428  0.057 W1mW2  0.4342  85.640900 -10.014805
58743.53286 10.922  0.066 W1  0.3426  85.640907 -10.014780
58743.53286  9.466  0.078 W2  0.3426  85.640907 -10.014780
58743.53286  1.456  0.102 W1mW2  0.3426  85.640907 -10.014780
58900.87616 10.179  0.047 W1  0.4223  85.640894 -10.014804
58900.87616  8.823  0.066 W2  0.4223  85.640894 -10.014804
58900.87616  1.356  0.081 W1mW2  0.4223  85.640894 -10.014804
59110.35374 10.531  0.045 W1  0.3322  85.640901 -10.014775
59110.35374  9.190  0.043 W2  0.3322  85.640901 -10.014775
59110.35374  1.341  0.063 W1mW2  0.3322  85.640901 -10.014775
