# MJD mag magerr filter distance ra dec
55283.37356  7.209  0.065 W1  1.4319 277.364538  -2.663476
55283.37356  6.481  0.062 W2  1.4319 277.364538  -2.663476
55283.37356  0.727  0.090 W1mW2  1.4319 277.364538  -2.663476
56747.99476  7.045  0.141 W1  1.4157 277.364542  -2.663451
56747.99476  6.395  0.101 W2  1.4157 277.364542  -2.663451
56747.99476  0.649  0.173 W1mW2  1.4157 277.364542  -2.663451
56928.08259  6.370  0.229 W1  1.6578 277.364583  -2.663530
56928.03073  5.883  0.146 W2  1.6581 277.364584  -2.663527
56928.08259  0.487  0.272 W1mW2  1.6578 277.364583  -2.663530
57109.90391  6.634  0.223 W1  1.3485 277.364521  -2.663457
57109.90391  5.986  0.141 W2  1.3485 277.364521  -2.663457
57109.90391  0.648  0.263 W1mW2  1.3485 277.364521  -2.663457
57288.36452  7.044  0.158 W1  1.6109 277.364562  -2.663544
57288.36452  6.378  0.105 W2  1.6109 277.364562  -2.663544
57288.36452  0.666  0.190 W1mW2  1.6109 277.364562  -2.663544
57474.16476  6.254  0.294 W1  1.1900 277.364418  -2.663476
57474.56393  5.795  0.309 W2  1.1850 277.364419  -2.663466
57474.16476  0.459  0.427 W1mW2  1.1900 277.364418  -2.663476
57648.38454  6.962  0.178 W1  1.5679 277.364539  -2.663558
57648.38454  6.314  0.112 W2  1.5679 277.364539  -2.663558
57648.38454  0.648  0.210 W1mW2  1.5679 277.364539  -2.663558
57841.28636  6.727  0.181 W1  1.3519 277.364514  -2.663472
57841.28636  6.141  0.155 W2  1.3519 277.364514  -2.663472
57841.28636  0.586  0.238 W1mW2  1.3519 277.364514  -2.663472
58008.84024  6.523  0.290 W1  1.6758 277.364584  -2.663528
58008.85750  5.978  0.153 W2  1.6689 277.364580  -2.663533
58008.84024  0.545  0.327 W1mW2  1.6758 277.364584  -2.663528
58205.42489  7.175  0.132 W1  1.4148 277.364532  -2.663480
58205.42489  6.517  0.088 W2  1.4148 277.364532  -2.663480
58205.42489  0.658  0.159 W1mW2  1.4148 277.364532  -2.663480
58369.41116  6.423  0.247 W1  1.6758 277.364581  -2.663527
58369.41116  5.906  0.205 W2  1.6758 277.364581  -2.663527
58369.41116  0.517  0.321 W1mW2  1.6758 277.364581  -2.663527
58571.16116  6.789  0.191 W1  1.3413 277.364494  -2.663484
58571.16116  6.115  0.179 W2  1.3413 277.364494  -2.663484
58571.16116  0.674  0.261 W1mW2  1.3413 277.364494  -2.663484
58735.25874  7.155  0.159 W1  1.6007 277.364548  -2.663559
58735.25874  6.496  0.109 W2  1.6007 277.364548  -2.663559
58735.25874  0.659  0.193 W1mW2  1.6007 277.364548  -2.663559
58936.68410  6.481  0.201 W1  1.3105 277.364481  -2.663511
58936.70670  5.937  0.178 W2  1.3027 277.364475  -2.663515
58936.68410  0.544  0.269 W1mW2  1.3105 277.364481  -2.663511
59100.73628  7.210  0.166 W1  1.5915 277.364554  -2.663548
59100.73628  6.499  0.102 W2  1.5915 277.364554  -2.663548
59100.73628  0.711  0.195 W1mW2  1.5915 277.364554  -2.663548
