# MJD mag magerr filter distance ra dec
55248.84236  9.940  0.035 W1  0.1872  68.366265  17.978785
55248.84236  8.861  0.118 W2  0.1872  68.366265  17.978785
55248.84236  1.079  0.123 W1mW2  0.1872  68.366265  17.978785
55249.10705  9.991  0.021 W1  0.1745  68.366258  17.978777
55249.10705  8.812  0.050 W2  0.1745  68.366258  17.978777
55249.10705  1.179  0.054 W1mW2  0.1745  68.366258  17.978777
55251.29045 10.064  0.049 W1  0.2072  68.366264  17.978794
55251.29045  8.932  0.062 W2  0.2072  68.366264  17.978794
55251.29045  1.132  0.079 W1mW2  0.2072  68.366264  17.978794
56713.41865 10.734  0.040 W1  0.0932  68.366275  17.978753
56713.41865  9.348  0.036 W2  0.0932  68.366275  17.978753
56713.41865  1.386  0.054 W1mW2  0.0932  68.366275  17.978753
56714.00543 10.656  0.025 W1  0.0508  68.366302  17.978762
56714.00543  9.261  0.015 W2  0.0508  68.366302  17.978762
56714.00543  1.395  0.029 W1mW2  0.0508  68.366302  17.978762
56903.95763 10.187  0.017 W1  0.0782  68.366293  17.978771
56903.95763  8.956  0.039 W2  0.0782  68.366293  17.978771
56903.95763  1.231  0.043 W1mW2  0.0782  68.366293  17.978771
56904.54407 10.273  0.055 W1  0.1449  68.366285  17.978780
56904.54407  9.001  0.059 W2  0.1449  68.366285  17.978780
56904.54407  1.273  0.081 W1mW2  0.1449  68.366285  17.978780
57072.58044  9.797  0.129 W1  0.0708  68.366283  17.978757
57072.58044  8.739  0.123 W2  0.0708  68.366283  17.978757
57072.58044  1.058  0.179 W1mW2  0.0708  68.366283  17.978757
57079.29070  9.549  0.023 W1  0.0850  68.366277  17.978757
57079.29070  8.570  0.042 W2  0.0850  68.366277  17.978757
57079.29070  0.979  0.048 W1mW2  0.0850  68.366277  17.978757
57265.90144 10.151  0.018 W1  0.0835  68.366282  17.978764
57265.90144  9.105  0.019 W2  0.0835  68.366282  17.978764
57265.90144  1.046  0.026 W1mW2  0.0835  68.366282  17.978764
57266.40434 10.146  0.035 W1  0.1084  68.366291  17.978776
57266.40434  9.090  0.033 W2  0.1084  68.366291  17.978776
57266.40434  1.056  0.048 W1mW2  0.1084  68.366291  17.978776
57431.63922 10.634  0.024 W1  0.0933  68.366279  17.978747
57431.63922  9.339  0.025 W2  0.0933  68.366279  17.978747
57431.63922  1.295  0.035 W1mW2  0.0933  68.366279  17.978747
57432.10402 10.646  0.015 W1  0.1034  68.366271  17.978757
57432.10402  9.372  0.014 W2  0.1034  68.366271  17.978757
57432.10402  1.274  0.021 W1mW2  0.1034  68.366271  17.978757
57434.80796 10.562  0.046 W1  0.0739  68.366282  17.978750
57434.80796  9.351  0.073 W2  0.0739  68.366282  17.978750
57434.80796  1.211  0.086 W1mW2  0.0739  68.366282  17.978750
57632.90465 10.332  0.015 W1  0.0571  68.366290  17.978763
57632.90465  9.091  0.015 W2  0.0571  68.366290  17.978763
57632.90465  1.241  0.021 W1mW2  0.0571  68.366290  17.978763
57633.45058 10.285  0.074 W1  0.0885  68.366286  17.978764
57633.45058  9.086  0.045 W2  0.0885  68.366286  17.978764
57633.45058  1.200  0.086 W1mW2  0.0885  68.366286  17.978764
57798.68506  9.703  0.030 W1  0.0709  68.366285  17.978743
57798.68506  8.620  0.047 W2  0.0709  68.366285  17.978743
57798.68506  1.083  0.056 W1mW2  0.0709  68.366285  17.978743
57799.17922  9.788  0.053 W1  0.0509  68.366286  17.978747
57799.17922  8.663  0.044 W2  0.0509  68.366286  17.978747
57799.17922  1.125  0.069 W1mW2  0.0509  68.366286  17.978747
57997.57006 10.407  0.027 W1  0.0854  68.366294  17.978768
57997.57006  9.213  0.031 W2  0.0854  68.366294  17.978768
57997.57006  1.193  0.041 W1mW2  0.0854  68.366294  17.978768
57998.12650 10.387  0.020 W1  0.1185  68.366321  17.978776
57998.12650  9.208  0.016 W2  0.1185  68.366321  17.978776
57998.12650  1.179  0.026 W1mW2  0.1185  68.366321  17.978776
58155.66691 10.681  0.064 W1  0.0578  68.366293  17.978738
58155.66691  9.273  0.057 W2  0.0578  68.366293  17.978738
58155.66691  1.408  0.086 W1mW2  0.0578  68.366293  17.978738
58156.18235 10.714  0.034 W1  0.0627  68.366290  17.978737
58156.18235  9.289  0.019 W2  0.0627  68.366290  17.978737
58156.18235  1.425  0.039 W1mW2  0.0627  68.366290  17.978737
58361.64495 10.073  0.041 W1  0.0570  68.366295  17.978759
58361.64495  8.921  0.048 W2  0.0570  68.366295  17.978759
58361.64495  1.152  0.063 W1mW2  0.0570  68.366295  17.978759
58362.15907 10.109  0.030 W1  0.0532  68.366286  17.978746
58362.15907  8.942  0.044 W2  0.0532  68.366286  17.978746
58362.15907  1.166  0.053 W1mW2  0.0532  68.366286  17.978746
58364.71162 10.131  0.033 W1  0.0516  68.366302  17.978754
58364.71162  8.986  0.053 W2  0.0516  68.366302  17.978754
58364.71162  1.145  0.062 W1mW2  0.0516  68.366302  17.978754
58365.20241 10.126  0.032 W1  0.0719  68.366288  17.978758
58365.20241  8.992  0.033 W2  0.0719  68.366288  17.978758
58365.20241  1.134  0.046 W1mW2  0.0719  68.366288  17.978758
58519.79705 10.343  0.037 W1  0.0718  68.366291  17.978737
58519.79705  9.177  0.019 W2  0.0718  68.366291  17.978737
58519.79705  1.166  0.041 W1mW2  0.0718  68.366291  17.978737
58520.24376 10.351  0.032 W1  0.0717  68.366298  17.978735
58520.24376  9.180  0.029 W2  0.0717  68.366298  17.978735
58520.24376  1.171  0.043 W1mW2  0.0717  68.366298  17.978735
58728.67800 10.548  0.021 W1  0.0475  68.366300  17.978752
58728.67800  9.549  0.021 W2  0.0475  68.366300  17.978752
58728.67800  1.000  0.030 W1mW2  0.0475  68.366300  17.978752
58729.19321 10.522  0.024 W1  0.0533  68.366309  17.978749
58729.19321  9.539  0.016 W2  0.0533  68.366309  17.978749
58729.19321  0.983  0.029 W1mW2  0.0533  68.366309  17.978749
58886.80392 10.775  0.036 W1  0.0812  68.366294  17.978731
58886.80392  9.655  0.020 W2  0.0812  68.366294  17.978731
58886.80392  1.120  0.041 W1mW2  0.0812  68.366294  17.978731
58887.29446 10.776  0.022 W1  0.1017  68.366296  17.978728
58887.29446  9.669  0.022 W2  0.1017  68.366296  17.978728
58887.29446  1.107  0.031 W1mW2  0.1017  68.366296  17.978728
59092.75698 10.852  0.028 W1  0.0436  68.366306  17.978748
59092.75698  9.730  0.017 W2  0.0436  68.366306  17.978748
59092.75698  1.122  0.033 W1mW2  0.0436  68.366306  17.978748
59093.22783 10.868  0.024 W1  0.0720  68.366299  17.978753
59093.22783  9.750  0.020 W2  0.0720  68.366299  17.978753
59093.22783  1.119  0.031 W1mW2  0.0720  68.366299  17.978753
