# MJD mag magerr filter distance ra dec
55263.76022 12.531  0.054 W1  0.2467  83.913100  -5.968503
55263.76022 12.061  0.074 W2  0.2467  83.913100  -5.968503
55263.76022  0.470  0.091 W1mW2  0.2467  83.913100  -5.968503
56728.29128 12.575  0.048 W1  0.2264  83.913099  -5.968496
56728.29128 12.122  0.067 W2  0.2264  83.913099  -5.968496
56728.29128  0.453  0.082 W1mW2  0.2264  83.913099  -5.968496
56919.71970 12.549  0.051 W1  0.1925  83.913103  -5.968471
56919.71970 12.131  0.061 W2  0.1925  83.913103  -5.968471
56919.71970  0.418  0.080 W1mW2  0.1925  83.913103  -5.968471
57087.65961 12.573  0.058 W1  0.2017  83.913088  -5.968491
57087.65961 12.149  0.059 W2  0.2017  83.913088  -5.968491
57087.65961  0.424  0.083 W1mW2  0.2017  83.913088  -5.968491
57281.89495 12.581  0.051 W1  0.2252  83.913115  -5.968482
57281.89495 12.135  0.068 W2  0.2252  83.913115  -5.968482
57281.89495  0.446  0.085 W1mW2  0.2252  83.913115  -5.968482
57446.78210 12.557  0.051 W1  0.2561  83.913109  -5.968503
57446.78210 12.137  0.056 W2  0.2561  83.913109  -5.968503
57446.78210  0.420  0.075 W1mW2  0.2561  83.913109  -5.968503
57646.71015 12.568  0.052 W1  0.2263  83.913116  -5.968487
57646.71015 12.163  0.065 W2  0.2263  83.913116  -5.968487
57646.71015  0.405  0.083 W1mW2  0.2263  83.913116  -5.968487
57811.51176 12.576  0.040 W1  0.2461  83.913109  -5.968499
57811.51176 12.131  0.067 W2  0.2461  83.913109  -5.968499
57811.51176  0.445  0.078 W1mW2  0.2461  83.913109  -5.968499
58013.20518 12.569  0.051 W1  0.2293  83.913110  -5.968488
58013.20518 12.164  0.084 W2  0.2293  83.913110  -5.968488
58013.20518  0.405  0.098 W1mW2  0.2293  83.913110  -5.968488
58168.60891 12.578  0.053 W1  0.2448  83.913102  -5.968500
58168.60891 12.191  0.071 W2  0.2448  83.913102  -5.968500
58168.60891  0.387  0.088 W1mW2  0.2448  83.913102  -5.968500
58377.38928 12.567  0.057 W1  0.2449  83.913101  -5.968499
58377.38928 12.137  0.082 W2  0.2449  83.913101  -5.968499
58377.38928  0.429  0.100 W1mW2  0.2449  83.913101  -5.968499
58535.09533 12.585  0.049 W1  0.2347  83.913107  -5.968493
58535.09533 12.138  0.086 W2  0.2347  83.913107  -5.968493
58535.09533  0.447  0.099 W1mW2  0.2347  83.913107  -5.968493
58741.93001 12.578  0.040 W1  0.2028  83.913108  -5.968487
58741.93001 12.169  0.066 W2  0.2028  83.913108  -5.968487
58741.93001  0.408  0.077 W1mW2  0.2028  83.913108  -5.968487
58899.21736 12.598  0.056 W1  0.2149  83.913106  -5.968489
58899.21736 12.180  0.078 W2  0.2149  83.913106  -5.968489
58899.21736  0.418  0.096 W1mW2  0.2149  83.913106  -5.968489
59108.65271 12.573  0.064 W1  0.2514  83.913121  -5.968488
59108.65271 12.154  0.098 W2  0.2514  83.913121  -5.968488
59108.65271  0.419  0.117 W1mW2  0.2514  83.913121  -5.968488
