# MJD mag magerr filter distance ra dec
55284.81747  8.674  0.052 W1  1.5885 277.623708  -2.771057
55284.81747  8.235  0.060 W2  1.5885 277.623708  -2.771057
55284.81747  0.439  0.079 W1mW2  1.5885 277.623708  -2.771057
56748.21753  8.565  0.039 W1  1.4969 277.623684  -2.771047
56748.21753  8.189  0.044 W2  1.4969 277.623684  -2.771047
56748.21753  0.376  0.059 W1mW2  1.4969 277.623684  -2.771047
56928.54165  8.897  0.037 W1  1.5070 277.623671  -2.771072
56928.54165  8.426  0.043 W2  1.5070 277.623671  -2.771072
56928.54165  0.471  0.056 W1mW2  1.5070 277.623671  -2.771072
57110.17353  8.376  0.040 W1  1.5109 277.623683  -2.771057
57110.17353  8.057  0.042 W2  1.5109 277.623683  -2.771057
57110.17353  0.318  0.058 W1mW2  1.5109 277.623683  -2.771057
57288.80675  8.732  0.038 W1  1.5142 277.623677  -2.771068
57288.80675  8.204  0.055 W2  1.5142 277.623677  -2.771068
57288.80675  0.528  0.067 W1mW2  1.5142 277.623677  -2.771068
57475.00824  8.464  0.050 W1  1.5105 277.623681  -2.771059
57475.00824  8.014  0.046 W2  1.5105 277.623681  -2.771059
57475.00824  0.449  0.068 W1mW2  1.5105 277.623681  -2.771059
57648.62260  8.662  0.042 W1  1.5521 277.623682  -2.771078
57648.62260  8.144  0.050 W2  1.5521 277.623682  -2.771078
57648.62260  0.519  0.065 W1mW2  1.5521 277.623682  -2.771078
57841.36572  8.721  0.037 W1  1.5279 277.623684  -2.771064
57841.36572  8.220  0.051 W2  1.5279 277.623684  -2.771064
57841.36572  0.501  0.063 W1mW2  1.5279 277.623684  -2.771064
58009.11345  8.723  0.036 W1  1.4963 277.623668  -2.771073
58009.11345  8.175  0.044 W2  1.4963 277.623668  -2.771073
58009.11345  0.549  0.056 W1mW2  1.4963 277.623668  -2.771073
58205.59357  8.892  0.037 W1  1.4936 277.623676  -2.771059
58205.59357  8.391  0.043 W2  1.4936 277.623676  -2.771059
58205.59357  0.501  0.057 W1mW2  1.4936 277.623676  -2.771059
58369.58362  8.508  0.036 W1  1.5176 277.623679  -2.771066
58369.58362  8.120  0.047 W2  1.5176 277.623679  -2.771066
58369.58362  0.388  0.059 W1mW2  1.5176 277.623679  -2.771066
58571.14194  8.615  0.036 W1  1.5088 277.623678  -2.771063
58571.14194  8.114  0.045 W2  1.5088 277.623678  -2.771063
58571.14194  0.500  0.058 W1mW2  1.5088 277.623678  -2.771063
58735.69381  8.287  0.040 W1  1.4880 277.623671  -2.771064
58735.69381  7.895  0.048 W2  1.4880 277.623671  -2.771064
58735.69381  0.392  0.062 W1mW2  1.4880 277.623671  -2.771064
58936.98170  8.767  0.040 W1  1.4866 277.623666  -2.771069
58936.98170  8.225  0.047 W2  1.4866 277.623666  -2.771069
58936.98170  0.542  0.061 W1mW2  1.4866 277.623666  -2.771069
59100.89677  8.567  0.036 W1  1.5502 277.623678  -2.771083
59100.89677  8.164  0.046 W2  1.5502 277.623678  -2.771083
59100.89677  0.402  0.058 W1mW2  1.5502 277.623678  -2.771083
