# MJD mag magerr filter distance ra dec
55255.82680  8.129  0.044 W1  0.8643 246.108972 -40.184059
55255.82680  7.886  0.052 W2  0.8643 246.108972 -40.184059
55255.82680  0.243  0.068 W1mW2  0.8643 246.108972 -40.184059
55256.37081  8.119  0.048 W1  0.8437 246.108950 -40.184067
55256.37081  7.877  0.059 W2  0.8437 246.108950 -40.184067
55256.37081  0.241  0.076 W1mW2  0.8437 246.108950 -40.184067
55262.57544  8.102  0.042 W1  0.8452 246.108950 -40.184068
55262.57544  7.873  0.049 W2  0.8452 246.108950 -40.184068
55262.57544  0.229  0.065 W1mW2  0.8452 246.108950 -40.184068
56720.66114  7.915  0.040 W1  0.7993 246.108934 -40.184062
56720.66114  7.756  0.050 W2  0.7993 246.108934 -40.184062
56720.66114  0.159  0.064 W1mW2  0.7993 246.108934 -40.184062
56721.15506  7.903  0.040 W1  0.7800 246.108906 -40.184071
56721.15506  7.768  0.043 W2  0.7800 246.108906 -40.184071
56721.15506  0.135  0.059 W1mW2  0.7800 246.108906 -40.184071
56899.62865  7.974  0.039 W1  0.8103 246.108930 -40.184068
56899.62865  7.808  0.044 W2  0.8103 246.108930 -40.184068
56899.62865  0.166  0.059 W1mW2  0.8103 246.108930 -40.184068
56900.23707  7.978  0.038 W1  0.8496 246.108930 -40.184081
56900.23707  7.792  0.046 W2  0.8496 246.108930 -40.184081
56900.23707  0.186  0.059 W1mW2  0.8496 246.108930 -40.184081
56902.96688  7.981  0.049 W1  0.8373 246.108935 -40.184075
56902.96688  7.810  0.043 W2  0.8373 246.108935 -40.184075
56902.96688  0.171  0.065 W1mW2  0.8373 246.108935 -40.184075
56903.19711  7.984  0.036 W1  0.8146 246.108927 -40.184071
56903.19711  7.790  0.044 W2  0.8146 246.108927 -40.184071
56903.19711  0.194  0.057 W1mW2  0.8146 246.108927 -40.184071
57082.57560  7.931  0.041 W1  0.8206 246.108942 -40.184064
57082.57560  7.795  0.043 W2  0.8206 246.108942 -40.184064
57082.57560  0.136  0.060 W1mW2  0.8206 246.108942 -40.184064
57083.13682  7.894  0.038 W1  0.8340 246.108943 -40.184068
57083.13682  7.816  0.042 W2  0.8340 246.108943 -40.184068
57083.13682  0.078  0.057 W1mW2  0.8340 246.108943 -40.184068
57261.58759  8.002  0.044 W1  0.8110 246.108930 -40.184068
57261.58759  7.852  0.043 W2  0.8110 246.108930 -40.184068
57261.58759  0.151  0.062 W1mW2  0.8110 246.108930 -40.184068
57262.12548  8.014  0.035 W1  0.8127 246.108923 -40.184073
57262.12548  7.829  0.041 W2  0.8127 246.108923 -40.184073
57262.12548  0.185  0.054 W1mW2  0.8127 246.108923 -40.184073
57446.73930  8.024  0.044 W1  0.8249 246.108932 -40.184071
57446.73930  7.847  0.057 W2  0.8249 246.108932 -40.184071
57446.73930  0.176  0.072 W1mW2  0.8249 246.108932 -40.184071
57447.19063  8.020  0.044 W1  0.8008 246.108929 -40.184065
57447.19063  7.876  0.042 W2  0.8008 246.108929 -40.184065
57447.19063  0.145  0.061 W1mW2  0.8008 246.108929 -40.184065
57449.68882  8.030  0.038 W1  0.7810 246.108930 -40.184057
57449.68882  7.867  0.043 W2  0.7810 246.108930 -40.184057
57449.68882  0.162  0.058 W1mW2  0.7810 246.108930 -40.184057
57450.16636  8.021  0.039 W1  0.7898 246.108924 -40.184065
57450.16636  7.879  0.044 W2  0.7898 246.108924 -40.184065
57450.16636  0.143  0.059 W1mW2  0.7898 246.108924 -40.184065
57619.96202  8.015  0.036 W1  0.7862 246.108926 -40.184062
57619.96202  7.829  0.040 W2  0.7862 246.108926 -40.184062
57619.96202  0.186  0.054 W1mW2  0.7862 246.108926 -40.184062
57620.51886  8.041  0.053 W1  0.8060 246.108920 -40.184071
57620.51886  7.830  0.048 W2  0.8060 246.108920 -40.184071
57620.51886  0.211  0.071 W1mW2  0.8060 246.108920 -40.184071
57813.77639  7.955  0.042 W1  0.8233 246.108941 -40.184066
57813.77639  7.746  0.042 W2  0.8233 246.108941 -40.184066
57813.77639  0.209  0.059 W1mW2  0.8233 246.108941 -40.184066
57814.24574  7.932  0.039 W1  0.7952 246.108926 -40.184065
57814.24574  7.741  0.044 W2  0.7952 246.108926 -40.184065
57814.24574  0.191  0.059 W1mW2  0.7952 246.108926 -40.184065
57980.70766  7.941  0.039 W1  0.8140 246.108928 -40.184070
57980.70766  7.796  0.041 W2  0.8140 246.108928 -40.184070
57980.70766  0.145  0.057 W1mW2  0.8140 246.108928 -40.184070
57981.24545  7.954  0.038 W1  0.8093 246.108918 -40.184074
57981.24545  7.807  0.044 W2  0.8093 246.108918 -40.184074
57981.24545  0.147  0.058 W1mW2  0.8093 246.108918 -40.184074
58177.81812  7.903  0.040 W1  0.8003 246.108930 -40.184064
58177.81812  7.739  0.065 W2  0.8003 246.108930 -40.184064
58177.81812  0.164  0.077 W1mW2  0.8003 246.108930 -40.184064
58178.33356  7.869  0.049 W1  0.8135 246.108937 -40.184065
58178.36979  7.765  0.045 W2  0.8085 246.108932 -40.184066
58178.33356  0.104  0.066 W1mW2  0.8135 246.108937 -40.184065
58186.26157  7.885  0.039 W1  0.8185 246.108956 -40.184054
58186.26157  7.751  0.042 W2  0.8185 246.108956 -40.184054
58186.26157  0.134  0.057 W1mW2  0.8185 246.108956 -40.184054
58340.92117  7.940  0.037 W1  0.8053 246.108921 -40.184071
58340.92117  7.784  0.042 W2  0.8053 246.108921 -40.184071
58340.92117  0.156  0.056 W1mW2  0.8053 246.108921 -40.184071
58341.45764  7.954  0.039 W1  0.8052 246.108916 -40.184073
58341.45764  7.777  0.044 W2  0.8052 246.108916 -40.184073
58341.45764  0.177  0.059 W1mW2  0.8052 246.108916 -40.184073
58350.01640  7.920  0.038 W1  0.8780 246.108954 -40.184078
58350.01640  7.762  0.042 W2  0.8780 246.108954 -40.184078
58350.01640  0.158  0.057 W1mW2  0.8780 246.108954 -40.184078
58544.85295  7.979  0.037 W1  0.7696 246.108917 -40.184062
58544.85295  7.776  0.044 W2  0.7696 246.108917 -40.184062
58544.85295  0.204  0.057 W1mW2  0.7696 246.108917 -40.184062
58545.35992  7.976  0.042 W1  0.7990 246.108923 -40.184068
58545.35992  7.776  0.042 W2  0.7990 246.108923 -40.184068
58545.35992  0.200  0.060 W1mW2  0.7990 246.108923 -40.184068
58707.96145  8.039  0.037 W1  0.8379 246.108911 -40.184087
58707.96145  7.879  0.042 W2  0.8379 246.108911 -40.184087
58707.96145  0.160  0.056 W1mW2  0.8379 246.108911 -40.184087
58708.54360  8.047  0.041 W1  0.8401 246.108923 -40.184082
58708.54360  7.846  0.046 W2  0.8401 246.108923 -40.184082
58708.54360  0.202  0.062 W1mW2  0.8401 246.108923 -40.184082
58909.53656  7.894  0.047 W1  0.7838 246.108922 -40.184063
58909.53656  7.749  0.044 W2  0.7838 246.108922 -40.184063
58909.53656  0.145  0.064 W1mW2  0.7838 246.108922 -40.184063
59072.61025  7.901  0.047 W1  0.7917 246.108913 -40.184071
59072.61025  7.748  0.048 W2  0.7917 246.108913 -40.184071
59072.61025  0.153  0.067 W1mW2  0.7917 246.108913 -40.184071
59073.18111  7.885  0.039 W1  0.8336 246.108905 -40.184089
59073.18111  7.763  0.042 W2  0.8336 246.108905 -40.184089
59073.18111  0.122  0.057 W1mW2  0.8336 246.108905 -40.184089
