# MJD mag magerr filter distance ra dec
55283.80604 10.324  0.032 W1  0.9116 278.117970  -1.919968
55283.80604  9.779  0.038 W2  0.9116 278.117970  -1.919968
55283.80604  0.545  0.050 W1mW2  0.9116 278.117970  -1.919968
55284.30223 10.346  0.029 W1  0.9901 278.117996  -1.919984
55284.30223  9.793  0.029 W2  0.9901 278.117996  -1.919984
55284.30223  0.553  0.041 W1mW2  0.9901 278.117996  -1.919984
55292.14202 10.274  0.028 W1  0.9157 278.117976  -1.919968
55292.14202  9.713  0.021 W2  0.9157 278.117976  -1.919968
55292.14202  0.561  0.035 W1mW2  0.9157 278.117976  -1.919968
56748.65446 10.330  0.023 W1  1.0064 278.117997  -1.919988
56748.65446  9.784  0.031 W2  1.0064 278.117997  -1.919988
56748.65446  0.546  0.039 W1mW2  1.0064 278.117997  -1.919988
56749.06593 10.319  0.016 W1  1.0118 278.118008  -1.919987
56749.06593  9.793  0.031 W2  1.0118 278.118008  -1.919987
56749.06593  0.527  0.035 W1mW2  1.0118 278.118008  -1.919987
56927.93473 10.328  0.017 W1  1.0366 278.117979  -1.920002
56927.93473  9.767  0.017 W2  1.0366 278.117979  -1.920002
56927.93473  0.561  0.024 W1mW2  1.0366 278.117979  -1.920002
56928.44293 10.321  0.023 W1  1.0599 278.117983  -1.920007
56928.44293  9.773  0.027 W2  1.0599 278.117983  -1.920007
56928.44293  0.548  0.036 W1mW2  1.0599 278.117983  -1.920007
56932.20958 10.319  0.015 W1  0.9882 278.117990  -1.919985
56932.20958  9.804  0.018 W2  0.9882 278.117990  -1.919985
56932.20958  0.515  0.023 W1mW2  0.9882 278.117990  -1.919985
57110.53138 10.507  0.530 W1  0.9591 278.118008  -1.919969
57110.53138 10.008  0.573 W2  0.9591 278.118008  -1.919969
57110.53138  0.498  0.780 W1mW2  0.9591 278.118008  -1.919969
57111.10355 10.317  0.020 W1  0.9851 278.117980  -1.919987
57111.10355  9.785  0.024 W2  0.9851 278.117980  -1.919987
57111.10355  0.531  0.031 W1mW2  0.9851 278.117980  -1.919987
57289.81395 10.326  0.027 W1  1.0581 278.117989  -1.920006
57289.81395  9.741  0.032 W2  1.0581 278.117989  -1.920006
57289.81395  0.585  0.042 W1mW2  1.0581 278.117989  -1.920006
57290.35837 10.315  0.030 W1  1.0514 278.117989  -1.920003
57290.35837  9.771  0.031 W2  1.0514 278.117989  -1.920003
57290.35837  0.544  0.043 W1mW2  1.0514 278.117989  -1.920003
57474.79392 10.315  0.029 W1  0.9714 278.117995  -1.919979
57474.79392  9.774  0.022 W2  0.9714 278.117995  -1.919979
57474.79392  0.541  0.037 W1mW2  0.9714 278.117995  -1.919979
57475.26089 10.373  0.137 W1  0.9912 278.117995  -1.919976
57475.26089  9.793  0.073 W2  0.9912 278.117995  -1.919976
57475.26089  0.580  0.156 W1mW2  0.9912 278.117995  -1.919976
57478.86533 10.273  0.016 W1  0.8838 278.117987  -1.919956
57478.86533  9.829  0.020 W2  0.8838 278.117987  -1.919956
57478.86533  0.444  0.026 W1mW2  0.8838 278.117987  -1.919956
57648.79406 10.330  0.025 W1  1.0335 278.117976  -1.920001
57648.79406  9.816  0.020 W2  1.0335 278.117976  -1.920001
57648.79406  0.514  0.032 W1mW2  1.0335 278.117976  -1.920001
57649.28904 10.339  0.026 W1  1.0826 278.117985  -1.920013
57649.28904  9.819  0.027 W2  1.0826 278.117985  -1.920013
57649.28904  0.520  0.038 W1mW2  1.0826 278.117985  -1.920013
57841.74210 10.343  0.031 W1  1.0182 278.118001  -1.919990
57841.74210  9.813  0.027 W2  1.0182 278.118001  -1.919990
57841.74210  0.530  0.041 W1mW2  1.0182 278.118001  -1.919990
57842.26595 10.358  0.021 W1  1.0224 278.117995  -1.919994
57842.26595  9.823  0.024 W2  1.0224 278.117995  -1.919994
57842.26595  0.536  0.032 W1mW2  1.0224 278.117995  -1.919994
58009.62602 10.310  0.021 W1  1.0158 278.117981  -1.919995
58009.62602  9.792  0.024 W2  1.0158 278.117981  -1.919995
58009.62602  0.518  0.032 W1mW2  1.0158 278.117981  -1.919995
58010.14311 10.332  0.017 W1  1.0259 278.117982  -1.919998
58010.14311  9.814  0.017 W2  1.0259 278.117982  -1.919998
58010.14311  0.518  0.024 W1mW2  1.0259 278.117982  -1.919998
58205.78971 10.319  0.047 W1  1.0247 278.117987  -1.919996
58205.78971  9.831  0.020 W2  1.0247 278.117987  -1.919996
58205.78971  0.488  0.051 W1mW2  1.0247 278.117987  -1.919996
