# MJD mag magerr filter distance ra dec
55265.55163 10.754  0.049 W1  0.1977  85.812700  -9.772959
55265.55163 10.416  0.043 W2  0.1977  85.812700  -9.772959
55265.55163  0.338  0.065 W1mW2  0.1977  85.812700  -9.772959
55266.17191 10.819  0.024 W1  0.2725  85.812679  -9.772966
55266.17191 10.471  0.023 W2  0.2725  85.812679  -9.772966
55266.17191  0.348  0.033 W1mW2  0.2725  85.812679  -9.772966
56724.73472 10.483  0.015 W1  0.2891  85.812697  -9.773001
56724.73472 10.039  0.017 W2  0.2891  85.812697  -9.773001
56724.73472  0.444  0.023 W1mW2  0.2891  85.812697  -9.773001
56729.87102 10.467  0.018 W1  0.2075  85.812706  -9.772978
56729.87102  9.985  0.017 W2  0.2075  85.812706  -9.772978
56729.87102  0.482  0.025 W1mW2  0.2075  85.812706  -9.772978
56730.50751 10.415  0.049 W1  0.2836  85.812690  -9.772991
56730.50751  9.960  0.053 W2  0.2836  85.812690  -9.772991
56730.50751  0.454  0.073 W1mW2  0.2836  85.812690  -9.772991
56921.68414 10.823  0.029 W1  0.2793  85.812684  -9.772977
56921.73267 10.365  0.030 W2  0.2795  85.812686  -9.772982
56921.68414  0.459  0.041 W1mW2  0.2793  85.812684  -9.772977
56922.24788 10.806  0.030 W1  0.2348  85.812697  -9.772977
56922.24788 10.368  0.035 W2  0.2348  85.812697  -9.772977
56922.24788  0.438  0.046 W1mW2  0.2348  85.812697  -9.772977
57088.93954 10.642  0.019 W1  0.1911  85.812704  -9.772967
57088.93954 10.200  0.017 W2  0.1911  85.812704  -9.772967
57088.93954  0.442  0.025 W1mW2  0.1911  85.812704  -9.772967
57089.49222 10.618  0.045 W1  0.2743  85.812691  -9.772986
57089.49222 10.173  0.030 W2  0.2743  85.812691  -9.772986
57089.49222  0.445  0.054 W1mW2  0.2743  85.812691  -9.772986
57090.05592 10.560  0.015 W1  0.3553  85.812664  -9.772990
57090.05592 10.122  0.016 W2  0.3553  85.812664  -9.772990
57090.05592  0.438  0.022 W1mW2  0.3553  85.812664  -9.772990
57283.67000 10.682  0.045 W1  0.2265  85.812703  -9.772981
57283.67000 10.305  0.041 W2  0.2265  85.812703  -9.772981
57283.67000  0.377  0.061 W1mW2  0.2265  85.812703  -9.772981
57284.22099 10.728  0.029 W1  0.2452  85.812692  -9.772976
57284.22099 10.324  0.031 W2  0.2452  85.812692  -9.772976
57284.22099  0.404  0.043 W1mW2  0.2452  85.812692  -9.772976
57448.54019 10.844  0.054 W1  0.2838  85.812693  -9.772994
57448.54019 10.477  0.045 W2  0.2838  85.812693  -9.772994
57448.54019  0.367  0.071 W1mW2  0.2838  85.812693  -9.772994
57449.07548 10.889  0.020 W1  0.3040  85.812682  -9.772991
57449.07548 10.514  0.021 W2  0.3040  85.812682  -9.772991
57449.07548  0.375  0.029 W1mW2  0.3040  85.812682  -9.772991
57647.75280 10.579  0.023 W1  0.2200  85.812699  -9.772974
57647.75280 10.177  0.034 W2  0.2200  85.812699  -9.772974
57647.75280  0.402  0.041 W1mW2  0.2200  85.812699  -9.772974
57648.24880 10.604  0.025 W1  0.2418  85.812693  -9.772975
57648.24880 10.199  0.027 W2  0.2418  85.812693  -9.772975
57648.24880  0.405  0.037 W1mW2  0.2418  85.812693  -9.772975
57654.39733 10.527  0.016 W1  0.3257  85.812666  -9.772976
57654.39733 10.116  0.018 W2  0.3257  85.812666  -9.772976
57654.39733  0.411  0.024 W1mW2  0.3257  85.812666  -9.772976
57812.67655 10.628  0.046 W1  0.2770  85.812686  -9.772981
57812.67655 10.216  0.058 W2  0.2770  85.812686  -9.772981
57812.67655  0.411  0.074 W1mW2  0.2770  85.812686  -9.772981
57813.25405 10.630  0.020 W1  0.3160  85.812676  -9.772986
57813.25405 10.204  0.025 W2  0.3160  85.812676  -9.772986
57813.25405  0.426  0.032 W1mW2  0.3160  85.812676  -9.772986
57818.55854 10.661  0.023 W1  0.2734  85.812712  -9.773006
57818.55854 10.192  0.020 W2  0.2734  85.812712  -9.773006
57818.55854  0.469  0.030 W1mW2  0.2734  85.812712  -9.773006
58014.72801 10.637  0.024 W1  0.2201  85.812700  -9.772975
58014.72801 10.237  0.029 W2  0.2201  85.812700  -9.772975
58014.72801  0.400  0.038 W1mW2  0.2201  85.812700  -9.772975
58015.27137 10.602  0.023 W1  0.2950  85.812680  -9.772981
58015.27137 10.192  0.024 W2  0.2950  85.812680  -9.772981
58015.27137  0.410  0.033 W1mW2  0.2950  85.812680  -9.772981
58169.75120 10.595  0.132 W1  0.2653  85.812698  -9.772991
58169.75120 10.227  0.161 W2  0.2653  85.812698  -9.772991
58169.75120  0.368  0.208 W1mW2  0.2653  85.812698  -9.772991
58170.20601 10.577  0.025 W1  0.2523  85.812702  -9.772989
58170.20601 10.196  0.023 W2  0.2523  85.812702  -9.772989
58170.20601  0.382  0.034 W1mW2  0.2523  85.812702  -9.772989
58174.11078 10.660  0.019 W1  0.2087  85.812725  -9.772993
58174.11078 10.233  0.019 W2  0.2087  85.812725  -9.772993
58174.11078  0.427  0.027 W1mW2  0.2087  85.812725  -9.772993
58378.78595 10.566  0.021 W1  0.2747  85.812687  -9.772983
58378.78595 10.181  0.034 W2  0.2747  85.812687  -9.772983
58378.78595  0.384  0.040 W1mW2  0.2747  85.812687  -9.772983
58379.28984 10.587  0.033 W1  0.2446  85.812693  -9.772973
58379.28984 10.207  0.035 W2  0.2446  85.812693  -9.772973
58379.28984  0.380  0.048 W1mW2  0.2446  85.812693  -9.772973
