# MJD mag magerr filter flag distance ra dec
55283.93853  7.680  0.043 W1 10  1.2767 277.484888  -2.650177
55283.47540  7.733  0.048 W1 10  1.3452 277.484939  -2.650105
55283.34297  7.729  0.043 W1 10  1.3655 277.484934  -2.650136
55283.60771  7.767  0.046 W1 10  1.4135 277.484954  -2.650120
55283.54149  7.718  0.041 W1 10  1.4181 277.484954  -2.650124
55283.67380  7.733  0.042 W1 10  1.4220 277.484951  -2.650138
55283.80610  7.675  0.044 W1 10  1.4360 277.484963  -2.650113
55283.07837  7.700  0.042 W1 10  1.4488 277.484962  -2.650128
55282.94606  7.719  0.043 W1 10  1.4524 277.484960  -2.650138
55283.40919  7.695  0.043 W1 10  1.4538 277.484964  -2.650125
55283.21067  7.747  0.044 W1 10  1.4662 277.484961  -2.650145
55283.34310  7.717  0.043 W1 10  1.4857 277.484978  -2.650113
55292.14215  7.750  0.042 W1 10  1.5174 277.484981  -2.650131
58370.04777  7.802  0.041 W1  5  1.1239 277.484869  -2.650118
58009.55380  7.879  0.038 W1  5  1.1246 277.484886  -2.650066
56748.27605  7.730  0.044 W1  5  1.1387 277.484893  -2.650047
59100.91457  7.621  0.053 W1  5  1.1413 277.484864  -2.650141
58206.01888  7.767  0.042 W1  5  1.1443 277.484887  -2.650084
58733.61175  7.633  0.053 W1  5  1.1492 277.484880  -2.650109
56748.14438  7.731  0.046 W1 10  1.1618 277.484889  -2.650094
58369.58974  7.755  0.043 W1  5  1.1660 277.484895  -2.650077
57841.44752  7.703  0.047 W1  5  1.1679 277.484895  -2.650080
59101.37235  7.726  0.044 W1  5  1.1717 277.484869  -2.650150
58936.86720  7.850  0.040 W1  5  1.1745 277.484862  -2.650164
58736.75126  7.676  0.047 W1  5  1.1805 277.484886  -2.650118
58737.07827  7.676  0.049 W1  5  1.2071 277.484902  -2.650093
58572.65048  7.751  0.044 W1  5  1.2112 277.484908  -2.650077
58733.74265  7.634  0.051 W1  5  1.2193 277.484897  -2.650121
57474.80221  7.744  0.044 W1  5  1.2200 277.484910  -2.650078
56928.26339  7.694  0.047 W1  5  1.2247 277.484900  -2.650117
57648.66290  7.784  0.041 W1  5  1.2278 277.484877  -2.650169
