# MJD mag magerr filter distance ra dec
55265.61883 14.173  0.078 W1  0.2303  85.818463  -8.281864
55265.61883 13.578  0.132 W2  0.2303  85.818463  -8.281864
55265.61883  0.595  0.153 W1mW2  0.2303  85.818463  -8.281864
55266.17216 14.139  0.081 W1  0.3432  85.818496  -8.281832
55266.17216 13.607  0.104 W2  0.3432  85.818496  -8.281832
55266.17216  0.531  0.132 W1mW2  0.3432  85.818496  -8.281832
56724.73497 14.235  0.058 W1  0.5778  85.818431  -8.281762
56724.73497 13.554  0.114 W2  0.5778  85.818431  -8.281762
56724.73497  0.681  0.128 W1mW2  0.5778  85.818431  -8.281762
56730.53480 14.276  0.126 W1  0.2763  85.818469  -8.281867
56730.53480 13.717  0.212 W2  0.2763  85.818469  -8.281867
56730.53480  0.559  0.247 W1mW2  0.2763  85.818469  -8.281867
56921.70498 14.220  0.138 W1  0.3207  85.818470  -8.281903
56921.70498 13.440  0.171 W2  0.3207  85.818470  -8.281903
56921.70498  0.780  0.220 W1mW2  0.3207  85.818470  -8.281903
56922.22131 14.089  0.144 W1  0.3135  85.818508  -8.281860
56922.22131 13.537  0.372 W2  0.3135  85.818508  -8.281860
56922.22131  0.552  0.399 W1mW2  0.3135  85.818508  -8.281860
57089.51439 14.219  0.122 W1  0.2852  85.818473  -8.281873
57089.51439 13.626  0.184 W2  0.2852  85.818473  -8.281873
57089.51439  0.593  0.221 W1mW2  0.2852  85.818473  -8.281873
57090.14374 14.261  0.094 W1  0.3346  85.818470  -8.281836
57090.14374 13.593  0.185 W2  0.3346  85.818470  -8.281836
57090.14374  0.668  0.208 W1mW2  0.3346  85.818470  -8.281836
57283.64348 14.172  0.101 W1  0.3811  85.818510  -8.281850
57283.64348 13.527  0.217 W2  0.3811  85.818510  -8.281850
57283.64348  0.645  0.240 W1mW2  0.3811  85.818510  -8.281850
57284.20760 14.101  0.084 W1  0.3010  85.818510  -8.281895
57284.20760 13.545  0.147 W2  0.3010  85.818510  -8.281895
57284.20760  0.556  0.169 W1mW2  0.3010  85.818510  -8.281895
57448.56448 14.154  0.077 W1  0.3033  85.818447  -8.281849
57448.56448 13.589  0.209 W2  0.3033  85.818447  -8.281849
57448.56448  0.565  0.223 W1mW2  0.3033  85.818447  -8.281849
57449.14129 14.197  0.074 W1  0.3048  85.818444  -8.281847
57449.14129 13.712  0.127 W2  0.3048  85.818444  -8.281847
57449.14129  0.485  0.147 W1mW2  0.3048  85.818444  -8.281847
57647.78061 14.327  0.109 W1  0.2842  85.818448  -8.281865
57647.78061 13.679  0.184 W2  0.2842  85.818448  -8.281865
57647.78061  0.648  0.214 W1mW2  0.2842  85.818448  -8.281865
57648.29158 14.268  0.201 W1  0.4453  85.818471  -8.281821
57648.29158 13.773  0.228 W2  0.4453  85.818471  -8.281821
57648.29158  0.495  0.304 W1mW2  0.4453  85.818471  -8.281821
57654.39708 14.197  0.062 W1  0.3126  85.818489  -8.281838
57654.39708 13.717  0.140 W2  0.3126  85.818489  -8.281838
57654.39708  0.480  0.153 W1mW2  0.3126  85.818489  -8.281838
57812.68674 14.264  0.113 W1  0.2782  85.818474  -8.281865
57812.68674 13.630  0.164 W2  0.2782  85.818474  -8.281865
57812.68674  0.634  0.200 W1mW2  0.2782  85.818474  -8.281865
57813.20517 14.298  0.085 W1  0.2848  85.818489  -8.281863
57813.20517 13.779  0.144 W2  0.2848  85.818489  -8.281863
57813.20517  0.519  0.167 W1mW2  0.2848  85.818489  -8.281863
57818.55880 14.160  0.058 W1  0.5445  85.818426  -8.281773
57818.55880 13.508  0.127 W2  0.5445  85.818426  -8.281773
57818.55880  0.652  0.140 W1mW2  0.5445  85.818426  -8.281773
58014.78665 14.247  0.117 W1  0.3523  85.818524  -8.281847
58014.78665 13.598  0.153 W2  0.3523  85.818524  -8.281847
58014.78665  0.649  0.192 W1mW2  0.3523  85.818524  -8.281847
58015.20937 14.271  0.139 W1  0.2814  85.818489  -8.281875
58015.20937 13.621  0.273 W2  0.2814  85.818489  -8.281875
58015.20937  0.650  0.307 W1mW2  0.2814  85.818489  -8.281875
58169.76370 14.265  0.140 W1  0.3002  85.818480  -8.281845
58169.76370 13.540  0.218 W2  0.3002  85.818480  -8.281845
58169.76370  0.724  0.259 W1mW2  0.3002  85.818480  -8.281845
58170.24999 14.247  0.100 W1  0.3331  85.818480  -8.281887
58170.24999 13.615  0.188 W2  0.3331  85.818480  -8.281887
58170.24999  0.632  0.213 W1mW2  0.3331  85.818480  -8.281887
58378.85115 14.313  0.108 W1  0.2995  85.818523  -8.281872
58378.85115 13.623  0.133 W2  0.2995  85.818523  -8.281872
58378.85115  0.690  0.172 W1mW2  0.2995  85.818523  -8.281872
58379.41028 14.215  0.100 W1  0.3323  85.818475  -8.281848
58379.41028 13.562  0.198 W2  0.3323  85.818475  -8.281848
58379.41028  0.653  0.221 W1mW2  0.3323  85.818475  -8.281848
58536.72587 14.277  0.113 W1  0.3870  85.818455  -8.281855
58536.72587 13.672  0.148 W2  0.3870  85.818455  -8.281855
58536.72587  0.604  0.186 W1mW2  0.3870  85.818455  -8.281855
58537.19507 14.342  0.141 W1  0.3651  85.818472  -8.281854
58537.19507 13.707  0.150 W2  0.3651  85.818472  -8.281854
58537.19507  0.634  0.206 W1mW2  0.3651  85.818472  -8.281854
58742.86959 14.638  0.087 W1  0.1739  85.818417  -8.281897
58742.86959 13.662  0.132 W2  0.1739  85.818417  -8.281897
58742.86959  0.976  0.158 W1mW2  0.1739  85.818417  -8.281897
58743.49107 14.266  0.088 W1  0.3238  85.818446  -8.281872
58743.49107 13.681  0.271 W2  0.3238  85.818446  -8.281872
58743.49107  0.585  0.285 W1mW2  0.3238  85.818446  -8.281872
58744.11253 14.357  0.077 W1  0.2892  85.818524  -8.281871
58744.11253 13.885  0.155 W2  0.2892  85.818524  -8.281871
58744.11253  0.472  0.173 W1mW2  0.2892  85.818524  -8.281871
58748.29965 14.324  0.065 W1  0.1630  85.818474  -8.281877
58748.29965 13.483  0.122 W2  0.1630  85.818474  -8.281877
58748.29965  0.841  0.138 W1mW2  0.1630  85.818474  -8.281877
58900.86146 14.258  0.145 W1  0.1752  85.818442  -8.281891
58900.86146 13.657  0.177 W2  0.1752  85.818442  -8.281891
58900.86146  0.600  0.228 W1mW2  0.1752  85.818442  -8.281891
58901.29012 14.222  0.118 W1  0.3257  85.818447  -8.281904
58901.29012 13.712  0.203 W2  0.3257  85.818447  -8.281904
58901.29012  0.509  0.235 W1mW2  0.3257  85.818447  -8.281904
59110.46455 14.286  0.135 W1  0.3013  85.818476  -8.281866
59110.46455 13.672  0.175 W2  0.3013  85.818476  -8.281866
59110.46455  0.614  0.221 W1mW2  0.3013  85.818476  -8.281866
59111.02048 14.231  0.061 W1  0.5490  85.818425  -8.281771
59111.02048 13.598  0.131 W2  0.5490  85.818425  -8.281771
59111.02048  0.633  0.145 W1mW2  0.5490  85.818425  -8.281771
