# MJD mag magerr filter distance ra dec
55263.89587 12.748  0.045 W1  0.1355  83.976738  -4.029018
55263.89587 12.564  0.070 W2  0.1355  83.976738  -4.029018
55263.89587  0.184  0.083 W1mW2  0.1355  83.976738  -4.029018
56728.41134 12.741  0.048 W1  0.0852  83.976751  -4.029008
56728.44527 12.474  0.069 W2  0.1005  83.976746  -4.029011
56728.41134  0.267  0.084 W1mW2  0.0852  83.976751  -4.029008
56919.85091 12.732  0.042 W1  0.0666  83.976756  -4.029008
56919.85091 12.501  0.087 W2  0.0666  83.976756  -4.029008
56919.85091  0.231  0.096 W1mW2  0.0666  83.976756  -4.029008
57087.86245 12.752  0.073 W1  0.1490  83.976762  -4.029011
57087.86245 12.544  0.107 W2  0.1490  83.976762  -4.029011
57087.86245  0.208  0.130 W1mW2  0.1490  83.976762  -4.029011
57282.09264 12.754  0.040 W1  0.1308  83.976756  -4.029021
57282.09264 12.538  0.089 W2  0.1308  83.976756  -4.029021
57282.09264  0.216  0.098 W1mW2  0.1308  83.976756  -4.029021
57446.97404 12.740  0.047 W1  0.1194  83.976750  -4.029019
57446.97404 12.508  0.075 W2  0.1194  83.976750  -4.029019
57446.97404  0.232  0.089 W1mW2  0.1194  83.976750  -4.029019
57646.91812 12.732  0.046 W1  0.1226  83.976757  -4.029012
57646.91812 12.558  0.105 W2  0.1226  83.976757  -4.029012
57646.91812  0.174  0.114 W1mW2  0.1226  83.976757  -4.029012
57811.79649 12.758  0.041 W1  0.1282  83.976764  -4.029010
57811.79649 12.550  0.082 W2  0.1282  83.976764  -4.029010
57811.79649  0.208  0.092 W1mW2  0.1282  83.976764  -4.029010
58013.28667 12.744  0.054 W1  0.1780  83.976772  -4.029022
58013.28667 12.536  0.072 W2  0.1780  83.976772  -4.029022
58013.28667  0.209  0.090 W1mW2  0.1780  83.976772  -4.029022
58168.23359 12.798  0.139 W1  0.1894  83.976775  -4.029003
58168.23359 12.560  0.178 W2  0.1894  83.976775  -4.029003
58168.23359  0.238  0.226 W1mW2  0.1894  83.976775  -4.029003
58377.47617 12.757  0.039 W1  0.1184  83.976761  -4.029017
58377.47617 12.529  0.110 W2  0.1184  83.976761  -4.029017
58377.47617  0.228  0.117 W1mW2  0.1184  83.976761  -4.029017
58535.25421 12.811  0.050 W1  0.1035  83.976759  -4.029008
58535.25421 12.576  0.101 W2  0.1035  83.976759  -4.029008
58535.25421  0.235  0.113 W1mW2  0.1035  83.976759  -4.029008
58742.55920 12.782  0.048 W1  0.1654  83.976774  -4.029011
58742.55920 12.545  0.079 W2  0.1654  83.976774  -4.029011
58742.55920  0.237  0.092 W1mW2  0.1654  83.976774  -4.029011
58899.44283 12.782  0.047 W1  0.1239  83.976748  -4.029011
58899.44283 12.594  0.092 W2  0.1239  83.976748  -4.029011
58899.44283  0.189  0.103 W1mW2  0.1239  83.976748  -4.029011
59108.84658 12.782  0.045 W1  0.0825  83.976754  -4.029008
59108.84658 12.619  0.123 W2  0.0825  83.976754  -4.029008
59108.84658  0.163  0.131 W1mW2  0.0825  83.976754  -4.029008
