# MJD mag magerr filter distance ra dec
55364.63378 12.411  0.048 W1  0.9131 328.150766  47.198983
55364.63378 11.960  0.088 W2  0.9131 328.150766  47.198983
55364.63378  0.451  0.100 W1mW2  0.9131 328.150766  47.198983
55365.35958 12.409  0.056 W1  0.8579 328.150749  47.198969
55365.35958 11.949  0.072 W2  0.8579 328.150749  47.198969
55365.35958  0.460  0.091 W1mW2  0.8579 328.150749  47.198969
56641.55905 12.346  0.048 W1  0.8474 328.150746  47.198969
56641.55905 11.879  0.055 W2  0.8474 328.150746  47.198969
56641.55905  0.467  0.074 W1mW2  0.8474 328.150746  47.198969
56642.19386 12.365  0.033 W1  0.8264 328.150743  47.198956
56642.19386 11.891  0.035 W2  0.8264 328.150743  47.198956
56642.19386  0.474  0.048 W1mW2  0.8264 328.150743  47.198956
56826.63006 12.588  0.467 W1  0.9098 328.150767  47.198977
56826.63006 12.118  0.485 W2  0.9098 328.150767  47.198977
56826.63006  0.470  0.673 W1mW2  0.9098 328.150767  47.198977
56827.17614 12.395  0.043 W1  0.8038 328.150730  47.198943
56827.17614 11.941  0.068 W2  0.8038 328.150730  47.198943
56827.17614  0.453  0.080 W1mW2  0.8038 328.150730  47.198943
56829.57456 12.376  0.041 W1  0.9138 328.150773  47.198970
56829.57456 11.907  0.054 W2  0.9138 328.150773  47.198970
56829.57456  0.469  0.068 W1mW2  0.9138 328.150773  47.198970
56830.26014 12.419  0.091 W1  0.8315 328.150747  47.198949
56830.26014 11.914  0.079 W2  0.8315 328.150747  47.198949
56830.26014  0.505  0.120 W1mW2  0.8315 328.150747  47.198949
57006.66265 12.345  0.046 W1  0.8514 328.150752  47.198961
57006.66265 11.877  0.064 W2  0.8514 328.150752  47.198961
57006.66265  0.468  0.079 W1mW2  0.8514 328.150752  47.198961
57007.32517 12.364  0.039 W1  0.8365 328.150747  47.198955
57007.32517 11.889  0.050 W2  0.8365 328.150747  47.198955
57007.32517  0.476  0.064 W1mW2  0.8365 328.150747  47.198955
57190.90607 12.383  0.025 W1  0.8625 328.150759  47.198957
57190.90607 11.899  0.032 W2  0.8625 328.150759  47.198957
57190.90607  0.484  0.041 W1mW2  0.8625 328.150759  47.198957
57191.57526 12.379  0.053 W1  0.8466 328.150745  47.198969
57191.57526 11.916  0.054 W2  0.8466 328.150745  47.198969
57191.57526  0.463  0.075 W1mW2  0.8466 328.150745  47.198969
57192.21829 12.331  0.051 W1  0.9039 328.150766  47.198977
57192.21829 11.865  0.070 W2  0.9039 328.150766  47.198977
57192.21829  0.466  0.087 W1mW2  0.9039 328.150766  47.198977
57365.78071 12.358  0.066 W1  0.8660 328.150757  47.198962
57365.78071 11.865  0.071 W2  0.8660 328.150757  47.198962
57365.78071  0.493  0.097 W1mW2  0.8660 328.150757  47.198962
57366.43004 12.340  0.044 W1  0.8435 328.150750  47.198955
57366.43004 11.868  0.064 W2  0.8435 328.150750  47.198955
57366.43004  0.473  0.078 W1mW2  0.8435 328.150750  47.198955
57555.58815 12.365  0.053 W1  0.8351 328.150733  47.198980
57555.58815 11.914  0.062 W2  0.8351 328.150733  47.198980
57555.58815  0.451  0.081 W1mW2  0.8351 328.150733  47.198980
57556.27136 12.400  0.064 W1  0.8213 328.150736  47.198961
57556.27136 11.919  0.053 W2  0.8213 328.150736  47.198961
57556.27136  0.481  0.083 W1mW2  0.8213 328.150736  47.198961
57724.83553 12.350  0.049 W1  0.8918 328.150766  47.198965
57724.83553 11.876  0.055 W2  0.8918 328.150766  47.198965
57724.83553  0.474  0.074 W1mW2  0.8918 328.150766  47.198965
57725.48511 12.378  0.037 W1  0.8201 328.150743  47.198950
57725.48511 11.909  0.060 W2  0.8201 328.150743  47.198950
57725.48511  0.469  0.071 W1mW2  0.8201 328.150743  47.198950
57726.03095 12.351  0.041 W1  0.6968 328.150695  47.198937
57726.03095 11.907  0.035 W2  0.6968 328.150695  47.198937
57726.03095  0.443  0.054 W1mW2  0.6968 328.150695  47.198937
57730.55050 12.349  0.026 W1  0.6897 328.150699  47.198920
57730.55050 11.925  0.050 W2  0.6897 328.150699  47.198920
57730.55050  0.424  0.056 W1mW2  0.6897 328.150699  47.198920
57919.67541 12.344  0.048 W1  0.9242 328.150776  47.198973
57919.67541 11.888  0.043 W2  0.9242 328.150776  47.198973
57919.67541  0.456  0.064 W1mW2  0.9242 328.150776  47.198973
57920.32519 12.350  0.057 W1  0.8906 328.150760  47.198976
57920.32519 11.908  0.050 W2  0.8906 328.150760  47.198976
57920.32519  0.442  0.076 W1mW2  0.8906 328.150760  47.198976
57921.51678 12.345  0.025 W1  0.9117 328.150770  47.198977
57921.51678 11.916  0.039 W2  0.9117 328.150770  47.198977
57921.51678  0.429  0.046 W1mW2  0.9117 328.150770  47.198977
57922.63792 12.350  0.039 W1  0.8492 328.150747  47.198968
