# MJD mag magerr filter distance ra dec
55287.88129  7.118  1.072 W1  1.8957 285.420395 -36.875430
55287.88129  6.950  0.094 W2  1.8957 285.420395 -36.875430
55287.88129  0.168  1.076 W1mW2  1.8957 285.420395 -36.875430
56934.10015  5.214  0.253 W1  2.3410 285.420282 -36.876434
56934.18073  5.002  0.386 W2  2.3503 285.420282 -36.876437
56934.10015  0.213  0.461 W1mW2  2.3410 285.420282 -36.876434
57114.41474  5.448  0.561 W1  1.8125 285.420126 -36.876321
57114.41474  4.917  0.240 W2  1.8125 285.420126 -36.876321
57114.41474  0.531  0.611 W1mW2  1.8125 285.420126 -36.876321
57293.90704  5.322  0.334 W1  2.1503 285.420252 -36.876389
57293.90704  5.100  0.320 W2  2.1503 285.420252 -36.876389
57293.90704  0.221  0.463 W1mW2  2.1503 285.420252 -36.876389
57480.81912  5.340  0.547 W1  1.9034 285.420155 -36.876339
57480.81912  4.989  0.368 W2  1.9034 285.420155 -36.876339
57480.81912  0.351  0.659 W1mW2  1.9034 285.420155 -36.876339
57652.81946  5.280  0.355 W1  2.2221 285.420276 -36.876398
57652.81946  5.027  0.316 W2  2.2221 285.420276 -36.876398
57652.81946  0.252  0.476 W1mW2  2.2221 285.420276 -36.876398
57845.60541  5.183  0.255 W1  2.0992 285.420216 -36.876349
57845.59707  5.129  0.350 W2  2.0608 285.420213 -36.876342
57845.60541  0.054  0.434 W1mW2  2.0992 285.420216 -36.876349
58013.38621  5.115  0.256 W1  2.2595 285.420224 -36.876414
58013.38621  5.237  0.348 W2  2.2595 285.420224 -36.876414
58013.38621 -0.122  0.432 W1mW2  2.2595 285.420224 -36.876414
58210.28467  5.193  0.237 W1  2.0582 285.420117 -36.876368
58210.28467  5.056  0.294 W2  2.0582 285.420117 -36.876368
58210.28467  0.137  0.378 W1mW2  2.0582 285.420117 -36.876368
58374.36566  5.191  0.249 W1  2.2217 285.420292 -36.876393
58374.36566  5.055  0.370 W2  2.2217 285.420292 -36.876393
58374.36566  0.137  0.446 W1mW2  2.2217 285.420292 -36.876393
58576.93724  5.146  0.285 W1  2.1029 285.420192 -36.876391
58576.92555  5.010  0.442 W2  2.0526 285.420181 -36.876379
58576.93724  0.137  0.525 W1mW2  2.1029 285.420192 -36.876391
58741.04271  5.594  0.836 W1  2.3364 285.420180 -36.876317
58741.04271  5.404  0.629 W2  2.3364 285.420180 -36.876317
58741.04271  0.190  1.046 W1mW2  2.3364 285.420180 -36.876317
58940.81930  5.179  0.248 W1  2.0014 285.420244 -36.876348
58940.81930  5.269  0.478 W2  2.0014 285.420244 -36.876348
58940.81930 -0.090  0.539 W1mW2  2.0014 285.420244 -36.876348
58941.27712  5.111  0.268 W1  2.1675 285.420135 -36.876394
58941.31138  5.153  0.443 W2  2.1976 285.420150 -36.876404
58941.27712 -0.041  0.518 W1mW2  2.1675 285.420135 -36.876394
59105.21929  5.390  0.591 W1  2.4079 285.420285 -36.876447
59105.21929  5.388  0.518 W2  2.4079 285.420285 -36.876447
59105.21929  0.002  0.786 W1mW2  2.4079 285.420285 -36.876447
