# MJD mag magerr filter flag distance ra dec
55285.72432  9.489  0.018 W1 10  0.9766 279.898584   0.042315
55286.18745  9.395  0.019 W1 10  0.9880 279.898601   0.042266
55286.58436  9.497  0.018 W1 10  1.0141 279.898607   0.042272
55286.45206  9.492  0.018 W1 10  1.0941 279.898614   0.042328
55285.98893  9.491  0.020 W1 10  1.0964 279.898618   0.042318
55286.31975  9.443  0.019 W1 10  1.1020 279.898624   0.042305
55285.92284  9.353  0.024 W1 10  1.1074 279.898637   0.042241
55292.34016  9.454  0.019 W1 10  1.1244 279.898620   0.042335
55285.85662  9.435  0.018 W1 10  1.1275 279.898623   0.042331
55285.59202  9.446  0.021 W1 10  1.1409 279.898635   0.042305
55286.12123  9.484  0.022 W1 10  1.1539 279.898617   0.042363
55286.05514  9.438  0.020 W1 10  1.1566 279.898648   0.042266
57112.02249  9.284  0.019 W1  5  0.6995 279.898513   0.042285
57476.76781  9.430  0.018 W1  0  0.7695 279.898529   0.042298
58372.01145  9.416  0.018 W1  5  0.7852 279.898524   0.042319
57292.56922  9.519  0.015 W1  5  0.8465 279.898532   0.042340
57844.26272  9.478  0.019 W1  5  0.8864 279.898568   0.042284
57476.83339  9.451  0.018 W1  5  0.8925 279.898573   0.042269
59103.72746  9.399  0.017 W1  5  0.8969 279.898570   0.042289
57843.54249  9.460  0.015 W1 10  0.9089 279.898566   0.042310
56750.77735  9.408  0.015 W1  5  0.9096 279.898572   0.042292
57844.26285  9.464  0.018 W1  5  0.9197 279.898573   0.042299
58739.43376  9.400  0.016 W1  5  0.9205 279.898583   0.042257
56750.64568  9.342  0.018 W1  5  0.9206 279.898573   0.042299
58738.97585  9.365  0.015 W1  5  0.9219 279.898573   0.042300
57844.00091  9.450  0.017 W1  5  0.9221 279.898569   0.042311
58939.09026  9.429  0.016 W1 10  0.9223 279.898569   0.042313
57112.67905  9.359  0.016 W1  5  0.9255 279.898575   0.042297
58575.59403  9.552  0.018 W1  5  0.9363 279.898578   0.042297
59103.53085  9.430  0.014 W1  5  0.9368 279.898582   0.042284
56750.97485  9.329  0.015 W1  0  0.9371 279.898583   0.042280
57479.45478  9.436  0.015 W1  5  0.9375 279.898585   0.042274
58371.81509  9.405  0.016 W1  5  0.9380 279.898573   0.042314
58575.00522  9.556  0.016 W1  5  0.9404 279.898573   0.042315
58939.54817  9.483  0.015 W1  0  0.9405 279.898579   0.042300
58208.11270  9.475  0.015 W1  5  0.9421 279.898574   0.042314
58939.80972  9.509  0.018 W1  5  0.9432 279.898579   0.042300
58208.04725  9.485  0.015 W1  5  0.9461 279.898585   0.042283
57843.93533  9.478  0.017 W1  5  0.9482 279.898579   0.042306
58012.04198  9.405  0.014 W1  5  0.9552 279.898591   0.042269
56750.38222  9.399  0.014 W1 10  0.9556 279.898584   0.042297
58574.87431  9.581  0.015 W1  5  0.9569 279.898584   0.042297
56930.76302  9.501  0.015 W1 10  0.9579 279.898588   0.042287
57480.17564  9.436  0.016 W1  5  0.9585 279.898579   0.042315
