# MJD mag magerr filter flag distance ra dec
55263.79088 11.359  0.038 W1 10  0.0255  83.995547  -5.548250
55263.92318 11.415  0.046 W1 10  0.0718  83.995525  -5.548263
55263.65858 11.428  0.038 W1 10  0.1230  83.995544  -5.548284
55263.52615 11.417  0.044 W1 10  0.1375  83.995510  -5.548274
55263.98927 11.484  0.050 W1 10  0.1414  83.995502  -5.548239
55263.65845 11.431  0.043 W1 10  0.1650  83.995522  -5.548292
55264.12170 11.444  0.040 W1 10  0.1904  83.995507  -5.548292
55264.25401 11.333  0.043 W1 10  0.2021  83.995484  -5.548250
55264.05549 11.398  0.034 W1 10  0.2025  83.995485  -5.548262
55264.38631 11.345  0.040 W1 10  0.2186  83.995483  -5.548272
55263.72466 11.370  0.040 W1 10  0.2502  83.995471  -5.548262
55263.85697 11.355  0.044 W1 10  0.2699  83.995473  -5.548217
55263.39384 11.211  0.031 W1 10  0.3017  83.995460  -5.548222
55264.51862 11.313  0.035 W1 10  0.4602  83.995448  -5.548160
57646.07679 11.206  0.038 W1 10  0.0053  83.995541  -5.548249
58377.14928 11.148  0.035 W1  5  0.0111  83.995539  -5.548253
58377.41096 11.254  0.046 W1 10  0.0127  83.995537  -5.548249
57810.96280 11.150  0.032 W1 10  0.0232  83.995544  -5.548245
58534.86646 11.368  0.045 W1 10  0.0253  83.995545  -5.548255
56728.29139 11.500  0.045 W1  0  0.0306  83.995540  -5.548259
56920.33979 11.603  0.037 W1  5  0.0319  83.995549  -5.548248
58535.19359 11.412  0.050 W1 10  0.0357  83.995531  -5.548247
58377.28018 11.191  0.041 W1 10  0.0403  83.995549  -5.548244
58899.35762 11.391  0.038 W1 10  0.0478  83.995532  -5.548240
57811.68316 11.105  0.056 W1 10  0.0478  83.995550  -5.548258
58167.89422 11.319  0.047 W1 10  0.0520  83.995531  -5.548238
58535.12814 11.386  0.042 W1 10  0.0524  83.995526  -5.548247
57811.68303 11.272  0.051 W1 10  0.0537  83.995553  -5.548258
58377.86912 11.172  0.029 W1 10  0.0582  83.995524  -5.548251
57447.04437 11.422  0.054 W1 10  0.0622  83.995528  -5.548262
59109.05820 11.465  0.038 W1 10  0.0671  83.995538  -5.548268
57646.40431 11.125  0.035 W1 10  0.0731  83.995520  -5.548256
57446.91321 11.437  0.050 W1  5  0.0765  83.995524  -5.548264
56920.01087 11.533  0.045 W1 10  0.0786  83.995542  -5.548228
58534.73556 11.341  0.045 W1 10  0.0791  83.995552  -5.548268
57087.23283 11.634  0.055 W1 10  0.0819  83.995562  -5.548245
58168.22097 11.236  0.028 W1 10  0.0821  83.995518  -5.548257
57646.01134 11.272  0.038 W1 10  0.0896  83.995559  -5.548234
57281.58325 11.068  0.027 W1 10  0.0916  83.995514  -5.548252
57281.97686 11.050  0.034 W1 10  0.0930  83.995515  -5.548245
57811.09371 11.171  0.037 W1 10  0.0935  83.995529  -5.548273
57811.22474 11.239  0.045 W1 10  0.0948  83.995518  -5.548265
58167.76331 11.391  0.043 W1 10  0.0971  83.995516  -5.548263
58168.48329 11.431  0.050 W1 10  0.0975  83.995559  -5.548231
58899.29230 11.205  0.043 W1 10  0.1000  83.995517  -5.548234
58741.88794 11.708  0.057 W1 10  0.1006  83.995520  -5.548270
58377.60731 11.015  0.033 W1 10  0.1023  83.995512  -5.548243
58899.55347 11.424  0.044 W1 10  0.1023  83.995558  -5.548272
58898.96529 11.405  0.046 W1 10  0.1037  83.995531  -5.548278
57811.42110 11.256  0.046 W1 10  0.1038  83.995530  -5.548277
58534.99724 11.421  0.041 W1 10  0.1047  83.995521  -5.548228
58012.73050 11.458  0.041 W1 10  0.1051  83.995511  -5.548244
57281.84570 11.039  0.033 W1  5  0.1057  83.995565  -5.548266
58013.84343 11.338  0.046 W1 10  0.1085  83.995547  -5.548221
56728.75236 11.668  0.061 W1 10  0.1089  83.995511  -5.548259
57646.60091 11.086  0.032 W1 10  0.1145  83.995540  -5.548282
58377.73822 11.252  0.046 W1  5  0.1145  83.995559  -5.548225
57281.91128 11.108  0.041 W1 10  0.1148  83.995534  -5.548219
58167.63241 11.334  0.043 W1 10  0.1165  83.995513  -5.548269
57810.70074 11.189  0.040 W1 10  0.1188  83.995518  -5.548274
58377.34563 11.231  0.040 W1 10  0.1191  83.995526  -5.548280
58377.54186 11.291  0.043 W1  5  0.1201  83.995564  -5.548226
57446.71660 11.445  0.047 W1 10  0.1244  83.995505  -5.548249
57818.42828 11.100  0.034 W1 10  0.1268  83.995512  -5.548228
57087.62682 11.564  0.051 W1  5  0.1274  83.995506  -5.548241
59108.92743 11.501  0.047 W1 10  0.1276  83.995504  -5.548249
57646.27340 11.260  0.050 W1 10  0.1278  83.995540  -5.548215
59108.33887 11.616  0.055 W1 10  0.1295  83.995519  -5.548221
58535.32437 11.431  0.047 W1 10  0.1301  83.995549  -5.548285
56919.87933 11.520  0.042 W1 10  0.1305  83.995529  -5.548215
58013.58150 11.384  0.049 W1 10  0.1313  83.995528  -5.548216
57088.08651 11.380  0.044 W1  5  0.1314  83.995518  -5.548221
58377.01838 11.228  0.040 W1  0  0.1320  83.995504  -5.548258
58535.58605 11.368  0.031 W1 10  0.1321  83.995503  -5.548252
58013.25424 11.505  0.049 W1 10  0.1352  83.995503  -5.548259
57810.56984 11.234  0.042 W1 10  0.1361  83.995503  -5.548256
57645.74928 11.177  0.041 W1 10  0.1394  83.995536  -5.548211
58013.45059 11.414  0.050 W1 10  0.1418  83.995533  -5.548211
56920.27395 11.601  0.055 W1  5  0.1422  83.995510  -5.548224
57282.17359 11.036  0.034 W1 10  0.1461  83.995568  -5.548220
57281.71454 11.099  0.038 W1  5  0.1480  83.995503  -5.548232
58535.25892 11.372  0.042 W1 10  0.1483  83.995501  -5.548238
58899.22684 11.407  0.046 W1 10  0.1491  83.995516  -5.548216
57281.45210 11.185  0.033 W1 10  0.1512  83.995506  -5.548225
56728.15960 11.575  0.054 W1  0  0.1517  83.995509  -5.548221
58013.12321 11.621  0.053 W1 10  0.1518  83.995555  -5.548210
58168.15603 11.223  0.034 W1 10  0.1558  83.995542  -5.548293
57282.04244 10.990  0.036 W1 10  0.1572  83.995513  -5.548216
58168.09057 11.319  0.037 W1 10  0.1584  83.995499  -5.548267
58376.88747 11.130  0.036 W1 10  0.1657  83.995495  -5.548242
56728.42306 11.433  0.041 W1  0  0.1720  83.995493  -5.548241
57282.30488 11.111  0.039 W1  5  0.1732  83.995579  -5.548278
56915.73576 11.338  0.029 W1 10  0.1739  83.995524  -5.548204
59108.33874 11.659  0.056 W1 10  0.1792  83.995528  -5.548202
58013.31969 11.447  0.046 W1 10  0.1846  83.995489  -5.548256
57646.14237 11.277  0.039 W1 10  0.1889  83.995491  -5.548230
57810.83177 11.121  0.035 W1 10  0.1901  83.995563  -5.548298
57811.29019 11.143  0.037 W1 10  0.1938  83.995533  -5.548303
58535.06269 11.338  0.040 W1 10  0.2025  83.995484  -5.548245
59108.66575 11.523  0.053 W1  5  0.2033  83.995572  -5.548204
59108.20797 11.579  0.054 W1 10  0.2068  83.995482  -5.548245
57646.46989 11.120  0.024 W1 10  0.2076  83.995495  -5.548214
58899.68475 11.417  0.039 W1 10  0.2109  83.995567  -5.548198
57810.70087 11.266  0.046 W1 10  0.2136  83.995481  -5.548258
58898.83439 11.432  0.050 W1 10  0.2153  83.995480  -5.548242
58013.12334 11.344  0.057 W1 10  0.2162  83.995486  -5.548223
57646.73195 11.173  0.035 W1 10  0.2188  83.995502  -5.548202
56724.60382 11.269  0.040 W1 10  0.2188  83.995486  -5.548222
57447.17540 11.271  0.029 W1  5  0.2212  83.995479  -5.548258
58899.55334 11.451  0.047 W1 10  0.2217  83.995482  -5.548228
59109.31975 11.428  0.047 W1 10  0.2230  83.995485  -5.548221
58899.09556 11.426  0.045 W1 10  0.2230  83.995496  -5.548206
58535.71695 11.235  0.031 W1 10  0.2297  83.995501  -5.548200
58013.71253 11.423  0.047 W1 10  0.2304  83.995512  -5.548192
58377.21473 11.204  0.040 W1 10  0.2327  83.995499  -5.548200
57088.21792 11.346  0.045 W1 10  0.2390  83.995493  -5.548203
58899.81553 11.518  0.043 W1 10  0.2397  83.995491  -5.548205
58168.35238 11.233  0.022 W1 10  0.2404  83.995478  -5.548224
58377.47641 11.177  0.046 W1 10  0.2409  83.995473  -5.548244
56728.75223 11.620  0.054 W1  5  0.2425  83.995480  -5.548219
58168.28693 11.323  0.043 W1 10  0.2445  83.995489  -5.548205
57447.30656 11.252  0.043 W1 10  0.2447  83.995480  -5.548218
58013.18879 11.522  0.055 W1 10  0.2451  83.995480  -5.548217
57087.69252 11.359  0.040 W1 10  0.2499  83.995477  -5.548220
58741.42991 11.757  0.063 W1 10  0.2505  83.995495  -5.548197
57446.32338 11.386  0.042 W1 10  0.2569  83.995484  -5.548205
57087.49553 11.529  0.053 W1 10  0.2631  83.995497  -5.548309
56920.47133 11.532  0.062 W1  5  0.2639  83.995547  -5.548323
58741.82249 11.558  0.048 W1 10  0.2639  83.995516  -5.548181
58013.38514 11.403  0.042 W1 10  0.2640  83.995475  -5.548216
57646.20782 11.180  0.044 W1 10  0.2708  83.995518  -5.548178
57088.34920 11.473  0.057 W1  5  0.2762  83.995530  -5.548174
59108.79665 11.580  0.051 W1 10  0.2795  83.995500  -5.548183
59108.60042 11.785  0.071 W1 10  0.2800  83.995530  -5.548173
58168.02512 11.187  0.029 W1 10  0.2802  83.995467  -5.548221
58173.98063 11.425  0.038 W1 10  0.3000  83.995460  -5.548224
56920.20825 11.491  0.045 W1 10  0.3034  83.995467  -5.548208
