# MJD mag magerr filter flag distance ra dec
55283.73938  9.159  0.020 W1 10  0.2327 277.475895   0.751938
55292.14151  9.068  0.024 W1 10  0.2810 277.475901   0.751973
55284.20250  9.109  0.026 W1 10  0.3006 277.475913   0.751938
55283.60707  9.149  0.019 W1 10  0.3044 277.475913   0.751926
55283.21016  9.080  0.024 W1 10  0.3283 277.475916   0.751971
55283.21003  9.084  0.024 W1 10  0.3367 277.475924   0.751937
55283.47477  9.054  0.019 W1 10  0.3461 277.475925   0.751925
55283.67316  9.138  0.027 W1 10  0.3690 277.475932   0.751946
55283.54086  9.065  0.025 W1 10  0.3823 277.475935   0.751957
55283.80559  9.125  0.021 W1 10  0.3829 277.475914   0.752005
55284.07020  9.109  0.026 W1 10  0.3980 277.475940   0.751955
55283.34246  9.121  0.021 W1 10  0.4969 277.475956   0.751997
55283.93790  9.065  0.018 W1 10  0.6520 277.476005   0.751986
55283.67329  8.868  0.041 W1 10  0.6984 277.475970   0.752074
56748.47291  9.064  0.014 W1 10  0.2290 277.475888   0.751913
57474.21175  9.050  0.016 W1  0  0.2494 277.475899   0.751949
57109.65859  9.082  0.014 W1 10  0.2495 277.475898   0.751952
57648.99118  9.218  0.018 W1  0  0.2570 277.475901   0.751936
56748.73625  9.026  0.018 W1  5  0.2697 277.475904   0.751954
58569.90176  9.028  0.018 W1  5  0.2739 277.475906   0.751931
57110.64342  9.059  0.014 W1 10  0.2917 277.475911   0.751947
57110.24944  9.129  0.016 W1 10  0.2993 277.475913   0.751931
58205.88747  9.061  0.017 W1 10  0.3021 277.475913   0.751954
58205.82189  9.140  0.018 W1 10  0.3097 277.475915   0.751953
56748.34124  9.060  0.014 W1  5  0.3107 277.475912   0.751912
58572.97698  9.047  0.016 W1  5  0.3136 277.475917   0.751930
56748.40708  9.063  0.015 W1  5  0.3202 277.475914   0.751970
57110.38085  9.072  0.015 W1 10  0.3244 277.475920   0.751938
57110.05257  9.046  0.017 W1 10  0.3263 277.475921   0.751943
58572.78075  9.064  0.016 W1  5  0.3283 277.475921   0.751939
58009.68534  9.087  0.013 W1 10  0.3319 277.475922   0.751936
58736.94813  9.100  0.015 W1  0  0.3360 277.475922   0.751955
58572.91152  9.063  0.015 W1  5  0.3402 277.475923   0.751921
58936.47423  9.085  0.014 W1 10  0.3405 277.475922   0.751916
57841.38143  9.098  0.014 W1  5  0.3457 277.475926   0.751949
57841.44688  9.110  0.017 W1  5  0.3481 277.475927   0.751935
58369.91751  8.896  0.037 W1 10  0.3483 277.475913   0.751989
57286.60038  9.082  0.014 W1 10  0.3490 277.475917   0.751983
58205.42931  9.125  0.015 W1 10  0.3495 277.475926   0.751928
58733.61239  9.125  0.018 W1 10  0.3568 277.475929   0.751930
57289.87997  9.047  0.017 W1 10  0.3580 277.475929   0.751929
57289.61765  9.066  0.016 W1 10  0.3614 277.475930   0.751929
56748.01208  9.075  0.014 W1  5  0.3618 277.475931   0.751941
58737.34058  9.100  0.014 W1  5  0.3621 277.475929   0.751958
56932.14438  9.053  0.018 W1 10  0.3653 277.475931   0.751936
58205.69112  9.042  0.017 W1  5  0.3681 277.475929   0.751965
58937.32447  9.059  0.019 W1  5  0.3711 277.475932   0.751957
57289.88010  9.106  0.018 W1 10  0.3723 277.475932   0.751959
57110.11815  9.059  0.014 W1  5  0.3730 277.475925   0.751982
58736.62100  9.157  0.018 W1  5  0.3786 277.475935   0.751949
58369.72115  9.106  0.017 W1  5  0.3792 277.475931   0.751910
58572.84620  9.098  0.016 W1 10  0.3796 277.475935   0.751927
58205.62566  9.077  0.015 W1 10  0.3817 277.475935   0.751926
