# MJD mag magerr filter distance ra dec
55365.14016  9.546  0.028 W1  1.6053 328.466365  47.119977
55365.14016  9.482  0.034 W2  1.6053 328.466365  47.119977
55365.14016  0.064  0.044 W1mW2  1.6053 328.466365  47.119977
56642.01753  9.558  0.022 W1  1.5833 328.466360  47.119971
56642.01753  9.505  0.024 W2  1.5833 328.466360  47.119971
56642.01753  0.053  0.032 W1mW2  1.5833 328.466360  47.119971
56828.77107  9.618  0.252 W1  1.5837 328.466353  47.119977
56828.77107  9.573  0.248 W2  1.5837 328.466353  47.119977
56828.77107  0.045  0.353 W1mW2  1.5837 328.466353  47.119977
57007.08717  9.563  0.019 W1  1.5603 328.466351  47.119970
57007.08717  9.506  0.020 W2  1.5603 328.466351  47.119970
57007.08717  0.057  0.028 W1mW2  1.5603 328.466351  47.119970
57191.88367  9.568  0.025 W1  1.5629 328.466345  47.119975
57191.88367  9.510  0.019 W2  1.5629 328.466345  47.119975
57191.88367  0.058  0.032 W1mW2  1.5629 328.466345  47.119975
57366.33166  9.558  0.021 W1  1.5681 328.466358  47.119966
57366.33166  9.500  0.032 W2  1.5681 328.466358  47.119966
57366.33166  0.058  0.038 W1mW2  1.5681 328.466358  47.119966
57556.05716  9.557  0.024 W1  1.5701 328.466356  47.119969
57556.05716  9.515  0.023 W2  1.5701 328.466356  47.119969
57556.05716  0.042  0.033 W1mW2  1.5701 328.466356  47.119969
57726.12724  9.560  0.022 W1  1.5667 328.466351  47.119972
57726.12724  9.506  0.025 W2  1.5667 328.466351  47.119972
57726.12724  0.054  0.034 W1mW2  1.5667 328.466351  47.119972
57921.76556  9.561  0.029 W1  1.5653 328.466350  47.119973
57921.76556  9.510  0.026 W2  1.5653 328.466350  47.119973
57921.76556  0.050  0.039 W1mW2  1.5653 328.466350  47.119973
58088.97228  9.568  0.026 W1  1.5771 328.466356  47.119973
58088.97228  9.516  0.027 W2  1.5771 328.466356  47.119973
58088.97228  0.051  0.037 W1mW2  1.5771 328.466356  47.119973
58287.29226  9.565  0.042 W1  1.5595 328.466344  47.119975
58287.29226  9.524  0.038 W2  1.5595 328.466344  47.119975
58287.29226  0.041  0.056 W1mW2  1.5595 328.466344  47.119975
58449.63779  9.551  0.035 W1  1.5468 328.466344  47.119969
58449.63779  9.509  0.025 W2  1.5468 328.466344  47.119969
58449.63779  0.043  0.043 W1mW2  1.5468 328.466344  47.119969
58651.45613  9.559  0.033 W1  1.5479 328.466338  47.119976
58651.45613  9.528  0.025 W2  1.5479 328.466338  47.119976
58651.45613  0.031  0.041 W1mW2  1.5479 328.466338  47.119976
58814.35264  9.565  0.037 W1  1.5441 328.466339  47.119972
58814.35264  9.529  0.035 W2  1.5441 328.466339  47.119972
58814.35264  0.037  0.051 W1mW2  1.5441 328.466339  47.119972
59018.22544  9.571  0.028 W1  1.5654 328.466349  47.119973
59018.22544  9.547  0.029 W2  1.5654 328.466349  47.119973
59018.22544  0.024  0.040 W1mW2  1.5654 328.466349  47.119973
59180.91162  9.568  0.034 W1  1.5576 328.466347  47.119971
59180.91162  9.522  0.022 W2  1.5576 328.466347  47.119971
59180.91162  0.046  0.040 W1mW2  1.5576 328.466347  47.119971
