# MJD mag magerr filter distance ra dec
55283.54909 11.769  0.079 W1  1.9053 277.457149   1.249110
55283.54909  9.033  0.061 W2  1.9053 277.457149   1.249110
55283.54909  2.736  0.099 W1mW2  1.9053 277.457149   1.249110
55284.13623 11.720  0.027 W1  1.8635 277.457162   1.249051
55284.13623  9.030  0.017 W2  1.8635 277.457162   1.249051
55284.13623  2.690  0.032 W1mW2  1.8635 277.457162   1.249051
55292.14151 11.694  0.017 W1  1.9335 277.457146   1.249139
55292.14151  9.006  0.015 W2  1.9335 277.457146   1.249139
55292.14151  2.688  0.023 W1mW2  1.9335 277.457146   1.249139
56747.81457 11.643  0.034 W1  2.0252 277.457188   1.249109
56747.81457  8.985  0.037 W2  2.0252 277.457188   1.249109
56747.81457  2.658  0.050 W1mW2  2.0252 277.457188   1.249109
56748.40708 11.683  0.035 W1  1.9748 277.457184   1.249080
56748.40708  9.035  0.030 W2  1.9748 277.457184   1.249080
56748.40708  2.648  0.046 W1mW2  1.9748 277.457184   1.249080
56927.70516 11.694  0.043 W1  1.7634 277.457148   1.248998
56927.70516  9.060  0.023 W2  1.7634 277.457148   1.248998
56927.70516  2.634  0.048 W1mW2  1.7634 277.457148   1.248998
56928.17209 11.711  0.036 W1  1.7680 277.457150   1.248994
56928.17209  9.050  0.023 W2  1.7680 277.457150   1.248994
56928.17209  2.661  0.043 W1mW2  1.7680 277.457150   1.248994
56932.14438 11.683  0.021 W1  1.8113 277.457161   1.249001
56932.14438  9.067  0.014 W2  1.8113 277.457161   1.249001
56932.14438  2.616  0.025 W1mW2  1.8113 277.457161   1.249001
57109.78979 11.652  0.033 W1  1.9398 277.457174   1.249081
57109.78979  9.012  0.015 W2  1.9398 277.457174   1.249081
57109.78979  2.640  0.036 W1mW2  1.9398 277.457174   1.249081
57110.36281 11.669  0.032 W1  1.9376 277.457178   1.249066
57110.36281  9.030  0.020 W2  1.9376 277.457178   1.249066
57110.36281  2.639  0.038 W1mW2  1.9376 277.457178   1.249066
57286.53486 11.755  0.024 W1  1.7849 277.457157   1.248985
57286.53486  9.115  0.021 W2  1.7849 277.457157   1.248985
57286.53486  2.639  0.032 W1mW2  1.7849 277.457157   1.248985
57289.72082 11.691  0.045 W1  1.7835 277.457154   1.248996
57289.72082  9.042  0.030 W2  1.7835 277.457154   1.248996
57289.72082  2.649  0.054 W1mW2  1.7835 277.457154   1.248996
57290.20812 11.713  0.025 W1  1.7893 277.457159   1.248981
57290.20812  9.069  0.014 W2  1.7893 277.457159   1.248981
57290.20812  2.644  0.029 W1mW2  1.7893 277.457159   1.248981
57473.94956 11.776  0.022 W1  2.0767 277.457220   1.249065
