# MJD mag magerr filter flag distance ra dec
55263.59236 10.418  0.021 W1 10  0.2354  83.559179  -5.705858
55263.98927 10.420  0.018 W1 10  0.2396  83.559186  -5.705842
55262.86450 10.426  0.031 W1 10  0.2524  83.559190  -5.705835
55263.26154 10.427  0.021 W1 10  0.2549  83.559186  -5.705857
55263.52615 10.428  0.023 W1 10  0.2719  83.559196  -5.705837
55262.99693 10.408  0.021 W1 10  0.2729  83.559191  -5.705857
55263.12923 10.433  0.020 W1 10  0.2868  83.559196  -5.705855
55263.45993 10.419  0.023 W1 10  0.2920  83.559197  -5.705802
55263.32762 10.406  0.025 W1 10  0.3204  83.559209  -5.705827
55263.46006 10.371  0.022 W1 10  0.3654  83.559216  -5.705863
55262.86463 10.462  0.021 W1 10  0.4221  83.559237  -5.705839
55263.72466 10.421  0.024 W1 10  0.4939  83.559255  -5.705803
55263.39384 10.408  0.018 W1 10  0.7115  83.559310  -5.705886
55263.85697 10.224  0.016 W1 10  0.7668  83.558906  -5.705841
57446.91321 10.408  0.015 W1  5  0.1044  83.559148  -5.705822
58740.97213 10.540  0.021 W1 10  0.1046  83.559147  -5.705841
59108.46914 10.502  0.017 W1 10  0.1232  83.559154  -5.705833
56724.53798 10.527  0.016 W1 10  0.1307  83.559156  -5.705826
57281.58325 10.420  0.021 W1 10  0.1350  83.559156  -5.705842
58899.42307 10.329  0.016 W1 10  0.1356  83.559157  -5.705838
58377.01838 10.448  0.018 W1  0  0.1357  83.559123  -5.705792
57646.20782 10.446  0.020 W1 10  0.1616  83.559163  -5.705842
57087.36412 10.388  0.015 W1  5  0.1670  83.559167  -5.705828
58535.19347 10.376  0.017 W1 10  0.1769  83.559168  -5.705819
58534.93179 10.369  0.017 W1 10  0.1777  83.559169  -5.705833
57281.18978 10.440  0.015 W1  5  0.1783  83.559169  -5.705825
56728.15960 10.495  0.015 W1  0  0.1843  83.559171  -5.705836
58168.22097 10.550  0.016 W1 10  0.1869  83.559171  -5.705841
58376.62579 10.408  0.017 W1 10  0.1907  83.559172  -5.705818
58898.70361 10.330  0.016 W1 10  0.1961  83.559175  -5.705826
57087.42982 10.383  0.017 W1 10  0.2023  83.559174  -5.705815
57446.58557 10.396  0.020 W1 10  0.2025  83.559177  -5.705832
58167.37060 10.459  0.018 W1 10  0.2038  83.559173  -5.705851
57818.36282 10.433  0.017 W1 10  0.2052  83.559177  -5.705835
58013.18879 10.450  0.017 W1 10  0.2060  83.559178  -5.705828
57645.74928 10.483  0.018 W1 10  0.2063  83.559177  -5.705839
58167.89422 10.525  0.016 W1 10  0.2087  83.559177  -5.705842
58534.21207 10.437  0.020 W1 10  0.2096  83.559177  -5.705816
56919.68209 10.344  0.015 W1  5  0.2111  83.559178  -5.705817
58377.08383 10.397  0.018 W1 10  0.2142  83.559170  -5.705797
57282.04244 10.427  0.018 W1 10  0.2162  83.559180  -5.705836
56728.29139 10.483  0.019 W1  0  0.2192  83.559179  -5.705844
57446.19222 10.432  0.016 W1  5  0.2200  83.559181  -5.705835
57281.91128 10.417  0.020 W1 10  0.2223  83.559181  -5.705820
57281.38652 10.431  0.015 W1 10  0.2230  83.559182  -5.705834
56919.74779 10.319  0.017 W1 10  0.2234  83.559182  -5.705827
58012.86140 10.479  0.020 W1 10  0.2244  83.559182  -5.705820
58012.46856 10.495  0.018 W1 10  0.2257  83.559181  -5.705847
59107.94642 10.514  0.018 W1 10  0.2281  83.559184  -5.705835
59108.40420 10.430  0.017 W1 10  0.2288  83.559183  -5.705822
58534.47388 10.366  0.018 W1 10  0.2308  83.559184  -5.705822
58740.77577 10.519  0.018 W1 10  0.2308  83.559184  -5.705837
56919.35317 10.335  0.016 W1 10  0.2322  83.559184  -5.705840
57086.97013 10.354  0.016 W1  0  0.2334  83.559185  -5.705828
58534.60465 10.407  0.017 W1 10  0.2341  83.559185  -5.705828
56728.42306 10.485  0.016 W1  0  0.2359  83.559186  -5.705836
57810.43881 10.564  0.018 W1 10  0.2378  83.559185  -5.705844
59107.81564 10.535  0.017 W1 10  0.2389  83.559187  -5.705833
58377.34563 10.482  0.017 W1 10  0.2409  83.559187  -5.705828
58167.82876 10.524  0.016 W1 10  0.2415  83.559187  -5.705837
58376.95292 10.430  0.016 W1 10  0.2421  83.559187  -5.705827
58741.29913 10.504  0.016 W1 10  0.2424  83.559188  -5.705833
56728.02793 10.485  0.016 W1  5  0.2431  83.559184  -5.705853
57810.70074 10.552  0.017 W1 10  0.2435  83.559188  -5.705827
58898.89984 10.322  0.017 W1  5  0.2446  83.559184  -5.705805
58741.23368 10.513  0.018 W1 10  0.2459  83.559188  -5.705837
57810.17687 10.512  0.018 W1 10  0.2462  83.559189  -5.705828
57645.35619 10.460  0.016 W1 10  0.2467  83.559188  -5.705817
56919.48471 10.383  0.018 W1 10  0.2486  83.559189  -5.705829
58898.57233 10.333  0.018 W1 10  0.2497  83.559190  -5.705825
56919.81363 10.350  0.015 W1  5  0.2499  83.559188  -5.705847
57646.33886 10.444  0.016 W1 10  0.2505  83.559190  -5.705828
57811.02826 10.552  0.021 W1 10  0.2509  83.559180  -5.705865
57281.58338 10.420  0.021 W1  5  0.2512  83.559190  -5.705826
58899.16139 10.327  0.016 W1 10  0.2515  83.559190  -5.705824
57645.22528 10.475  0.021 W1 10  0.2524  83.559183  -5.705799
58377.47654 10.434  0.020 W1  5  0.2527  83.559185  -5.705804
58167.50099 10.482  0.017 W1 10  0.2533  83.559190  -5.705835
56920.07671 10.346  0.017 W1 10  0.2539  83.559190  -5.705839
58534.67011 10.401  0.017 W1 10  0.2547  83.559191  -5.705829
58167.95967 10.535  0.016 W1 10  0.2571  83.559192  -5.705835
56919.61625 10.342  0.018 W1 10  0.2611  83.559193  -5.705830
57087.56111 10.348  0.020 W1  5  0.2618  83.559192  -5.705820
57654.26554 10.227  0.016 W1 10  0.2620  83.559192  -5.705820
57645.94576 10.418  0.020 W1 10  0.2628  83.559193  -5.705833
56920.20825 10.365  0.018 W1 10  0.2629  83.559193  -5.705830
57086.83872 10.375  0.017 W1  5  0.2631  83.559193  -5.705825
59108.53510 10.450  0.018 W1 10  0.2646  83.559193  -5.705838
57810.76632 10.548  0.018 W1 10  0.2651  83.559192  -5.705847
58899.03062 10.343  0.017 W1 10  0.2651  83.559194  -5.705834
58898.76906 10.343  0.021 W1 10  0.2659  83.559194  -5.705826
58899.09556 10.337  0.016 W1 10  0.2684  83.559192  -5.705852
58376.88747 10.453  0.021 W1 10  0.2685  83.559194  -5.705816
57087.10142 10.361  0.017 W1  5  0.2687  83.559195  -5.705839
58898.44193 10.276  0.018 W1 10  0.2687  83.559194  -5.705820
59108.14264 10.463  0.015 W1 10  0.2703  83.559193  -5.705849
57281.71454 10.431  0.018 W1  5  0.2705  83.559196  -5.705829
58741.23381 10.549  0.020 W1 10  0.2708  83.559191  -5.705803
58534.34297 10.397  0.018 W1 10  0.2719  83.559195  -5.705820
56728.48889 10.501  0.016 W1  0  0.2751  83.559196  -5.705818
59108.33887 10.483  0.017 W1 10  0.2756  83.559197  -5.705832
58898.96516 10.339  0.016 W1 10  0.2794  83.559198  -5.705835
56728.35723 10.493  0.016 W1  0  0.2797  83.559198  -5.705835
57281.32094 10.425  0.017 W1 10  0.2804  83.559198  -5.705820
57646.07679 10.432  0.018 W1 10  0.2806  83.559198  -5.705823
57445.93003 10.427  0.016 W1  5  0.2816  83.559199  -5.705829
58740.90668 10.519  0.016 W1 10  0.2817  83.559197  -5.705844
57446.45441 10.401  0.015 W1 10  0.2820  83.559197  -5.705846
57087.49553 10.425  0.017 W1 10  0.2821  83.559196  -5.705808
57810.83177 10.553  0.016 W1 10  0.2822  83.559198  -5.705837
56728.75223 10.458  0.016 W1  5  0.2837  83.559199  -5.705834
58013.05788 10.454  0.017 W1 10  0.2840  83.559199  -5.705821
57087.82381 10.429  0.015 W1  5  0.2847  83.559199  -5.705833
58167.23969 10.485  0.018 W1 10  0.2855  83.559197  -5.705849
57281.64896 10.393  0.018 W1  5  0.2866  83.559198  -5.705846
57281.51767 10.410  0.016 W1  0  0.2873  83.559197  -5.705809
58534.80101 10.385  0.018 W1 10  0.2876  83.559197  -5.705809
57087.23283 10.412  0.017 W1 10  0.2879  83.559199  -5.705814
57645.22515 10.507  0.019 W1 10  0.2888  83.559201  -5.705834
