# MJD mag magerr filter distance ra dec
55263.69532 10.396  0.154 W1  0.2489  83.957758  -5.308581
55263.69532  9.801  0.120 W2  0.2489  83.957758  -5.308581
55263.69532  0.595  0.195 W1mW2  0.2489  83.957758  -5.308581
55264.20438 10.393  0.119 W1  0.2926  83.957762  -5.308561
55264.20438  9.854  0.109 W2  0.2926  83.957762  -5.308561
55264.20438  0.539  0.161 W1mW2  0.2926  83.957762  -5.308561
56724.60382 10.751  0.017 W1  1.1137  83.958055  -5.308499
56724.60382 10.324  0.095 W2  1.1137  83.958055  -5.308499
56724.60382  0.427  0.097 W1mW2  1.1137  83.958055  -5.308499
56728.54748 10.499  0.108 W1  0.4840  83.957882  -5.308577
56728.54748 10.104  0.124 W2  0.4840  83.957882  -5.308577
56728.54748  0.395  0.164 W1mW2  0.4840  83.957882  -5.308577
56729.14744 10.481  0.167 W1  0.5837  83.957866  -5.308575
56729.14744 10.132  0.272 W2  0.5837  83.957866  -5.308575
56729.14744  0.350  0.319 W1mW2  0.5837  83.957866  -5.308575
56915.73576 10.504  0.021 W1  0.6735  83.957937  -5.308547
56915.73576 10.040  0.031 W2  0.6735  83.957937  -5.308547
56915.73576  0.464  0.037 W1mW2  0.6735  83.957937  -5.308547
56919.68202 10.526  0.088 W1  0.7088  83.957945  -5.308538
56919.68202 10.064  0.078 W2  0.7088  83.957945  -5.308538
56919.68202  0.463  0.117 W1mW2  0.7088  83.957945  -5.308538
56920.26569 10.502  0.118 W1  0.6846  83.957936  -5.308525
56920.26569 10.039  0.109 W2  0.6846  83.957936  -5.308525
56920.26569  0.463  0.161 W1mW2  0.6846  83.957936  -5.308525
57087.67286 10.554  0.141 W1  0.6656  83.957924  -5.308550
57087.67286 10.126  0.125 W2  0.6656  83.957924  -5.308550
57087.67286  0.428  0.188 W1mW2  0.6656  83.957924  -5.308550
57088.21796 10.546  0.164 W1  0.6810  83.957935  -5.308527
57088.21796 10.326  0.252 W2  0.6810  83.957935  -5.308527
57088.21796  0.221  0.301 W1mW2  0.6810  83.957935  -5.308527
57281.76131 10.574  0.139 W1  0.8167  83.957958  -5.308534
57281.76131 10.166  0.184 W2  0.8167  83.957958  -5.308534
57281.76131  0.407  0.231 W1mW2  0.8167  83.957958  -5.308534
57282.27200 10.561  0.072 W1  0.7023  83.957941  -5.308542
57282.27200 10.042  0.106 W2  0.7023  83.957941  -5.308542
57282.27200  0.520  0.128 W1mW2  0.7023  83.957941  -5.308542
57446.70210 10.802  0.128 W1  0.8802  83.957983  -5.308523
57446.70210 10.516  0.284 W2  0.8802  83.957983  -5.308523
57446.70210  0.286  0.312 W1mW2  0.8802  83.957983  -5.308523
57447.24105 10.842  0.168 W1  0.6958  83.957943  -5.308537
57447.24105 10.370  0.185 W2  0.6958  83.957943  -5.308537
57447.24105  0.472  0.250 W1mW2  0.6958  83.957943  -5.308537
57645.78201 10.902  0.119 W1  0.8827  83.957982  -5.308483
57645.78201 10.463  0.069 W2  0.8827  83.957982  -5.308483
57645.78201  0.439  0.137 W1mW2  0.8827  83.957982  -5.308483
57646.31700 10.802  0.127 W1  0.7813  83.957960  -5.308521
57646.31700 10.684  0.678 W2  0.7813  83.957960  -5.308521
57646.31700  0.118  0.690 W1mW2  0.7813  83.957960  -5.308521
57654.26548 10.835  0.106 W1  1.1692  83.958036  -5.308405
57654.26548 10.543  0.103 W2  1.1692  83.958036  -5.308405
57654.26548  0.292  0.147 W1mW2  1.1692  83.958036  -5.308405
57810.76632 10.697  0.065 W1  0.7466  83.957952  -5.308537
57810.76632 10.277  0.124 W2  0.7466  83.957952  -5.308537
57810.76632  0.420  0.140 W1mW2  0.7466  83.957952  -5.308537
57811.20290 10.747  0.129 W1  1.0458  83.958029  -5.308514
57811.20290 10.290  0.139 W2  1.0458  83.958029  -5.308514
57811.20290  0.457  0.190 W1mW2  1.0458  83.958029  -5.308514
57818.42834 10.601  0.049 W1  0.9339  83.957990  -5.308462
57818.42834 10.628  0.060 W2  0.9339  83.957990  -5.308462
57818.42834 -0.028  0.077 W1mW2  0.9339  83.957990  -5.308462
58012.86136 10.357  0.044 W1  0.9900  83.958022  -5.308548
