# MJD mag magerr filter distance ra dec
55264.25401 10.132  0.041 W1  0.2546  83.881668  -5.282693
55264.25401  9.032  0.034 W2  0.2546  83.881668  -5.282693
55264.25401  1.100  0.053 W1mW2  0.2546  83.881668  -5.282693
56728.55473 10.726  0.112 W1  0.4333  83.881750  -5.282637
56728.55473  9.422  0.053 W2  0.4333  83.881750  -5.282637
56728.55473  1.304  0.124 W1mW2  0.4333  83.881750  -5.282637
57650.07293 10.076  0.091 W1  0.3086  83.881773  -5.282771
57650.07293  9.451  0.134 W2  0.3086  83.881773  -5.282771
57650.07293  0.625  0.162 W1mW2  0.3086  83.881773  -5.282771
58173.98063 10.214  0.060 W1  0.1002  83.881683  -5.282756
58173.98063  9.970  0.064 W2  0.1002  83.881683  -5.282756
58173.98063  0.244  0.088 W1mW2  0.1002  83.881683  -5.282756
58377.57453 10.926  0.210 W1  0.3071  83.881730  -5.282668
58377.57453 10.036  0.076 W2  0.3071  83.881730  -5.282668
58377.57453  0.890  0.224 W1mW2  0.3071  83.881730  -5.282668
58741.62613 10.351  0.099 W1  0.2065  83.881688  -5.282719
58741.62613 10.107  0.219 W2  0.2065  83.881688  -5.282719
58741.62613  0.244  0.240 W1mW2  0.2065  83.881688  -5.282719
58899.22684 10.683  0.071 W1  0.3028  83.881721  -5.282667
58899.22684  9.911  0.034 W2  0.3028  83.881721  -5.282667
58899.22684  0.772  0.079 W1mW2  0.3028  83.881721  -5.282667
59108.83990 10.279  0.197 W1  0.2401  83.881703  -5.282707
59108.83990 10.075  0.173 W2  0.2401  83.881703  -5.282707
59108.83990  0.204  0.262 W1mW2  0.2401  83.881703  -5.282707
