# MJD mag magerr filter distance ra dec
55266.82800 10.836  0.054 W1  0.1632  86.607872   0.158867
55266.82800 10.285  0.055 W2  0.1632  86.607872   0.158867
55266.82800  0.552  0.077 W1mW2  0.1632  86.607872   0.158867
56731.60678 10.827  0.065 W1  0.0913  86.607845   0.158865
56731.60678 10.374  0.030 W2  0.0913  86.607845   0.158865
56731.60678  0.453  0.072 W1mW2  0.0913  86.607845   0.158865
56923.01737 10.840  0.034 W1  0.0942  86.607851   0.158867
56923.01737 10.460  0.032 W2  0.0942  86.607851   0.158867
56923.01737  0.380  0.046 W1mW2  0.0942  86.607851   0.158867
57090.63085 10.664  0.036 W1  0.0890  86.607846   0.158855
57090.63085 10.159  0.027 W2  0.0890  86.607846   0.158855
57090.63085  0.505  0.045 W1mW2  0.0890  86.607846   0.158855
57284.76829 10.800  0.049 W1  0.1295  86.607863   0.158868
57284.76829 10.328  0.043 W2  0.1295  86.607863   0.158868
57284.76829  0.472  0.065 W1mW2  0.1295  86.607863   0.158868
57285.23916 10.790  0.049 W1  0.0829  86.607837   0.158878
57285.23916 10.331  0.033 W2  0.0829  86.607837   0.158878
57285.23916  0.460  0.059 W1mW2  0.0829  86.607837   0.158878
57449.70542 10.725  0.058 W1  0.1085  86.607851   0.158869
57449.70542 10.269  0.033 W2  0.1085  86.607851   0.158869
57449.70542  0.456  0.067 W1mW2  0.1085  86.607851   0.158869
57649.55379 10.807  0.050 W1  0.1205  86.607856   0.158869
57649.55379 10.356  0.059 W2  0.1205  86.607856   0.158869
57649.55379  0.451  0.078 W1mW2  0.1205  86.607856   0.158869
57814.29356 10.777  0.034 W1  0.0922  86.607847   0.158861
57814.29356 10.308  0.028 W2  0.0922  86.607847   0.158861
57814.29356  0.469  0.044 W1mW2  0.0922  86.607847   0.158861
58016.09554 10.590  0.027 W1  0.1108  86.607855   0.158868
58016.09554 10.143  0.025 W2  0.1108  86.607855   0.158868
58016.09554  0.447  0.037 W1mW2  0.1108  86.607855   0.158868
58171.42952 10.452  0.046 W1  0.0874  86.607849   0.158864
58171.42952  9.868  0.036 W2  0.0874  86.607849   0.158864
58171.42952  0.584  0.059 W1mW2  0.0874  86.607849   0.158864
58380.29418 10.796  0.038 W1  0.1174  86.607850   0.158880
58380.29418 10.218  0.033 W2  0.1174  86.607850   0.158880
58380.29418  0.578  0.050 W1mW2  0.1174  86.607850   0.158880
58537.91225 10.436  0.025 W1  0.0990  86.607851   0.158859
58537.91225  9.875  0.037 W2  0.0990  86.607851   0.158859
58537.91225  0.560  0.045 W1mW2  0.0990  86.607851   0.158859
58744.51748 10.713  0.043 W1  0.1241  86.607854   0.158876
58744.51748 10.140  0.025 W2  0.1241  86.607854   0.158876
58744.51748  0.573  0.050 W1mW2  0.1241  86.607854   0.158876
58902.24149 10.499  0.038 W1  0.1200  86.607853   0.158872
58902.24149 10.019  0.045 W2  0.1200  86.607853   0.158872
58902.24149  0.479  0.059 W1mW2  0.1200  86.607853   0.158872
59111.59742 10.691  0.048 W1  0.1327  86.607858   0.158877
59111.59742 10.236  0.037 W2  0.1327  86.607858   0.158877
59111.59742  0.455  0.060 W1mW2  0.1327  86.607858   0.158877
