# MJD mag magerr filter distance ra dec
55262.93091 12.726  0.083 W1  0.4208  83.492385  -4.606876
55262.93091 12.340  0.046 W2  0.4208  83.492385  -4.606876
55262.93091  0.386  0.094 W1mW2  0.4208  83.492385  -4.606876
55263.53959 12.781  0.058 W1  0.2357  83.492349  -4.606828
55263.53959 12.380  0.078 W2  0.2357  83.492349  -4.606828
55263.53959  0.401  0.097 W1mW2  0.2357  83.492349  -4.606828
56724.53811 12.863  0.036 W1  0.3321  83.492340  -4.606887
56724.53811 12.411  0.050 W2  0.3321  83.492340  -4.606887
56724.53811  0.452  0.062 W1mW2  0.3321  83.492340  -4.606887
56727.76472 12.834  0.032 W1  0.2095  83.492313  -4.606864
56727.76472 12.579  0.062 W2  0.2095  83.492313  -4.606864
56727.76472  0.255  0.070 W1mW2  0.2095  83.492313  -4.606864
56728.34421 12.826  0.074 W1  0.3297  83.492373  -4.606839
56728.34421 12.457  0.128 W2  0.3297  83.492373  -4.606839
56728.34421  0.369  0.147 W1mW2  0.3297  83.492373  -4.606839
56915.66980 12.866  0.031 W1  0.3194  83.492375  -4.606836
56915.66980 12.372  0.054 W2  0.3194  83.492375  -4.606836
56915.66980  0.494  0.062 W1mW2  0.3194  83.492375  -4.606836
56919.55033 12.788  0.058 W1  0.3423  83.492378  -4.606841
56919.55033 12.422  0.089 W2  0.3423  83.492378  -4.606841
56919.55033  0.365  0.107 W1mW2  0.3423  83.492378  -4.606841
56920.14222 12.812  0.055 W1  0.3873  83.492391  -4.606848
56920.14222 12.415  0.050 W2  0.3873  83.492391  -4.606848
56920.14222  0.397  0.075 W1mW2  0.3873  83.492391  -4.606848
57086.90462 12.800  0.032 W1  0.2129  83.492317  -4.606842
57086.90462 12.716  0.349 W2  0.2129  83.492317  -4.606842
57086.90462  0.085  0.350 W1mW2  0.2129  83.492317  -4.606842
57087.39418 12.807  0.046 W1  0.2888  83.492357  -4.606850
57087.39418 12.400  0.080 W2  0.2888  83.492357  -4.606850
57087.39418  0.407  0.092 W1mW2  0.2888  83.492357  -4.606850
57281.49020 12.862  0.056 W1  0.3734  83.492384  -4.606846
57281.49020 12.440  0.074 W2  0.3734  83.492384  -4.606846
57281.49020  0.422  0.093 W1mW2  0.3734  83.492384  -4.606846
57282.04231 12.827  0.031 W1  0.2611  83.492362  -4.606816
57282.04231 12.378  0.052 W2  0.2611  83.492362  -4.606816
57282.04231  0.449  0.061 W1mW2  0.2611  83.492362  -4.606816
57445.93029 12.791  0.030 W1  0.3833  83.492392  -4.606843
57445.93029 12.356  0.044 W2  0.3833  83.492392  -4.606843
57445.93029  0.435  0.053 W1mW2  0.3833  83.492392  -4.606843
57446.47428 12.852  0.048 W1  0.2887  83.492360  -4.606845
57446.47428 12.383  0.093 W2  0.2887  83.492360  -4.606845
57446.47428  0.469  0.104 W1mW2  0.2887  83.492360  -4.606845
57645.65382 12.775  0.043 W1  0.3308  83.492377  -4.606831
57645.65382 12.367  0.068 W2  0.3308  83.492377  -4.606831
57645.65382  0.408  0.081 W1mW2  0.3308  83.492377  -4.606831
57646.20770 12.783  0.059 W1  0.2859  83.492365  -4.606836
57646.20770 12.379  0.076 W2  0.2859  83.492365  -4.606836
57646.20770  0.404  0.096 W1mW2  0.2859  83.492365  -4.606836
57654.26534 12.823  0.049 W1  0.4226  83.492405  -4.606827
57654.26534 12.281  0.097 W2  0.4226  83.492405  -4.606827
