# MJD mag magerr filter flag distance ra dec
55283.87219  9.333  0.026 W1 10  0.5572 277.757942  -2.119043
55283.73989  9.191  0.020 W1 10  0.7404 277.757868  -2.119089
55284.07071  9.266  0.021 W1 10  0.7780 277.757961  -2.119102
55283.93841  9.266  0.021 W1 10  0.8012 277.757925  -2.119112
55284.33532  9.260  0.019 W1 10  0.8157 277.757931  -2.119116
55283.47528  9.271  0.025 W1 10  0.8414 277.757894  -2.119122
55284.20301  9.235  0.018 W1 10  0.8421 277.757910  -2.119124
55283.34297  9.252  0.021 W1 10  0.8878 277.757920  -2.119137
55283.80610  9.275  0.025 W1 10  0.8879 277.757916  -2.119137
55283.60758  9.267  0.018 W1 10  0.8932 277.757961  -2.119135
55292.14215  9.238  0.022 W1 10  0.9317 277.757920  -2.119149
55283.21067  9.302  0.025 W1 10  0.9866 277.757894  -2.119163
55283.67380  9.235  0.022 W1 10  1.1243 277.758062  -2.119168
57474.73663  9.163  0.018 W1  0  0.6185 277.757894  -2.119060
58573.23916  9.270  0.016 W1  5  0.7183 277.757904  -2.119089
57110.90663  9.200  0.017 W1  5  0.7497 277.757900  -2.119097
58573.37007  9.277  0.017 W1  5  0.7978 277.757902  -2.119111
58737.01294  9.325  0.018 W1  0  0.8025 277.757944  -2.119112
58569.90227  9.291  0.018 W1  5  0.8045 277.757892  -2.119112
57841.70933  9.110  0.019 W1  5  0.8139 277.757892  -2.119114
57110.64393  9.205  0.017 W1  5  0.8164 277.757907  -2.119116
59101.17625  9.192  0.016 W1  5  0.8371 277.757894  -2.119121
57842.03684  9.154  0.018 W1  5  0.8374 277.757901  -2.119122
58205.82253  9.216  0.021 W1  5  0.8375 277.757876  -2.119118
58572.91203  9.257  0.017 W1  5  0.8440 277.757896  -2.119123
57289.87946  9.181  0.016 W1  5  0.8465 277.757886  -2.119123
57841.31649  9.192  0.015 W1 10  0.8507 277.757891  -2.119124
58205.69162  9.277  0.016 W1  5  0.8612 277.757909  -2.119129
57110.18437  9.211  0.016 W1  5  0.8629 277.757932  -2.119129
57474.60548  9.160  0.021 W1  5  0.8673 277.757875  -2.119127
58937.58653  9.260  0.017 W1 10  0.8706 277.757897  -2.119131
58573.04294  9.262  0.018 W1  5  0.8709 277.757862  -2.119125
56928.39506  9.244  0.014 W1 10  0.8729 277.757893  -2.119131
56748.86842  9.243  0.017 W1 10  0.8743 277.757883  -2.119130
57475.06428  9.199  0.018 W1  5  0.8785 277.757893  -2.119133
59101.04548  9.160  0.015 W1  5  0.8809 277.757922  -2.119135
58937.71731  9.241  0.014 W1  5  0.8848 277.757940  -2.119135
56748.53925  9.202  0.017 W1  5  0.8852 277.757900  -2.119135
59101.63403  9.164  0.014 W1  5  0.8897 277.757873  -2.119133
57841.57842  9.160  0.017 W1  5  0.8950 277.757921  -2.119139
58205.95343  9.240  0.019 W1  5  0.8956 277.757886  -2.119137
58572.38867  9.275  0.016 W1  5  0.8964 277.757936  -2.119139
58937.12875  9.300  0.019 W1  5  0.8990 277.757916  -2.119140
58937.45575  9.258  0.016 W1  5  0.8992 277.757911  -2.119140
57110.25007  9.199  0.014 W1 10  0.9007 277.757921  -2.119140
58937.25953  9.292  0.018 W1  5  0.9008 277.757891  -2.119139
56928.26352  9.281  0.016 W1  5  0.9040 277.757897  -2.119140
58572.97749  9.292  0.016 W1  0  0.9042 277.757899  -2.119140
57289.35483  9.252  0.019 W1  5  0.9044 277.757958  -2.119138
58737.34007  9.224  0.015 W1  5  0.9057 277.757877  -2.119138
57289.81388  9.254  0.016 W1  5  0.9064 277.757883  -2.119139
58572.78126  9.278  0.017 W1  5  0.9090 277.757922  -2.119143
57474.54002  9.181  0.015 W1  5  0.9163 277.757924  -2.119144
56748.34175  9.257  0.018 W1  5  0.9167 277.757970  -2.119140
58205.42982  9.242  0.015 W1  5  0.9182 277.757914  -2.119145
57474.34341  9.167  0.015 W1  5  0.9187 277.757910  -2.119145
57474.47445  9.184  0.017 W1  5  0.9192 277.757928  -2.119145
56748.27592  9.255  0.017 W1 10  0.9221 277.757940  -2.119145
57649.12158  9.492  0.017 W1  5  0.9225 277.757929  -2.119146
57474.08122  9.172  0.015 W1  5  0.9231 277.757969  -2.119142
58206.28056  9.221  0.017 W1  5  0.9234 277.757876  -2.119143
58736.75139  9.188  0.017 W1  0  0.9249 277.757928  -2.119147
56748.73676  9.265  0.018 W1  5  0.9254 277.757935  -2.119147
58736.62049  9.216  0.015 W1  5  0.9312 277.757914  -2.119149
57841.44752  9.186  0.018 W1  5  0.9313 277.757892  -2.119147
58369.85154  9.231  0.015 W1  5  0.9325 277.757882  -2.119146
58009.48847  9.245  0.017 W1  5  0.9337 277.757915  -2.119149
58736.88217  9.206  0.015 W1  5  0.9352 277.757906  -2.119149
58573.10839  9.254  0.017 W1  5  0.9353 277.757921  -2.119150
57110.51264  9.233  0.015 W1  5  0.9353 277.757891  -2.119148
57474.40887  9.191  0.018 W1  5  0.9390 277.757938  -2.119150
59101.50325  9.188  0.015 W1  5  0.9401 277.757909  -2.119151
58572.65035  9.250  0.017 W1  5  0.9409 277.757929  -2.119151
59100.78392  9.155  0.016 W1  5  0.9409 277.757915  -2.119151
58205.29891  9.253  0.015 W1  5  0.9411 277.757947  -2.119150
58369.78609  9.230  0.018 W1  5  0.9413 277.757906  -2.119151
56928.06627  9.276  0.016 W1  5  0.9427 277.757874  -2.119148
56928.19781  9.291  0.016 W1  5  0.9466 277.757894  -2.119152
57110.38136  9.220  0.015 W1 10  0.9497 277.757897  -2.119153
58205.56072  9.258  0.015 W1  5  0.9498 277.757902  -2.119153
57648.99055  9.569  0.018 W1 10  0.9505 277.757855  -2.119146
56927.54011  9.273  0.017 W1  5  0.9509 277.757941  -2.119153
57110.31565  9.190  0.017 W1  5  0.9529 277.757888  -2.119153
58936.86707  9.231  0.016 W1  5  0.9566 277.757917  -2.119156
57109.92167  9.188  0.017 W1  5  0.9567 277.757955  -2.119153
57286.46871  9.218  0.019 W1  5  0.9570 277.757883  -2.119153
57289.74830  9.241  0.015 W1  5  0.9579 277.757908  -2.119156
58009.22705  9.262  0.015 W1  5  0.9593 277.757914  -2.119156
