# MJD mag magerr filter distance ra dec
55288.23314  9.306  0.380 W1  0.8435 285.485090 -36.957925
55288.23314  6.541  0.137 W2  0.8435 285.485090 -36.957925
55288.23314  2.766  0.404 W1mW2  0.8435 285.485090 -36.957925
56934.36236  9.884  0.898 W1  1.4478 285.484883 -36.958049
56934.88627  5.755  0.680 W2  1.4206 285.484750 -36.958096
56934.36236  4.129  1.126 W1mW2  1.4478 285.484883 -36.958049
57114.43665  9.742  0.483 W1  0.9956 285.484844 -36.957874
57114.37650  5.999  0.886 W2  0.9479 285.484789 -36.957926
57114.43665  3.744  1.009 W1mW2  0.9956 285.484844 -36.957874
57293.80861  9.453  0.373 W1  0.9445 285.485032 -36.957956
57293.77582  6.639  0.083 W2  1.0589 285.485099 -36.957954
57293.80861  2.813  0.382 W1mW2  0.9445 285.485032 -36.957956
57479.85488 10.459  0.522 W1  1.7451 285.485140 -36.957891
57481.65710  5.641  0.168 W2  1.7425 285.484461 -36.957698
57479.85488  4.817  0.549 W1mW2  1.7451 285.485140 -36.957891
57652.81642  8.989  0.799 W1  2.0347 285.484706 -36.958210
57652.91473  6.862  0.222 W2  2.8620 285.484274 -36.958323
58013.22995 10.344  1.251 W1  1.5145 285.484955 -36.958037
58013.34452  6.181  0.883 W2  1.8092 285.484890 -36.958122
58013.22995  4.163  1.532 W1mW2  1.5145 285.484955 -36.958037
58210.77480  9.795  0.873 W1  1.7172 285.484539 -36.957797
58210.78415  6.180  0.673 W2  1.8223 285.484476 -36.957862
58210.77480  3.615  1.103 W1mW2  1.7172 285.484539 -36.957797
58373.86952 10.686  0.514 W1  1.6609 285.484654 -36.957775
58374.74350  6.971  0.446 W2  1.8209 285.484736 -36.957883
58373.86952  3.715  0.681 W1mW2  1.6609 285.484654 -36.957775
58577.04008 11.405  0.422 W1  1.3999 285.485467 -36.957888
58577.04008  8.290  0.398 W2  1.3999 285.485467 -36.957888
58577.04008  3.115  0.580 W1mW2  1.3999 285.485467 -36.957888
58741.19319 10.199  0.029 W1  1.6093 285.485292 -36.958161
58741.19319  6.016  0.197 W2  1.6093 285.485292 -36.958161
58741.19319  4.183  0.199 W1mW2  1.6093 285.485292 -36.958161
58940.66671 10.007  0.079 W1  1.5288 285.485189 -36.958177
58940.66671  6.532  0.368 W2  1.5288 285.485189 -36.958177
58940.66671  3.475  0.376 W1mW2  1.5288 285.485189 -36.958177
58941.12455 10.140  1.975 W1  2.4318 285.485348 -36.958038
58941.12455  7.700  0.303 W2  2.4318 285.485348 -36.958038
58941.12455  2.441  1.998 W1mW2  2.4318 285.485348 -36.958038
59104.93049 10.148  1.479 W1  1.2581 285.484719 -36.957983
59104.89778  6.640  0.358 W2  1.2871 285.484659 -36.957898
59104.93049  3.508  1.522 W1mW2  1.2581 285.484719 -36.957983
