# MJD mag magerr filter distance ra dec
55251.53004 10.477  0.030 W1  0.1495  68.013733  25.468762
55251.53004 10.176  0.034 W2  0.1495  68.013733  25.468762
55251.53004  0.301  0.046 W1mW2  0.1495  68.013733  25.468762
56714.16891 10.461  0.026 W1  0.0662  68.013760  25.468741
56714.16891 10.173  0.032 W2  0.0662  68.013760  25.468741
56714.16891  0.289  0.041 W1mW2  0.0662  68.013760  25.468741
56905.22983 10.453  0.024 W1  0.1071  68.013764  25.468752
56905.22983 10.156  0.021 W2  0.1071  68.013764  25.468752
56905.22983  0.297  0.032 W1mW2  0.1071  68.013764  25.468752
57073.77502 10.469  0.020 W1  0.0661  68.013754  25.468740
57073.77502 10.169  0.023 W2  0.0661  68.013754  25.468740
57073.77502  0.300  0.031 W1mW2  0.0661  68.013754  25.468740
57267.21747 10.451  0.025 W1  0.0767  68.013762  25.468746
57267.21747 10.123  0.103 W2  0.0767  68.013762  25.468746
57267.21747  0.328  0.106 W1mW2  0.0767  68.013762  25.468746
57433.76202 10.456  0.033 W1  0.0580  68.013757  25.468730
57433.76202 10.172  0.033 W2  0.0580  68.013757  25.468730
57433.76202  0.285  0.047 W1mW2  0.0580  68.013757  25.468730
57634.11526 10.461  0.028 W1  0.0678  68.013768  25.468739
57634.11526 10.174  0.029 W2  0.0678  68.013768  25.468739
57634.11526  0.287  0.040 W1mW2  0.0678  68.013768  25.468739
57799.37705 10.456  0.035 W1  0.0644  68.013763  25.468729
57799.37705 10.173  0.019 W2  0.0644  68.013763  25.468729
57799.37705  0.283  0.040 W1mW2  0.0644  68.013763  25.468729
57998.28340 10.466  0.029 W1  0.1004  68.013768  25.468736
57998.28340 10.191  0.028 W2  0.1004  68.013768  25.468736
57998.28340  0.274  0.041 W1mW2  0.1004  68.013768  25.468736
58156.49339 10.465  0.026 W1  0.0782  68.013765  25.468721
58156.49339 10.177  0.027 W2  0.0782  68.013765  25.468721
58156.49339  0.287  0.037 W1mW2  0.0782  68.013765  25.468721
58362.70463 10.463  0.030 W1  0.0709  68.013771  25.468732
58362.70463 10.190  0.025 W2  0.0709  68.013771  25.468732
58362.70463  0.272  0.039 W1mW2  0.0709  68.013771  25.468732
58365.54640 10.499  0.080 W1  0.0968  68.013777  25.468727
58365.54640 10.228  0.102 W2  0.0968  68.013777  25.468727
58365.54640  0.271  0.129 W1mW2  0.0968  68.013777  25.468727
58521.51468 10.458  0.025 W1  0.0929  68.013769  25.468712
58521.51468 10.170  0.062 W2  0.0929  68.013769  25.468712
58521.51468  0.288  0.067 W1mW2  0.0929  68.013769  25.468712
58729.50101 10.481  0.028 W1  0.0712  68.013766  25.468724
58729.50101 10.192  0.035 W2  0.0712  68.013766  25.468724
58729.50101  0.289  0.045 W1mW2  0.0712  68.013766  25.468724
58887.83166 10.461  0.023 W1  0.0954  68.013762  25.468707
58887.83166 10.170  0.031 W2  0.0954  68.013762  25.468707
58887.83166  0.291  0.038 W1mW2  0.0954  68.013762  25.468707
59094.47445 10.471  0.023 W1  0.0799  68.013772  25.468716
59094.47445 10.201  0.030 W2  0.0799  68.013772  25.468716
59094.47445  0.270  0.038 W1mW2  0.0799  68.013772  25.468716
