# MJD mag magerr filter distance ra dec
55266.75819 11.250  0.168 W1  0.4954  86.791721   0.335556
55266.75819 10.747  0.146 W2  0.4954  86.791721   0.335556
55266.75819  0.503  0.223 W1mW2  0.4954  86.791721   0.335556
55267.28197 11.323  0.185 W1  0.5572  86.791676   0.335580
55267.28197 10.678  0.055 W2  0.5572  86.791676   0.335580
55267.28197  0.645  0.193 W1mW2  0.5572  86.791676   0.335580
56731.62877 11.343  0.145 W1  0.5836  86.791689   0.335558
56731.62877 10.965  0.090 W2  0.5836  86.791689   0.335558
56731.62877  0.378  0.171 W1mW2  0.5836  86.791689   0.335558
56732.24333 11.460  0.137 W1  0.5542  86.791715   0.335537
56732.24333 10.946  0.044 W2  0.5542  86.791715   0.335537
56732.24333  0.513  0.144 W1mW2  0.5542  86.791715   0.335537
56922.64066 11.317  0.020 W1  0.7126  86.791608   0.335593
56922.64066 11.019  0.047 W2  0.7126  86.791608   0.335593
56922.64066  0.298  0.051 W1mW2  0.7126  86.791608   0.335593
56923.40064 11.317  0.167 W1  0.5308  86.791692   0.335567
56923.40064 10.985  0.092 W2  0.5308  86.791692   0.335567
56923.40064  0.332  0.190 W1mW2  0.5308  86.791692   0.335567
57090.58314 11.250  0.106 W1  0.4414  86.791698   0.335596
57090.58314 10.949  0.067 W2  0.4414  86.791698   0.335596
57090.58314  0.302  0.125 W1mW2  0.4414  86.791698   0.335596
57091.23984 11.355  0.118 W1  0.5000  86.791745   0.335543
57091.23984 11.014  0.082 W2  0.5000  86.791745   0.335543
57091.23984  0.341  0.143 W1mW2  0.5000  86.791745   0.335543
57285.28365 11.284  0.167 W1  0.5156  86.791671   0.335592
57285.28365 10.953  0.089 W2  0.5156  86.791671   0.335592
57285.28365  0.330  0.190 W1mW2  0.5156  86.791671   0.335592
57449.77020 11.356  0.119 W1  0.4550  86.791720   0.335572
57449.77020 10.986  0.061 W2  0.4550  86.791720   0.335572
57449.77020  0.370  0.133 W1mW2  0.4550  86.791720   0.335572
57450.45372 11.120  0.019 W1  0.4259  86.791748   0.335559
57450.45372 10.869  0.024 W2  0.4259  86.791748   0.335559
57450.45372  0.251  0.031 W1mW2  0.4259  86.791748   0.335559
57648.82717 11.304  0.164 W1  0.6163  86.791689   0.335533
57648.82717 10.992  0.028 W2  0.6163  86.791689   0.335533
57648.82717  0.312  0.167 W1mW2  0.6163  86.791689   0.335533
57649.35123 11.361  0.156 W1  0.6086  86.791677   0.335562
57649.35123 10.972  0.067 W2  0.6086  86.791677   0.335562
57649.35123  0.389  0.170 W1mW2  0.6086  86.791677   0.335562
57813.75797 11.381  0.160 W1  0.4990  86.791696   0.335570
57813.75797 10.991  0.053 W2  0.4990  86.791696   0.335570
57813.75797  0.391  0.169 W1mW2  0.4990  86.791696   0.335570
57814.10721 11.354  0.148 W1  0.6004  86.791690   0.335540
57814.10721 10.935  0.051 W2  0.6004  86.791690   0.335540
57814.10721  0.419  0.157 W1mW2  0.6004  86.791690   0.335540
58015.74089 11.284  0.018 W1  0.8173  86.791649   0.335492
58015.74089 10.999  0.027 W2  0.8173  86.791649   0.335492
58015.74089  0.285  0.032 W1mW2  0.8173  86.791649   0.335492
58016.43648 11.375  0.110 W1  0.4878  86.791706   0.335566
58016.43648 11.043  0.061 W2  0.4878  86.791706   0.335566
58016.43648  0.332  0.126 W1mW2  0.4878  86.791706   0.335566
58170.77513 11.333  0.109 W1  0.5348  86.791678   0.335573
58170.77513 11.044  0.046 W2  0.5348  86.791678   0.335573
58170.77513  0.289  0.118 W1mW2  0.5348  86.791678   0.335573
58171.28566 11.398  0.169 W1  0.5613  86.791707   0.335542
58171.28566 11.025  0.052 W2  0.5613  86.791707   0.335542
58171.28566  0.373  0.177 W1mW2  0.5613  86.791707   0.335542
58174.24346 11.434  0.025 W1  0.5501  86.791719   0.335535
58174.24346 11.030  0.036 W2  0.5501  86.791719   0.335535
58174.24346  0.404  0.044 W1mW2  0.5501  86.791719   0.335535
58380.47684 11.355  0.147 W1  0.5083  86.791720   0.335551
58380.47684 11.088  0.079 W2  0.5083  86.791720   0.335551
58380.47684  0.267  0.167 W1mW2  0.5083  86.791720   0.335551
58381.00851 11.701  0.032 W1  0.5198  86.791712   0.335549
58381.00851 11.016  0.033 W2  0.5198  86.791712   0.335549
